;location;database;code;name;reference product;unit;waste_composting_solid;waste_digestion_liquid;waste_digestion_solid;waste_hazardous_liquid;waste_hazardous_solid;waste_incineration_liquid;waste_incineration_solid;waste_landfill_liquid;waste_landfill_solid;waste_non_hazardous_liquid;waste_non_hazardous_solid;waste_open_burning_solid;waste_recycling_solid;waste_total_liquid;waste_total_solid;Antimony (demand);Bauxite (demand);Borates (demand);Cement (demand);Cobalt (demand);Coke (demand);Copper (demand);Electricity (demand);Fluorspar (demand);Gallium (demand);Gold (demand);Graphite (demand);Helium (demand);Indium (demand);Latex (demand);Lithium (demand);Magnesium (demand);Natural gas (demand);Nickel (demand);Palladium (demand);Petroleum (demand);Phosphate rock (demand);Platinum (demand);Rare earth (demand);Rhodium (demand);Sand (demand);Scandium (demand);Silicon (demand);Silver (demand);Strontium (demand);Tantalum (demand);Tungsten (demand);Vegetable oil (demand);Water (demand);Zinc (demand);parameters full;log parameters;amount;worksheet name;source
0982a449d98739d5d61cb7d81bf9cc36;RoW;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2030;0982a449d98739d5d61cb7d81bf9cc36;market for wheat flour;wheat flour;kilogram;-0.00011455259026615184;-3.219525187303794e-06;1.2936885045408723e-06;5.586499040339619e-09;-0.0010909804855083697;8.993922051563945e-11;0.001598746329022271;9.993246103497546e-12;0.23668816702224788;0.0;0.0;0.0004996583500748308;0.019324892236185713;0.0008178594692495649;0.6144518805027758;1.8232641714560218e-07;0.004051489549929447;3.575601697354355e-06;0.002053093417557292;8.655240746635539e-08;0.21132736027650323;0.0009102514524857205;0.0;8.340298642019575e-05;3.932196279976967e-11;9.127432404424346e-09;4.223603646692115e-06;4.487642398381497e-08;1.9021880005355932e-13;7.038151989515905e-07;2.991542182512015e-06;1.4717541153561673e-06;0.0;1.669432099163949e-05;3.6301495107166914e-10;0.06331558045513956;0.07376506624623837;1.0684610091490976e-08;3.5053275507374273e-07;5.678608923858849e-14;0.021223494326238698;0.0;2.07142430733495e-05;1.6442333244352625e-06;1.330505795617498e-07;1.3235415359462358e-07;0.0;3.2626077895525273e-06;0.00012060086554486266;9.715847326136909e-05;;;;;
5eadd183cacecfde961dd85329b154a8;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2030;5eadd183cacecfde961dd85329b154a8;market for lithium fluoride;lithium fluoride;kilogram;-0.001472651403686893;-0.00011687772463639588;4.0281527653230126e-05;2.2440301259272675e-07;-0.08135630840546633;3.5556645860524754e-09;0.03339346400986215;3.950738183653079e-10;31.14365230983472;0.0;0.0;0.009279915093536916;0.2931620198296019;0.14113694737397492;64.82975316532816;1.5893586322550897e-06;0.05680327505490659;9.240238290763476e-05;0.04041834533308613;8.160101336603623e-07;1.3706597519192953;0.016593548655450135;0.0;1.6462062671343511;1.6900214412945237e-09;3.7642164263716476e-07;4.827520276793692e-05;1.9043104698207164e-06;1.2799969550287719e-12;6.416607208055666e-06;1.4883071042164449;2.4505216866972127e-05;0.0;3.0983323038034044e-05;1.4824615242157947e-08;0.720350363414641;0.002994825142038167;8.73724311334508e-08;2.809511945808213e-06;3.110210836014742e-13;0.38880603549285825;0.0;0.0005485024591575397;1.5149613762896369e-05;1.0666856036946575e-05;5.206288878016531e-06;0.0;2.8997839861598884e-05;0.0011973184012765167;0.0017777720739697669;;;;;
c51186a2547c55ba1ce703c75cd4dc61;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2030;c51186a2547c55ba1ce703c75cd4dc61;market for amine oxide;amine oxide;kilogram;-0.0006273898252634493;-8.55973085981701e-06;8.250616663489357e-06;5.385448024857525e-08;-0.00532499096505981;8.649666191191196e-10;0.04646617152078415;9.610739615721399e-11;1.1026039149266311;0.0;0.0;0.03743932169306689;0.14513198525472948;0.004795750962002574;3.931288732420081;6.552728864597612e-07;0.02685734161381852;1.1052148059115724e-05;0.014720059588105436;3.961714062559813e-07;0.8412445838971181;0.006076717760678569;0.0;0.000551403773823243;4.2062721272985014e-10;1.3328668711904275e-07;1.998969787400865e-05;6.67077923886172e-07;6.347611710720366e-13;1.9792796761940165e-06;4.091225218466228e-06;7.5924891523061425e-06;0.0;5.0510614539269633e-05;5.251478726665434e-09;0.18518997015622563;0.05495633731992395;3.7384437538180696e-08;1.1994284680339212e-06;1.7750237063211956e-13;0.13565157023332658;0.0;0.00016429780334931853;6.263141299828941e-06;7.514724419538423e-07;1.8479013099959525e-06;0.0;0.00010248534833743407;0.0004288233788213854;0.0006896376826822158;;;;;
4a9e1a0ac89a66b2fe1565cbf2628d9c;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2030;4a9e1a0ac89a66b2fe1565cbf2628d9c;market for heat and power co-generation unit, organic Rankine cycle, 1000kW electrical;heat and power co-generation unit, organic Rankine cycle, 1000kW electrical;unit;-11.947924614984599;-0.8535157478242137;0.2933576231193519;0.002637189183510283;-1396.3948230583596;4.204627676423591e-05;177.33692671622987;4.671808239295507e-06;55786.919637037514;0.0;0.0;39.726803949249295;3448.515987758494;2692.8394028670687;133557.6852856899;0.018171017518948413;1070.9326790045136;0.4039352466747029;7806.424461916882;0.17503539501425985;418654.9988858686;196.46241412196935;0.0;1747.5404930603336;1.8327685295779727e-05;0.004894717248616271;0.6899455154895354;0.02479770665702119;1.447720945605143e-08;0.06950652974945441;0.08541837623015223;0.2705984627344975;0.0;6.904489716252766;0.00019262894560820375;5838.871449698045;40.621772444378166;0.001021206183889707;0.035091383037462315;1.3012681880224581e-08;3133.3780131738554;0.0;5.69250888176785;0.1811053009429196;0.010098890238415278;0.0674108503485343;0.0;0.275147317291332;16.117764728568194;8.366049443690915;;;;;
8eaf080469da4087aff8f05bf3dba09b;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2030;8eaf080469da4087aff8f05bf3dba09b;market for cleaning consumables, without water, in 13.6% solution state;cleaning consumables, without water, in 13.6% solution state;kilogram;-0.0003763660718035182;-2.1640122357284115e-06;4.931422392791487e-06;5.4937365530498526e-08;-0.02245172211533954;9.071456482745893e-10;0.011159225685538511;1.0079395466128633e-10;0.6454453553075309;0.0;0.0;0.004440568960636805;0.07047508388992364;0.011481255791887796;1.9349876780602078;4.143270207861402e-07;0.014116454053711796;1.841977614648858e-05;0.01051065078018923;1.9220879583735511e-07;0.3069729863813119;0.003998852472686794;0.0;0.003030777907643502;3.955294949503176e-10;9.335877045916114e-08;1.2401676564714634e-05;4.6911009122795346e-07;3.651579598202351e-13;7.799765591835024e-07;2.1503090840587264e-06;5.937929815516379e-06;0.0;8.66794573827683e-06;3.676961935499152e-09;0.14130299237023164;0.008556217862549731;2.342315538052724e-08;7.436888700961724e-07;1.2500664861162765e-13;0.07814518835231957;0.0;0.00012709387693539295;4.077201544156199e-06;3.80466237738376e-07;1.2918907956446425e-06;0.0;1.8283034263431025e-05;0.00035492454925875914;0.0004194351940855326;;;;;
4a28310349236c4a79b52097158a120a;RoW;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2030;4a28310349236c4a79b52097158a120a;market for sewage sludge, 97% water, WWT, WW from grass refinery;sewage sludge, 97% water, WWT, WW from grass refinery;kilogram;5.884549562848991e-06;3.404813998747563e-08;-4.3155335244611855e-08;-1.7509751043589264e-10;1.0000355687251605;-2.8864121143248586e-12;-9.252945136541857e-05;-3.207124372347572e-13;-0.03148643247327087;0.0;0.0;-5.975054209741822e-06;-0.0002488665696589444;-5.454509422432826e-05;0.9351058107957945;-3.190515169572322e-08;-0.00035588529976708416;-9.782154312514127e-08;-7.356122080941805e-05;-5.0442801154480615e-09;-0.00531991605853514;-2.4300811935759946e-05;0.0;-1.6366278890861278e-06;-9.912737585065538e-13;-1.008169972535858e-10;-5.659389395311618e-07;-2.6939046002208037e-10;-2.6663137832631604e-14;-1.4797075224282394e-08;-1.4793405423587635e-07;-2.0760452736300986e-07;0.0;-5.539990800211193e-08;-4.162176577306346e-12;-0.0040674147372995045;-1.2903706608828163e-05;-1.7620750724380317e-09;-5.473317423894401e-08;-8.496012683350037e-16;-0.0006762763460236392;0.0;-1.0296351414636105e-06;-2.810829633619632e-07;-3.1929087874093188e-09;-2.3419796302272447e-09;0.0;-2.2819424211669633e-08;-1.3032478517772097e-05;-2.6577050098148023e-06;;;;;
54e63e31257c79304028c214fd0072fa;RoW;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2030;54e63e31257c79304028c214fd0072fa;market for sewage sludge, 70% water, WWT, WW from ceramic production;sewage sludge, 70% water, WWT, WW from ceramic production;kilogram;1.6792269444945574e-05;9.365189822383435e-07;-1.9226166174719796e-07;-1.2235774385474634e-09;1.1811540590487803;-1.920237298245879e-11;-0.0006914073004301787;-2.1335968655798454e-12;-0.357264611988961;0.0;0.0;-2.737037967865834e-05;-0.012618985778974844;-0.00044981623246769;0.5507777380626638;-5.412431673854389e-08;-0.0011424901605891907;-3.108836425538339e-07;-0.1166910645267298;-1.2058399199570587e-08;-0.02298192062270402;-0.0001315521438543113;0.0;-4.538051546090753e-05;-8.543211955443343e-12;-2.3366654242333907e-09;-1.055164553438808e-06;-1.140742472725018e-08;-4.6155826425457396e-14;-3.676158252532002e-08;-2.531833546785993e-07;-4.1332075108799033e-07;0.0;-3.70478503627084e-07;-9.22847100153356e-11;-0.010214174057475961;-6.161591919956011e-05;-2.9935546940880803e-09;-9.360816362087865e-08;-1.0792104647772188e-14;-0.005381134143131735;0.0;-4.024679986767352e-06;-4.859153954773503e-07;-1.1220836274198633e-08;-3.3650710922029e-08;0.0;-1.5408110079481205e-07;-3.417830526172533e-05;-1.1485243871105169e-05;;;;;
c0292034dc2c4706f88c5b439715ff14;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2030;c0292034dc2c4706f88c5b439715ff14;sheep for slaughtering, live weight to generic market for red meat, live weight;red meat, live weight;kilogram;-0.0002097637007093532;-1.5082237572621888e-05;5.849324669079297e-05;1.1056606948439655e-08;-0.003222870847027512;1.7355701689712313e-10;0.0388783456645323;1.9284111791253966e-11;1.198554068479761;0.0;0.0;0.012494876936216929;0.4969097629684679;0.0028818560232181907;5.2599420272356205;4.6363319224284727e-07;0.008688369964914414;2.6616661125362013e-05;0.004789849878932197;3.1230295751740977e-06;0.39975575259410423;0.002138017160677472;0.0;0.00018037300128955625;7.730550771400085e-11;1.6926831091556535e-08;1.041961728376123e-05;8.174436661879366e-08;7.748904635929194e-13;1.2463170004069615e-06;4.171297030375341e-06;3.5725072148436535e-06;0.0;2.206489353514505e-05;6.916832364992434e-10;0.11803191083048219;0.07476643085150715;2.6553371886809438e-08;8.778591364973161e-07;8.997036212384253e-14;0.24349045915257492;0.0;3.860366360653137e-05;4.2060378086600224e-06;2.486483903504433e-07;2.668949095284218e-07;0.0;6.744805469806596e-05;0.0005225099096289963;0.0001987335606465887;;;;;
2df638e8c6e5cc0a3829eddc08b19c89;RoW;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2030;2df638e8c6e5cc0a3829eddc08b19c89;market for waste electric wiring;waste electric wiring;kilogram;2.5705227049120196e-05;1.406030900334213e-06;-1.506731949817668e-06;-2.5159456287758454e-09;0.00035852671028610556;-3.9650902280324385e-11;-1.231126509791993;-4.405655535385829e-12;-0.3844275471825338;0.0;0.0;-0.00023007198470066987;-0.012640209563354678;-0.0030671313608657273;-6.293097681944994;-1.1316890086600647e-07;-0.0018054180406121493;-5.511406162590416e-07;-0.07865411077870854;-2.5952129376214962e-08;-0.03841927291969877;-0.0001456433363007531;0.0;-0.0005792691010510453;-1.7102508198429664e-11;-1.619826652302386e-09;-2.137629676852915e-06;-7.48902136676017e-09;-9.550293728163242e-14;-6.508310248680032e-08;-5.261971132127852e-07;-8.520912029031921e-07;0.0;-8.160541084253883e-07;-6.492682819734086e-11;-0.02827683803809506;-0.0005166859383459769;-6.2981637220984845e-09;-1.9746276124342153e-07;-1.4201919548561317e-14;-0.007648832392458361;0.0;-7.2937886338087235e-06;-1.0070462227213091e-06;-2.554619876942273e-08;-2.5846975161317757e-08;0.0;-3.9414437641276095e-07;-8.343154775278903e-05;-1.0083022701879118e-05;;;;;
be81989ea842660a1417f368dc25455f;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2030;be81989ea842660a1417f368dc25455f;market for fibre, silk, short;fibre, silk, short;kilogram;-4.976624007339912e-06;-1.0133073565436912e-08;3.7128892957228975e-08;1.506219515501895e-10;-2.439842417649312e-05;2.4860326606656583e-12;8.264723697727257e-05;2.762258340347158e-13;0.028402896589456716;0.0;0.0;2.6760489354175623e-06;0.0001240865265980054;4.7197808140491364e-05;0.0579575375295529;2.8952109131820364e-08;0.00032006842834395185;8.730308440173907e-08;5.8694840841054374e-05;4.2930667638157846e-09;0.004018695832726463;2.043032400110425e-05;0.0;1.4214357721446212e-06;8.396909419346305e-13;9.00906140764387e-11;5.112865695780376e-07;2.3634915493079324e-10;2.4148512464522706e-14;8.454828517737155e-09;1.3426650170682394e-07;1.879144387512218e-07;0.0;4.853891554115066e-08;3.720570386506583e-12;0.003475113246818338;1.0934307314385307e-05;1.5955312228982984e-09;4.9467671883116936e-08;5.761212371905888e-16;0.00056037496826495;0.0;9.053935342594845e-07;2.550763350656095e-07;2.285671369824817e-09;2.105826498722733e-09;0.0;1.4028661297489056e-08;1.173994460825324e-05;7.622494994874813e-07;;;;;
f24569a0e57c6ee3e8817a20bdbc49c9;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2030;f24569a0e57c6ee3e8817a20bdbc49c9;market for landed anchovy by-catch, fresh;landed anchovy by-catch, fresh;kilogram;-0.00023243888889638582;-2.368160034831763e-07;3.8705352442032426e-07;1.544522842990986e-09;-0.0033211747101381927;2.5260278048884792e-11;-0.0016100538351886307;2.8066973867244865e-12;0.16128857115215067;0.0;0.0;0.0006061531540050149;0.0016396473513568149;0.0006767048842013942;0.34576612328991974;1.5234328426575204e-07;0.0018321733077292129;6.125813934684067e-06;0.0015141729260500386;1.8897200766463423e-07;0.07566993579310621;0.00032722723531177075;0.0;2.949378788038618e-05;9.988488954960865e-12;7.394734906466606e-10;2.7957996262310233e-06;2.6845927581732846e-09;1.2739521408309786e-13;7.409497298511243e-08;7.156713563804889e-07;1.0458952781225638e-06;0.0;1.2648514793804269e-06;3.223751626930753e-11;0.14800097012243038;0.00039302007852460316;1.0578425247666909e-08;3.789710231142638e-07;7.297663942013092e-14;0.006480708721509316;0.0;6.610694077952592e-06;1.3446438101346855e-06;3.4831132837411624e-08;1.4731445756505971e-08;0.0;5.9364750699186e-07;7.74510183365584e-05;9.454313540966812e-06;;;;;
384aef1e203c8dbc4c9690e076ea8301;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2030;384aef1e203c8dbc4c9690e076ea8301;market for furnace, wood chips, softwood storage area, 50kW;furnace, wood chips, softwood storage area, 50kW;unit;-1.7981536692729474;-0.0707316086799088;0.04316550570908737;0.00012916869650554262;-33.92388674291554;2.071837467773292e-06;19.57444176260517;2.3020414879296635e-07;199854.2091168991;0.0;0.0;2.684957690786445;235.05017665184107;57.02207784823709;401222.4415390017;0.005164475736178819;139.02010787670153;0.03165435167012813;162.58837347931853;0.0037868955330871857;6767.924232770069;20.491887248188448;0.0;0.8206180768834763;9.322561300304395e-07;2.5893840728815414e-05;0.10514313477284741;0.00010919623213945496;6.784991544357213e-09;0.006484107218565738;0.024354239492540626;0.040423951974867346;0.0;0.12486222306036551;1.2272218751520265e-06;1439.8638649775264;4.072036794822171;0.00029164508426355473;0.009539445918142367;1.9890108686038935e-09;38010.38496788984;0.0;0.4141534414879204;0.04625178983125755;0.0009538128999678852;0.0006413681864903489;0.0;0.016086970304921497;42.87179502144583;0.7282732062103853;;;;;
8365d8ebdc32cb51795f874fef220c90;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2030;8365d8ebdc32cb51795f874fef220c90;market for capacitor, electrolyte type, > 2cm height;capacitor, electrolyte type, > 2cm height;kilogram;-0.0033382627188152567;-0.00011959275342322048;0.00032787167004160996;1.6448640843778058e-06;-1.130331833279618;2.6244535563186e-08;-0.7583418972966052;2.9160593259678705e-09;3.9951086569920857;0.0;0.0;0.043746507361883985;0.4514713092995114;0.4994266358094082;10.126756963996707;9.314746136659462e-07;2.9434391976183276;9.990132568014841e-05;0.28295497625437926;1.3110123363857319e-05;2.5268042616046804;0.04091569068021764;0.0;0.004802016069205012;1.2438706969591667e-08;1.1101377331212673e-07;0.001024052974864703;8.826765692707827e-07;9.733950152769296e-13;1.1420849268893289e-05;4.417105742073659e-06;0.0001057613464535252;0.0;2.9871783648559922e-05;4.437169317791541e-09;0.8377766247054497;0.0067411567548532605;5.99924006450957e-08;1.8813024267104574e-06;2.5272100509716593e-13;0.6118828577315911;0.0;0.012132710774073765;1.572597752678049e-05;7.972679336228009e-07;1.6189071074506443e-06;0.0;0.00011134513611273988;0.0013010088536960934;0.0011063708347755304;;;;;
6a05527ae9f3de399fa95bf7c5242096;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2030;6a05527ae9f3de399fa95bf7c5242096;market for refractory, fireclay, packed;refractory, fireclay, packed;kilogram;-0.00012654929955694205;-1.96924933683094e-07;3.415909346642166e-06;9.480925263124067e-09;-0.0019997447096531365;1.536187265023624e-10;0.0011636355662485384;1.7068746329384104e-11;0.20131037711130154;0.0;0.0;0.0017095591208509623;0.008493545575533723;0.0008544094266241184;0.47228729659020163;1.44776462472703e-07;0.0022577113661779555;8.580568484505497e-07;0.0020957117861169065;1.1868915592782812e-07;0.1212082466100294;0.0003507482412177693;0.0;4.2885788987395145e-05;6.552295480374723e-11;7.45869527191718e-10;3.1788865098656976e-06;3.473169566660904e-09;1.217779922870123e-13;1.0713003136452821e-07;6.713317575671001e-07;1.465501976451171e-06;0.0;2.034411144530801e-06;3.4324214568522554e-11;0.07915444026180819;0.0002494909789944609;9.03567960254161e-09;3.046217956408072e-07;1.1108666955488377e-13;0.028273750988453843;0.0;2.0637077776195876e-05;1.3123143425153995e-06;2.4572329815367463e-08;1.5275660868458243e-08;0.0;8.828923737316472e-07;8.35734927036598e-05;3.3024729669635275e-05;;;;;
e8116896f1da1458c9d41ca5714e05bf;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2030;e8116896f1da1458c9d41ca5714e05bf;market for olive;olive;kilogram;0.08540947981678215;-3.0554606594237354e-06;0.057768166237235984;4.504997552248647e-09;-0.0009885349016580554;7.244457959857874e-11;0.20410196518603294;8.049397233403048e-12;0.6650266049080764;0.0;0.0;0.032881867889621545;0.015848031272481536;0.0008409324800121097;2.4852614181812527;2.2833114045923602e-07;0.0037720472566904555;1.5630474344289894e-06;0.0027328235695555747;1.0631656403016806e-07;0.132962384744157;0.000567326590546821;0.0;8.85865383834902e-05;2.879006377184001e-11;7.802555946923065e-09;4.630839896776557e-06;3.76234164452538e-08;2.1276193784044495e-13;5.816482791841008e-07;1.3773582229391596e-06;1.666143088521929e-06;0.0;7.4938231736670455e-06;3.136172504977518e-10;0.056506035184773706;0.05063109865797589;1.293283883569441e-08;4.1504207375693304e-07;1.6643244090751706e-13;0.017683560323532025;0.0;1.6448473327900836e-05;2.032299810162227e-06;1.6732415561748406e-07;1.1397543049600908e-07;0.0;1.0655517716274677e-06;0.00012621081738603554;8.23924303047974e-05;"[{'description': 'fraction, time to transfer the reefer between different modes of transport', 'id': '68f592ea-ec5e-40c3-8c86-c952c0763fc4', 'unit': 'dimensionless', 'comment': 'Estimated value.\n\nThe time the reefer is in operation is calculated using different average speed of all the different modes of transport (train, lorry, ship, etc.). This parameter presents an additional time during which the reefer is in operation, but is not being transported; the time when the reefer is being transfered from one type of transport to another. ', 'amount': 0.2, 'uncertainty type': 0, 'loc': 0.2, 'name': 'fraction_time_reefer_transfer'}, {'description': 'losses', 'id': '67d91564-dd27-4166-9796-689b78ff86ff', 'unit': 'dimensionless', 'comment': 'Calculated value based on literature.\n\nFAO suggest, that 1/3 of food produced for human consumption is lost or waste globally, which amounts in 1.3 billion tons per year (FAO, 2011, Global food losses and food waste).\n\nThe food losses vary heavily depending on the type of food and geographic location. The food losses/waste occurs in five basic stages of the lifecycle of the product;\n\n1) Agricultural production\n2) Post-harvest handling and storage\n3) Processing\n4) Distribution\n5) Consumption\n\nThe losses during the forth stage - the distribution - are recorded in the market.\n\nLiterature suggest (FAO, 2011, Global food losses and food waste), that the losses of fruits and vegetable distribution are approximately 12%. This value is rather rough estimate and it is assumed, that in the future this value will be replaced by more precise, product specific data.', 'amount': 0.12, 'uncertainty type': 0, 'loc': 0.12, 'name': 'losses'}, {'description': 'speed, average, aircraft, freight', 'id': 'e831114b-6445-4cbd-a1d6-9e6c4366fb5c', 'unit': 'km/hour', 'comment': 'Expert judgement.\n\nAverage velocity including stops.', 'amount': 700.0, 'uncertainty type': 0, 'loc': 700.0, 'name': 'speed_aircraft'}, {'description': 'speed, average, barge, freight', 'id': '16a175c6-27fe-4453-aefb-4604ea30a75d', 'unit': 'km/hour', 'comment': 'Expert judgement. The barge is in general slower than transoceanic ship.\n\nAverage velocity including stops.\n\nCross reference;\n10 km/hour (Lopez-Ruiz, H.G., 2007, Sustainable freight transport: A transport time and logistical organization approach, University of Lyon)\n\n26 km/hour (Rodrigue, J-P., Notteboom, T., Slack, B., 2013, Transport Systems, Chapter 3, Maritime Transport, http://people.hofstra.edu/geotrans/eng/ch3en/conc3en/ch3c4en.html, accessed 20150206)', 'amount': 20.0, 'uncertainty type': 0, 'loc': 20.0, 'name': 'speed_barge'}, {'description': 'speed, average, lorry, freight', 'id': '3819b90e-0c78-4ad8-9cf9-58b415446628', 'unit': 'km/hour', 'comment': 'Expert judgement.\n\nAverage velocity including stops.\n\nReference;\n45 km/hour is the default speed of lorries and trucks used to calculate delivery distances  (www.searates.com, accessed 20141201).', 'amount': 45.0, 'uncertainty type': 0, 'loc': 45.0, 'name': 'speed_lorry'}, {'description': 'speed, average, train, freight', 'id': '00c99a4c-33c7-4d15-b668-edcf67a9485c', 'unit': 'km/hour', 'comment': 'Expert judgement.\n\nAverage velocity including stops.\n\nCross reference;\n40 km/hour (Lopez-Ruiz, H.G., 2007, Sustainable freight transport: A transport time and logistical organization approach, University of Lyon)\n\n33.2 km/hour was the average speed of freight train in China in 2007 (http://www.statista.com/statistics/278404/speed-of-freight-trains-in-china/, accessed 20150206)', 'amount': 40.0, 'uncertainty type': 0, 'loc': 40.0, 'name': 'speed_train'}, {'description': 'speed, average, transoceanic ship, freight', 'id': 'fb887cc6-8e4e-4243-96a4-f177655316ca', 'unit': 'km/hour', 'comment': 'Expert judgement.\n\nAverage velocity including stops.\n\nReference;\n26 km/hour (Rodrigue, J-P., Notteboom, T., Slack, B., 2013, Transport Systems, Chapter 3, Maritime Transport, http://people.hofstra.edu/geotrans/eng/ch3en/conc3en/ch3c4en.html, accessed 20150206)', 'amount': 26.0, 'uncertainty type': 0, 'loc': 26.0, 'name': 'speed_ship'}]";;;;
74a6b4f42934f802a5cbf724884b69f8;RoW;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2030;74a6b4f42934f802a5cbf724884b69f8;market for sodium amide;sodium amide;kilogram;-0.0003761532294922141;-1.2004783626580923e-06;3.907477910078331e-06;5.715825659247764e-08;-0.011370357484901684;8.367048049495929e-10;0.007288625058113038;9.296719477779148e-11;0.5912415483943678;0.0;0.0;0.0008990313620451281;0.07788764384930696;0.018319466725603185;1.8597894053391273;3.1957964171300706e-07;0.013287617573981633;7.652078116897425e-06;0.008666568732203388;1.9277434768151436e-07;1.6614812387466167;0.00455865461951851;0.0;0.00023753721254713442;3.739627012813962e-10;1.1264674464486457e-07;1.0727538051931149e-05;5.643065603791864e-07;2.706171191510498e-13;7.683392449800666e-07;1.474991185288306e-06;5.240232950709838e-06;0.0;0.00016114006860234821;4.431345341455467e-09;0.11970527394388562;0.0005012493460055885;1.867792027938798e-08;6.106084206597155e-07;7.072672813813198e-14;0.09798615781820862;0.0;0.0001231237300739362;3.2929122321533343e-06;2.5065175137966837e-07;1.5517587629448117e-06;0.0;6.7935038653455625e-06;0.00025151867676830676;0.00048470641236546643;;;;;
9e8b20a3718220690fb65a3b2ce93625;RoW;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2030;9e8b20a3718220690fb65a3b2ce93625;market for lightweight concrete block, expanded perlite;lightweight concrete block, expanded perlite;kilogram;-6.541941252752915e-05;-6.626615638788794e-07;8.252242972977733e-06;7.902717178204887e-09;-0.0008138238964458867;1.2750054403369857e-10;0.0014752641833318963;1.4166726235269248e-11;0.1411982552669536;0.0;0.0;0.0008328700168410133;0.010593915068802558;0.0021341628751278346;0.3441265052501634;1.0421690359134313e-07;0.002591176575664392;1.914770283073125e-06;0.0018702654518801397;5.142696857858654e-08;0.1948140031975552;0.0003913182592989711;0.0;3.765666019483032e-05;5.7960579583440585e-11;1.4747463409227915e-09;0.00038799512375126713;7.501289453684702e-09;9.427845194079007e-14;5.568682550423279e-07;4.840807615895e-07;1.1635923936705685e-06;0.0;2.1608690029493833e-06;5.981941098985593e-11;0.044806939489226476;0.0011264213502835546;5.95157370709126e-09;1.9217131205758035e-07;2.0986334252839927e-14;0.02462536370173858;0.0;0.0038745521740077655;9.53315119921297e-07;3.050516896727851e-08;2.4049988682610766e-08;0.0;3.7650492796223423e-06;0.00013453934656097952;4.360345779442793e-05;;;;;
5cc3f6ff71dfee9e7ccd907e3fd67381;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2030;5cc3f6ff71dfee9e7ccd907e3fd67381;demersal fish to generic market for marine fish;marine fish;kilogram;-0.000526975183011598;-2.124134206776465e-07;6.841454422420594e-07;2.5181885841009917e-09;-0.002375438669861986;4.127798447741785e-11;-0.0012655423418137747;4.586442434949263e-12;0.25279359903478277;0.0;0.0;9.06336859192443e-05;0.0027235524032416516;0.0009229227550011794;0.5319027584742326;2.018534297308461e-07;0.002613194095530234;1.399380807359429e-05;0.0018528474230259258;4.043772029879103e-07;0.11200711621638793;0.0005216626982649701;0.0;6.141646192380873e-05;1.685890030083066e-11;1.3369706826074477e-09;4.572931001278287e-06;4.9469202785856545e-09;4.775557520361488e-13;1.4075021778364966e-07;1.0187559016239928e-06;1.4669373257857582e-06;0.0;1.973914987615308e-06;7.668365100199704e-11;0.3315093301925116;0.0007550678616977216;1.6525304226923533e-08;6.548896519145402e-07;1.6805526608779971e-13;0.011938797860384211;0.0;1.0292598323277361e-05;1.83503560156179e-06;2.4740630134789343e-08;4.1555617110970434e-08;0.0;1.3197833560559343e-06;0.00014500814392536004;1.606736708755236e-05;;;;;
aaa9b69c178f1b1a2cd7dff837d4c3df;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2030;aaa9b69c178f1b1a2cd7dff837d4c3df;market for sodium aluminate, powder;sodium aluminate, powder;kilogram;-0.00024289457536721883;-2.7246991738058983e-06;3.4025066929587335e-06;5.124456470583571e-08;-0.004400464367359925;7.981072812061099e-10;0.003809675269115184;8.867858129478778e-11;0.4651629318703339;0.0;0.0;0.0005313517345818226;0.0458959679556091;0.006642478378225825;1.307145450517449;2.940532550056016e-07;1.763350177404802;5.962587009833558e-06;0.008462022218959286;2.3206629975712986e-07;0.2279733255483279;0.0025272602920778054;0.0;0.0001490121091943;3.744717963530405e-10;5.7072030400734873e-08;9.19098274836348e-06;2.8899523022824697e-07;2.5471414011002746e-13;8.108981320389601e-07;1.3648401041091049e-06;5.0328203580764835e-06;0.0;2.985959201050912e-06;2.2473425632163293e-09;0.18250852604315873;0.0004064195290228678;1.827248492896907e-08;6.13991881407481e-07;6.948226753709075e-14;0.06476804315520507;0.0;0.00011026292904116306;2.940378494415234e-06;1.4820271719855268e-07;7.914847479974586e-07;0.0;4.575958066828812e-06;0.00021433881812446532;0.0002638019526659769;;;;;
