;location;database;code;name;reference product;unit;waste_composting_solid;waste_digestion_liquid;waste_digestion_solid;waste_hazardous_liquid;waste_hazardous_solid;waste_incineration_liquid;waste_incineration_solid;waste_landfill_liquid;waste_landfill_solid;waste_non_hazardous_liquid;waste_non_hazardous_solid;waste_open_burning_solid;waste_recycling_solid;waste_total_liquid;waste_total_solid;Antimony (demand);Bauxite (demand);Borates (demand);Cement (demand);Cobalt (demand);Coke (demand);Copper (demand);Electricity (demand);Fluorspar (demand);Gallium (demand);Gold (demand);Graphite (demand);Helium (demand);Indium (demand);Latex (demand);Lithium (demand);Magnesium (demand);Natural gas (demand);Nickel (demand);Palladium (demand);Petroleum (demand);Phosphate rock (demand);Platinum (demand);Rare earth (demand);Rhodium (demand);Sand (demand);Scandium (demand);Silicon (demand);Silver (demand);Strontium (demand);Tantalum (demand);Tungsten (demand);Vegetable oil (demand);Water (demand);Zinc (demand);parameters full;log parameters;amount;worksheet name;source
8aeca673cf07d3ada8ffee43541c3688;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;8aeca673cf07d3ada8ffee43541c3688;market for electrode, negative, LiC6;electrode, negative, LiC6;kilogram;-0.0003858707579147498;-2.6298093296028446e-05;1.513084046818273e-05;1.6737218199052607e-07;-0.016311138405249087;2.6624687147655956e-09;0.015436326229495739;2.958298388286431e-10;8.883577386490213;0.0;0.0;0.003189908257129339;0.11243309090018638;0.038131162675004895;18.668059977455687;2.8165085252340977e-08;0.7616059484351452;3.3829022872684e-05;0.01830503109957199;3.2332439604159067e-07;0.6815581170370508;0.006634438606122015;0.0;0.0006304654638137862;2.610779618773361e-10;1.1097667952811529e-07;0.6935287176519577;5.695669770629117e-07;2.6266137329425585e-15;2.60275484255596e-06;0.40682965790705183;4.391324000697879e-06;0.0;6.582008288940893e-06;4.345664276611094e-09;0.3424488697319388;0.001532594234541642;3.133737342027773e-08;1.6394903032440614e-07;1.3690796003807155e-13;0.15617775539919412;0.0;0.002923055797935699;3.620194089859783e-06;3.163398474435315e-06;1.509032612332567e-06;0.0;1.4590674837884539e-05;0.00048663784298777214;0.0034977214307769337;;;;;
8faecc77d8906b07dd2ed8e9f0369f88;RoW;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;8faecc77d8906b07dd2ed8e9f0369f88;market for decarbonising waste;decarbonising waste;kilogram;3.952606058608366e-07;2.734885709434322e-06;-5.0344558612042665e-08;-1.3416464397352544e-10;4.4294010959356665e-05;-2.150178231294968e-12;-6.085424111207352e-06;-2.389086775327043e-13;-2.012478152652368;0.0;0.0;-2.324246331603604e-06;-0.00018259649080292845;-3.531708941164893e-05;-3.026265876689391;-7.88132256564e-12;-9.557258709186017e-05;-2.433525342878753e-08;-5.09902918068471e-05;-3.716549969611902e-09;-0.0037342127715839927;-9.13440132428328e-06;0.0;-1.7265622610294784e-06;-1.655712951047772e-13;-3.7433522473604636e-11;-2.693441220463751e-08;-1.2362095667694535e-10;-4.377776948962948e-16;-4.001585183439682e-09;-3.323835370337447e-08;-4.7162457269304443e-08;0.0;-3.677864446790645e-08;-1.0168503026179669e-12;-0.0061511239594350875;-1.1273561227229809e-05;-6.122147892929188e-10;-2.5755808291341653e-09;-2.6501590530553477e-14;-0.00045296702950094403;0.0;-2.645970552887894e-07;-6.462196096613162e-08;-9.06322463966409e-10;-3.32734519892845e-10;0.0;-1.0636710082474299e-08;-5.8581780528664475e-06;-8.970216845206361e-07;;;;;
fba6bac2b48373eba03af7110a51ed17;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;fba6bac2b48373eba03af7110a51ed17;market for oil boiler, 100kW;oil boiler, 100kW;unit;-0.056555909875072155;-0.0056422931485066545;0.024326401810558465;3.765155332298765e-05;-10.24240575338028;6.01196875567762e-07;4.1388917516082175;6.679964869339431e-08;605.7192117055243;0.0;0.0;0.8771173760312395;37.83837223570269;22.83566392081871;1471.3909962072591;1.0711671467628344e-05;30.90230771540723;0.00824136847563015;70.23149937096204;0.001347736749354131;4726.9752979705145;47.722501694901716;0.0;0.2682621912992217;5.398105219419849e-08;3.563339243928956e-06;0.02101464441542529;2.1848159093603456e-05;5.017616852967882e-13;0.0035317383598963965;0.000628880255538309;0.0012931600774888712;0.0;0.05151947411924036;1.3521526264700554e-07;79.53579597760708;1.17806965487718;1.1427294993220138e-05;5.0336435994288884e-05;1.0682730822955773e-10;55.97249650642479;0.0;0.1848664088365208;0.0012479800643442711;0.0012416816023127946;4.589375652006376e-05;0.0;0.004991420962446012;0.3682634668171343;3.08429909340665;;;;;
49fc57fc01403a896d898c82229938da;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;49fc57fc01403a896d898c82229938da;market for adipic acid;adipic acid;kilogram;-0.00022381346536187328;-2.495333361380532e-06;3.3807775467710333e-06;3.2174654311217875e-08;-0.0018877369142495718;5.130472421169567e-10;0.004805786700266885;5.700524558475476e-11;0.41978035668061536;0.0;0.0;0.0008841021777557069;0.0489603224412866;0.002580146551268048;1.2849470583273153;2.4988172955045122e-09;0.008222017614707759;4.4950201382795956e-06;0.009910470468897675;1.1723186007917656e-07;0.5213198651775003;0.0029322875361506;0.0;0.00018196679928868234;4.45055584339022e-11;7.0646809675955e-08;2.872408265046195e-06;3.528914552179109e-07;2.9347857273612875e-16;7.615756865630289e-07;7.803020991793031e-07;1.5337795808933657e-06;0.0;5.5850998417811516e-05;2.7660136393748923e-09;0.10452076732778474;0.0005863686640156734;1.4354988700126099e-08;5.850389500107e-08;3.004372421316373e-14;0.10243894127527385;0.0;3.5239297342892264e-05;1.712365286151343e-06;2.812014521310402e-07;9.623268606394338e-07;0.0;6.407214615829955e-06;0.00021821453075961247;0.0003022600634647218;;;;;
cf54c6b909ba08a1c893148bcb94d5db;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;cf54c6b909ba08a1c893148bcb94d5db;market for water discharge from petroleum/natural gas extraction, onshore;water discharge from petroleum/natural gas extraction, onshore;kilogram;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
b1875b079ceb15327508caeac71c900e;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;b1875b079ceb15327508caeac71c900e;market for silencer, steel, DN 125;silencer, steel, DN 125;unit;-0.006217953011089539;-3.0415648557725123e-05;0.00012172211422871668;7.31783680789523e-07;-0.09512969010045857;1.1595583402769827e-08;0.39112719202284174;1.2883980758690318e-09;12.251239314655416;0.0;0.0;0.04168068217398262;2.416237214837892;0.20873416336655673;34.831143813259956;3.104059314927737e-06;0.25686134215363865;0.10149269813087161;1.0189504613036373;9.195471257025354e-06;80.33244586889646;0.09305568174564978;0.0;0.04021674032866055;9.898433631076188e-10;8.527937132605996e-08;0.0005943340394708306;5.097899946526603e-07;6.325453606266463e-15;1.7237603226468025e-05;1.2875820984184049e-05;3.0424915283485297e-05;0.0;0.0003668152681871074;3.2801462050376525e-09;1.5375526784442959;0.013054387705729652;2.3133054134625457e-07;1.0407915727956587e-06;1.0721608707324147e-12;1.8863106831055556;0.0;0.005798186556412073;2.6087281210905554e-05;0.00033293069386850974;1.1352121050397895e-06;0.0;0.0001316224370526646;0.004748771383005227;0.9577429639624746;;;;;
a20be73eef30e9d555ae126bea5ca4f5;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;a20be73eef30e9d555ae126bea5ca4f5;market for silver, unrefined;silver, unrefined;kilogram;-0.10038461064122506;-0.002306673617386939;0.02606541915561318;2.659633926057443e-05;-2.080645501183455;4.1644017730546453e-07;3.172644759833435;4.627112793882849e-08;239.3418600764282;0.0;0.0;1.523757994556452;58.95794041229395;267.98401184225696;870.7004545176054;6.38971157750259e-06;8.606263302503725;3.012250888369091;9.39009734732024;6.964367670853892e-05;247.87348784237886;2.962967846749314;0.0;0.16955345839703975;7.569341520352227e-08;2.2303092583149646e-05;0.002741570125389221;0.00011539847692389108;3.1693259796550307e-13;0.007773362275264523;0.0002662148612039731;0.0007875285737669108;0.0;0.014297940721002092;8.739699913284333e-07;56.06501722648733;1.7372405825845745;5.166142756219307e-06;3.5911475727420194e-05;2.5735352095945473e-11;41.43941604783334;0.0;0.03462630792438857;0.0005922427093654119;0.0006850658100364373;0.0003039022060544726;0.0;0.002676071680182882;0.10039176452213244;1.3336870337347102;;;;;
924596707cdaae0682742d3f4d8d205d;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;924596707cdaae0682742d3f4d8d205d;market for wood preservation, vacuum pressure method, inorganic salt, containing Cr, outdoor use, ground contact;wood preservation, vacuum pressure method, inorganic salt, containing Cr, outdoor use, ground contact;kilogram;-0.00030526830347826507;-2.6550266298157796e-05;3.56537337537122e-05;6.006027373343502e-08;-0.0036612039231457825;9.533455981378246e-10;0.01878605966771707;1.0592728210514909e-10;2.092010004078822;0.0;0.0;0.003119991335000987;0.23549783063231697;0.010988158212466998;5.854167192405886;1.7586910628743817e-08;0.022999569110901563;0.3364309324332796;0.4468717323047021;2.1846345195718348e-07;0.5290361228346399;0.13770613556209713;0.0;0.0007905212410408459;8.674172382478377e-11;9.426706601713157e-08;6.966201618600103e-06;4.775082589526123e-07;1.420368298728565e-15;8.716937704764425e-06;1.3584289255272257e-06;2.662302132524572e-06;0.0;9.223409701487005e-06;3.6903231562650125e-09;0.16952644924724591;0.0027743077244612078;2.5260739535994286e-08;1.1520287250434745e-07;1.927935372105746e-13;0.20031321000039215;0.0;8.100535852160424e-05;2.9121700803061106e-06;2.269875871284864e-06;1.2822571056436251e-06;0.0;9.276036211279998e-06;0.0006633002604476593;0.0010525645587815971;;;;;
22db46f6ba1211c058e4da0ac386d3e7;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;22db46f6ba1211c058e4da0ac386d3e7;market for polyethylene, high density, granulate;polyethylene, high density, granulate;kilogram;-9.595459141563073e-05;-4.955277676323281e-07;1.356923694940747e-06;2.2987882792566375e-08;-0.002251060485166923;3.6956486877196714e-10;0.0032699213636784735;4.1062760647373457e-11;0.2505701039924131;0.0;0.0;0.0009400460826356184;0.027287524226560157;0.059119173025326224;0.7378575898097638;8.182729770564632e-10;0.004253295506487028;2.616281665069019e-06;0.007205346600751595;7.348035495826249e-08;0.11058708731060479;0.001428409606310659;0.0;0.0009785760461885507;3.2962981151112085e-11;3.4741607261932834e-08;1.4924527050198519e-06;1.7360919327609983e-07;1.2071579375575248e-16;3.3187251155929323e-07;4.415797620218154e-07;9.22052593559388e-07;0.0;1.993390587246083e-06;1.359980896616773e-09;0.05274842506148612;0.0009366800683957565;7.992805837933524e-09;4.018313312301558e-08;3.8337246297852094e-14;0.026770573382311848;0.0;1.962767533579874e-05;9.556525223072332e-07;9.03415592696458e-08;4.7280980197172734e-07;0.0;2.07099930536733e-06;0.00014282905490126105;0.00014903815135404412;;;;;
7b6e8f44cc8b154d6349e477208ac787;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;7b6e8f44cc8b154d6349e477208ac787;market for iceberg lettuce;iceberg lettuce;kilogram;0.08548382146067895;-6.897798912310602e-06;0.057764313693681374;2.7055527235142398e-09;-0.0007242212122199242;4.33227585738504e-11;0.07157274955802595;4.813639542668849e-12;0.21671936425558005;0.0;0.0;0.00011493098101874488;0.00500716940560775;0.0004939107337695077;1.011817387921849;2.4388594739322366e-10;0.0017710565332998856;1.2536014113325988e-06;0.0016356127637477359;5.681908718497922e-08;0.0778794924816453;0.00025862988638217796;0.0;2.1558430465058302e-05;3.638464535133319e-12;1.7609491453763176e-09;5.678294327984022e-07;7.839778202973985e-09;1.7882556203242896e-14;4.162034560853903e-07;1.0603510764399176e-06;7.72627623407037e-07;0.0;2.1121023082668094e-06;6.09057011304152e-11;0.04564075232354234;0.00163182550233944;9.912338129037035e-09;4.034662592205516e-08;6.81077274742806e-14;0.008820483900097993;0.0;5.673163151154226e-06;1.052854294103903e-06;2.8536152087576752e-08;2.1044210817099882e-08;0.0;4.268849460330689e-07;9.85331107154639e-05;3.75659891198595e-05;"[{'description': 'fraction, time to transfer the reefer between different modes of transport', 'id': '68f592ea-ec5e-40c3-8c86-c952c0763fc4', 'unit': 'dimensionless', 'comment': 'Estimated value.', 'amount': 0.2, 'uncertainty type': 0, 'loc': 0.2, 'name': 'fraction_time_reefer_transfer'}, {'description': 'losses', 'id': '67d91564-dd27-4166-9796-689b78ff86ff', 'unit': 'dimensionless', 'comment': 'Calculated value based on literature.\n\nFAO suggest, that 1/3 of food produced for human consumption is lost or waste globally, which amounts in 1.3 billion tons per year (FAO, 2011, Global food losses and food waste).\n\nThe food losses vary heavily depending on the type of food and geographic location. The food losses/waste occurs in five basic stages of the lifecycle of the product;\n\n1) Agricultural production\n2) Post-harvest handling and storage\n3) Processing\n4) Distribution\n5) Consumption\n\nThe losses during the forth stage - the distribution - are recorded in the market.\n\nLiterature suggest (FAO, 2011, Global food losses and food waste), that the losses of fruits and vegetable distribution are approximately 12%. This value is rather rough estimate and it is assumed, that in the future this value will be replaced by more precise, product specific data.', 'amount': 0.12, 'uncertainty type': 0, 'loc': 0.12, 'name': 'losses'}, {'description': 'speed, average, aircraft, freight', 'id': 'e831114b-6445-4cbd-a1d6-9e6c4366fb5c', 'unit': 'km/hour', 'comment': 'Expert judgement.\n\nAverage velocity including stops.', 'amount': 700.0, 'uncertainty type': 0, 'loc': 700.0, 'name': 'speed_aircraft'}, {'description': 'speed, average, barge, freight', 'id': '16a175c6-27fe-4453-aefb-4604ea30a75d', 'unit': 'km/hour', 'comment': 'Expert judgement. The barge is in general slower than transoceanic ship.\n\nAverage velocity including stops.\n\nCross reference;\n10 km/hour (Lopez-Ruiz, H.G., 2007, Sustainable freight transport: A transport time and logistical organization approach, University of Lyon)\n\n26 km/hour (Rodrigue, J-P., Notteboom, T., Slack, B., 2013, Transport Systems, Chapter 3, Maritime Transport, http://people.hofstra.edu/geotrans/eng/ch3en/conc3en/ch3c4en.html, accessed 20150206)', 'amount': 20.0, 'uncertainty type': 0, 'loc': 20.0, 'name': 'speed_barge'}, {'description': 'speed, average, lorry, freight', 'id': '3819b90e-0c78-4ad8-9cf9-58b415446628', 'unit': 'km/hour', 'comment': 'Expert judgement.\n\nAverage velocity including stops.\n\nReference;\n45 km/hour is the default speed of lorries and trucks used to calculate delivery distances  (www.searates.com, accessed 20141201).', 'amount': 45.0, 'uncertainty type': 0, 'loc': 45.0, 'name': 'speed_lorry'}, {'description': 'speed, average, train, freight', 'id': '00c99a4c-33c7-4d15-b668-edcf67a9485c', 'unit': 'km/hour', 'comment': 'Expert judgement.\n\nAverage velocity including stops.\n\nCross reference;\n40 km/hour (Lopez-Ruiz, H.G., 2007, Sustainable freight transport: A transport time and logistical organization approach, University of Lyon)\n\n33.2 km/hour was the average speed of freight train in China in 2007 (http://www.statista.com/statistics/278404/speed-of-freight-trains-in-china/, accessed 20150206)', 'amount': 40.0, 'uncertainty type': 0, 'loc': 40.0, 'name': 'speed_train'}, {'description': 'speed, average, transoceanic ship, freight', 'id': 'fb887cc6-8e4e-4243-96a4-f177655316ca', 'unit': 'km/hour', 'comment': 'Expert judgement.\n\nAverage velocity including stops.\n\nReference;\n26 km/hour (Rodrigue, J-P., Notteboom, T., Slack, B., 2013, Transport Systems, Chapter 3, Maritime Transport, http://people.hofstra.edu/geotrans/eng/ch3en/conc3en/ch3c4en.html, accessed 20150206)', 'amount': 26.0, 'uncertainty type': 0, 'loc': 26.0, 'name': 'speed_ship'}]";;;;
873c9c45f45479a9433df9f5a6eb711d;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;873c9c45f45479a9433df9f5a6eb711d;market for petroleum refinery;petroleum refinery;unit;-470.94456593580134;-26.42038576410115;51.23017202443076;0.22340933746449873;-20995.954693644475;0.003588211221091502;32918.644221949726;0.000398690110922893;4867567.588179555;0.0;0.0;10926.029457012624;228181.11818505244;63841.490648121646;15907023.108779036;0.22795712407468519;57435.16255176365;22.031626649152855;403209.7431388918;0.6068996674952054;43736030.326451145;171485.4754552789;0.0;1019.8271565815713;0.0003637706708401635;0.01885451779901958;45.85802729614545;0.11433396236250606;3.03825279209858e-09;13.948527466725652;4.9426587456966775;10.070825040020212;0.0;14.055970637710812;0.0006878526103246559;558231.0622659378;4899.7728503938415;0.08903536725786955;0.34471270584144176;3.4376477550963576e-07;652751.898534555;0.0;168.43560583450034;9.871966116942248;24.794740710782577;0.23495651444506685;0.0;25.658070148938187;1978.63796882285;68357.19335066623;;;;;
6323d60309fdf6064e4901525eddf559;RoW;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;6323d60309fdf6064e4901525eddf559;market for used silencer steel, DN 125;used silencer steel, DN 125;unit;1.0997016298190311e-05;2.3634565278372446e-07;-7.026988358010399e-07;-4.994771851376516e-09;0.000734097037917854;-7.983394383251105e-11;-0.001137118936819164;-8.870437652863072e-12;-1.9628377123494383;0.0;0.0;-5.614038604298449e-05;-1.838337531375679;-0.0008907209796068878;-37.14969040398003;-2.590735794219131e-10;-0.0040574585296686986;-9.507573228322856e-07;-0.0015937527549682365;-1.1367577588469358e-07;-0.11899187141964601;-0.00033887018344304993;0.0;-2.778082696179721e-05;-6.021641417235697e-12;-1.1659935674047597e-09;-1.0975073685915872e-06;-3.0755214582293372e-09;-2.8449103708483604e-16;-1.3145877950257226e-07;-1.4675096652964587e-06;-2.071292699236144e-06;0.0;-9.940575193872578e-07;-2.385066745363013e-11;-0.09547393478467407;-0.00038534771975448043;-2.558528846060872e-08;-7.824611374348286e-08;-1.6059371975985713e-14;-0.01715476953120338;0.0;-1.0867279741262274e-05;-2.851656368256712e-06;-3.015858474910994e-08;-8.388606147120742e-09;0.0;-2.303571544690873e-07;-0.00029830685476798315;-1.6597181877618184e-05;;;;;
6ad0b6aa3429489762d82b152c6e8f24;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;6ad0b6aa3429489762d82b152c6e8f24;market for micro gas turbine, 100kW electrical;micro gas turbine, 100kW electrical;unit;-0.6590622517287478;-0.238722713703753;0.18603556323416354;0.00039866893461876386;-74.42659615156093;6.3670667003866285e-06;54.30341124936593;7.074518116741239e-07;9990.401715956617;0.0;0.0;14.106812330523567;335.2572890209382;160.61210778072626;23092.055804669355;7.139072781950697e-06;352.34748212510635;0.05499782769835392;654.6445473634483;0.007658663394350593;38017.149372697575;206.00608552137783;0.0;5.631643537636955;5.4110667750339e-07;9.15584112084681e-05;0.13307434877227584;0.000461327076393874;4.951812516335638e-10;0.018711988001846615;0.00558462788369892;0.02880952086924352;0.0;11.866520147660934;1.1249371286143952e-05;903.145334531141;8.20722251581604;0.00014981471930752745;0.0006925935554174964;7.528709224772027e-09;1342.8700382365848;0.0;2.2524967254845367;0.011386408606623299;0.0012079470670320039;0.005584161675546624;0.0;0.03561884316893099;3.4947527911968224;0.8016122496318312;;;;;
359624498cfc9c99f7942faf355ce943;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;359624498cfc9c99f7942faf355ce943;market for zinc scrap, post-consumer;zinc scrap, post-consumer;kilogram;-1.6382708151431498e-06;-2.9464993011289818e-08;1.1108587535169535e-07;6.369330896296042e-10;-9.735388381243588e-05;1.0167974460555843e-11;0.00021511221742428655;1.129774869916103e-12;0.08809307984971117;0.0;0.0;8.765238528976869e-06;0.0004005420906125119;0.00014295321912215968;0.17984411659431868;4.2384563129756065e-11;0.0006617683909226297;1.3461366532820273e-07;0.00023617905192166287;1.7178822993209778e-08;0.01766569135238057;5.387510456036787e-05;0.0;4.2035790954201325e-06;7.466823230118082e-13;1.9085505515050543e-10;1.748709186809548e-07;4.604677425193735e-10;2.576070684699668e-17;1.7737460435600513e-08;2.460017381207073e-07;3.4493993230824676e-07;0.0;1.486470604674024e-07;3.6182176022087957e-12;0.014139415481597539;5.339877811799403e-05;4.3985362657218294e-09;1.1886259881090778e-08;2.3513817132683332e-15;0.0023652461344905607;0.0;1.7035600348185629e-06;4.7786679918245e-07;4.9371059439270894e-09;1.2737284034757044e-09;0.0;3.128907774952945e-08;4.1974742141855065e-05;2.5217430075542363e-06;;;;;
5bfcf5c41aafd5a0d8c2df1b65755d9c;RoW;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;5bfcf5c41aafd5a0d8c2df1b65755d9c;market for lightweight concrete block, expanded vermiculite;lightweight concrete block, expanded vermiculite;kilogram;-3.134053095368516e-06;-4.296335235901804e-07;6.859238899249619e-06;3.119358253302605e-09;-0.0007402234083501556;5.0160596492347316e-11;0.0008083661505507345;5.573399264218636e-12;0.11549652430551052;0.0;0.0;0.00044713546320944783;0.00755690987241918;0.0008105455627826845;0.26794786072971694;1.6993248577328585e-10;0.0016534260884870002;2.7860908650661542e-06;0.0012258433016102072;4.347896413929795e-08;0.09155882597691035;0.00021169465399144478;0.0;1.3348454199299953e-05;4.46018286526203e-12;8.681647449040026e-10;3.9890975461205486e-07;4.03205181754062e-09;8.712103840654164e-17;3.2893768886385805e-07;2.570755394914557e-07;3.9482485380566996e-07;0.0;1.088500065483533e-06;3.082322207030766e-11;0.0508499061393595;0.0001309228642591568;4.765493081068908e-09;2.2646129201493688e-08;2.1351930848456514e-14;0.00874949843893633;0.0;4.12612058280352e-06;5.019637786401398e-07;2.175668144891097e-08;1.0549596017252904e-08;0.0;1.0252347835771992e-06;0.00012004711109030125;3.865156846114852e-05;;;;;
c46651c2ba57b7b5e63a6a52b413957a;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;c46651c2ba57b7b5e63a6a52b413957a;market for furnace, logs, hardwood storage area, 6kW;furnace, logs, hardwood storage area, 6kW;unit;-0.015775368792272544;-0.016441040036639668;0.0006828921093036805;7.1134210746291265e-06;-2.288250594929774;1.1461363342923216e-07;-0.027306412970766178;1.273484736812017e-08;373.67615451219314;0.0;0.0;0.05356991849638001;4.354443463397981;4.080762500431023;775.9890960667277;6.432386689684075e-08;0.9590363733489607;0.0006503561816436395;13.514624039355143;0.0002866255863092816;972.3257509855894;0.1961761794965798;0.0;0.009678202404444065;1.034546096181737e-08;3.2358249351079023e-07;0.0009859707754579436;1.9238076425734384e-06;4.32767156231032e-11;0.0002752687132943739;0.00012932020416422954;0.00026386086204650957;0.0;0.010823118136590882;1.1638562927343375e-08;16.68316708639847;0.09529742029429332;2.3704119800173803e-06;1.1211586064012573e-05;1.6252789963966468e-10;57.581330940077066;0.0;0.004456407964537485;0.0002570913062793822;8.545009919999872e-06;3.839547173333031e-06;0.0;0.0008215721618735128;0.09046366033673918;0.008883927036762884;;;;;
25d47ea413b0aa231026b5c31e293962;RoW;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;25d47ea413b0aa231026b5c31e293962;market for sodium sulfate, anhydrite;sodium sulfate, anhydrite;kilogram;-0.00037317160986115577;-0.00034171973391299796;2.266354769617258e-06;1.5392610173781143e-08;-0.0041178677052373805;2.1640305767118737e-10;0.0036090102982530956;2.4044782692790862e-11;0.32436639817897206;0.0;0.0;0.00048827822447605144;0.030330487331538626;0.006373390759279137;0.9197499839983944;8.985760338740913e-09;0.0050361492419452765;3.296823205732672e-06;0.003532210771179042;6.444994632913126e-08;0.11922839918547269;0.0017846272392617573;0.0;0.0001221288185675106;1.887707407358869e-11;4.26595745638081e-08;1.6368724672782418e-06;2.1313239922919687e-07;1.8531321524381906e-15;4.5835469484529177e-07;5.616915942270623e-07;9.813839069951736e-07;0.0;5.156667887282134e-06;1.6687386083432536e-09;0.0496544436968276;0.000313709480249547;1.0116818001324538e-08;3.564924531151012e-08;3.3713808014936575e-14;0.03509032428096308;0.0;1.9264461584596348e-05;1.197527615033746e-06;1.0117139965602218e-06;5.802468443393475e-07;0.0;9.950505713840754e-06;0.00016056153930341598;0.00018857442231942019;;;;;
95b222e1902736089e71508cf1ae3c64;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;95b222e1902736089e71508cf1ae3c64;market for mine infrastructure, open cast, non-ferrous metal;mine infrastructure, open cast, non-ferrous metal;unit;-168616.5214535641;-319.12453470548974;1541.2060147096083;1.46254990843115;-467021.68279993447;0.02311500800402257;5600271.479043626;0.002568334063206005;164914453.61525777;0.0;0.0;1396990.1149186827;89755759.63782354;445329.72721811733;1019566492.4057293;0.2576981010322325;9599861.884016367;237.5222610537033;3892774.9675048674;19.751949463340555;74397113.61957009;3893781.3716318575;0.0;22903.12110467821;0.001831771823814927;0.2788409415075735;3085.510499026557;1.5290407868006248;4.9801339664634854e-08;229.7922507218964;56.73574433866364;97.532712946209;0.0;714.8328410775271;0.012831954603657323;6883961.937086945;80922.65492019497;1.0536940811829834;4.637787948025687;9.811055331584224e-06;44485585.77184012;0.0;30604.477433127133;111.05734776995735;35.503512291476234;4.918328722382421;0.0;3706.2463047943115;40451.83103975212;62417.70680881882;;;;;
776c6818d7613243f94289461422276c;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;776c6818d7613243f94289461422276c;market for residues, MSWI-WWT, WW from LCD production;residues, MSWI-WWT, WW from LCD production;kilogram;6.607335838411801e-06;5.59092594568467e-06;-5.360101419321782e-07;-2.0713890758667454e-09;0.0001918677231277241;-3.294675773847438e-11;-0.000265605310459468;-3.660750632541168e-12;-2.09801214052492;0.0;0.0;-2.9947140176519992e-05;-0.0025893760731716905;-0.00023658219771181469;-3.211520009043784;-6.294734095923107e-11;-0.002613104283766289;-2.401159446234429e-07;-0.8022897190054692;-2.290558987035995e-08;-0.02530718366449993;-0.0001152709098667534;0.0;-8.87415465745371e-06;-2.8473490869723475e-12;-2.695310012214573e-10;-2.5157900385358423e-07;-1.0423803217039059e-09;-9.61892686790203e-16;-8.841152179757556e-08;-2.5479398847116354e-07;-3.756017190878299e-07;0.0;-3.190092644781719e-07;-6.882150190404285e-12;-0.03166084912929919;-7.470025467985812e-05;-4.5978325327756045e-09;-1.5382299881091594e-08;-5.893123467500085e-14;-0.006353910555484198;0.0;-2.803141498875835e-06;-4.963922558182998e-07;-1.3864764445002963e-08;-2.3303041082377794e-09;0.0;-2.2553210202971464e-07;-0.00011678748129260304;-7.647232436798492e-06;;;;;
c356fda02086965b25facf1d758ee233;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;c356fda02086965b25facf1d758ee233;market for triethanolamine;triethanolamine;kilogram;-0.000205793297661947;-6.796407302000953e-07;2.1472938225407556e-06;7.1511271968312e-08;-0.000880082014724552;1.1442888289297986e-09;0.005497881456322075;1.271431953203334e-10;0.2743121147903381;0.0;0.0;0.0007521435958074682;0.04574280529174212;0.0012327508245055306;0.9783378468579619;1.287161611387258e-09;0.006955510370765906;4.0986630023929476e-06;0.007768244425182127;7.304647612507091e-08;0.4074556983002942;0.002769802334039231;0.0;0.0006785120314967075;9.185488010451325e-11;6.918552093167739e-08;2.7012370905752202e-06;3.477597955783107e-07;1.669922466924005e-16;5.309604551207813e-07;4.013201291641109e-07;1.4114830209730835e-06;0.0;4.385515024235246e-05;2.7135830871737583e-09;0.04400178443536622;0.0007583421450010154;7.3851398120323226e-09;2.9785499855554263e-08;1.6805692486770956e-14;0.05439587943358158;0.0;4.2449940175534654e-05;1.0040452986385487e-06;1.4317378893924432e-07;9.441240158041064e-07;0.0;4.265782153940431e-06;0.0001421026791718801;0.0002917704316090388;;;;;
