;location;database;code;name;reference product;unit;waste_composting_solid;waste_digestion_liquid;waste_digestion_solid;waste_hazardous_liquid;waste_hazardous_solid;waste_incineration_liquid;waste_incineration_solid;waste_landfill_liquid;waste_landfill_solid;waste_non_hazardous_liquid;waste_non_hazardous_solid;waste_open_burning_solid;waste_recycling_solid;waste_total_liquid;waste_total_solid;Antimony (demand);Bauxite (demand);Borates (demand);Cement (demand);Cobalt (demand);Coke (demand);Copper (demand);Electricity (demand);Fluorspar (demand);Gallium (demand);Gold (demand);Graphite (demand);Helium (demand);Indium (demand);Latex (demand);Lithium (demand);Magnesium (demand);Natural gas (demand);Nickel (demand);Palladium (demand);Petroleum (demand);Phosphate rock (demand);Platinum (demand);Rare earth (demand);Rhodium (demand);Sand (demand);Scandium (demand);Silicon (demand);Silver (demand);Strontium (demand);Tantalum (demand);Tungsten (demand);Vegetable oil (demand);Water (demand);Zinc (demand);parameters full;log parameters;amount;worksheet name;source
72938e5816ae2a0251a210197e80d2da;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;72938e5816ae2a0251a210197e80d2da;market for sweet corn;sweet corn;kilogram;-1.0903928887398078e-05;-2.1847859387859986e-06;2.587707852713149e-07;2.467686331534333e-09;-0.00041267858379484844;3.9700875872127207e-11;0.0005817540245567481;4.411208156352501e-12;0.08355655583881977;0.0;0.0;0.00022394776042261661;0.007271799624248;0.0002887410934506039;0.21704077182080794;5.351685685517283e-10;0.001892094894238904;6.243315134360105e-07;0.000836162458745846;3.6792578583141006e-08;0.071856723859002;0.00024244437706604917;0.0;3.6791360411828366e-05;2.8727368731761507e-12;3.3306178134537655e-09;6.379906912409857e-07;1.640076402073933e-08;4.6615129467309e-15;2.4779641573233595e-07;4.649970428153025e-07;2.8151144289271807e-07;0.0;3.931472570099129e-06;1.2829025453586844e-10;0.029159245394742444;0.016214500085324858;3.5747011057911155e-09;2.38164580283645e-08;2.2916277533463577e-14;0.008339930620345304;0.0;6.383840939174203e-06;3.6873108645021587e-07;5.74413924142746e-08;4.416106846139494e-08;0.0;5.578434309555851e-07;4.9277177827134585e-05;4.09630421545948e-05;;;;;
8a9e591ca2da382e21db2bd20d3761ab;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;8a9e591ca2da382e21db2bd20d3761ab;market for titania slag, 94% titanium dioxide;titania slag, 94% titanium dioxide;kilogram;-3.423437664296568e-05;-2.2496869456290724e-07;1.565303150985615e-06;2.9143141886321883e-08;-0.0010322931472455247;4.703675240866598e-10;-4.585984477090469e-05;5.226305498693349e-11;0.1892508158455242;0.0;0.0;0.0001323846344332952;0.011164725893818901;0.02098215787788568;0.45394942415858114;1.289427854895535e-10;0.0020954463481488296;1.7478086204195328e-06;0.0020582215719151;7.718555226189743e-08;0.1070968351880111;0.00037184448362838335;0.0;4.1574392407967115e-05;6.217359217511522e-11;9.450528761203082e-10;0.011838444747690349;5.886394921169637e-09;1.5001860091722946e-16;4.2287953277777025e-07;4.033417456938523e-07;1.1658610153124457e-06;0.0;1.0776099739854893e-06;3.1719060329915916e-11;0.1746326235696595;0.00013160067462035654;7.528305478199036e-09;4.126188446275243e-08;1.3957488540938105e-14;0.02084318037725867;0.0;2.186783302117853e-05;8.256599218838694e-07;1.5526886278704135e-08;1.1180586635802177e-08;0.0;3.440312651803893e-06;0.00011918033185804215;1.5799364525631925e-05;;;;;
4c510add57849f1ee46af908db22a9ca;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;4c510add57849f1ee46af908db22a9ca;market for light mortar;light mortar;kilogram;-4.692849017547227e-06;-1.7361710823784515e-06;8.046707332821455e-06;4.100448126710892e-09;-0.00029543692299728016;6.59371362955102e-11;0.002611704294971193;7.326348022399347e-12;0.13518832436951653;0.0;0.0;0.0011138507962900055;0.006211439662058333;0.00033782560253193557;0.3136657852562988;1.2438696410869657e-10;0.0029190528775843464;4.022930944282606e-07;0.0007054799203105394;3.439019439533206e-08;0.04735306733434801;0.00018414264271717314;0.0;1.1059639950523021e-05;4.956150838464841e-12;4.024715633100998e-10;3.6421464696618186e-07;1.6567572509542963e-09;1.7569635805047965e-16;1.8062942660409602e-07;3.193467224022114e-07;4.830714713725234e-07;0.0;8.535773714897407e-07;1.1902843515717243e-11;0.036523407991141184;5.2816768384788086e-05;5.7695887107971084e-09;2.0457873103899e-08;3.0031376129672354e-14;0.20338072683190772;0.0;4.16474685103611e-06;6.22235805383549e-07;2.3342787334865814e-08;3.908011520177287e-09;0.0;1.6746117039549943e-06;0.00022485295566090498;2.3001590054494677e-05;;;;;
83a1fef8d65979022f9ebc479f91a83e;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;83a1fef8d65979022f9ebc479f91a83e;market for stone wool, packed;stone wool, packed;kilogram;-6.318039913118907e-05;-3.704971641475432e-06;3.5327229807485727e-05;1.6793445646844125e-08;-0.0025176874721267333;2.712704982991657e-10;0.00305558963016208;3.014116460627523e-11;0.19405192704184623;0.0;0.0;0.001265261443387756;0.034954775433060845;0.003914215049922254;0.643630994271413;2.9049901329941896e-10;0.06984373806735644;2.0589394051326226e-05;0.0033714336403831684;6.387691361224727e-08;5.477481686674211;0.0016036398362138649;0.0;6.993886714414896e-05;1.952969529131234e-11;6.297332836945769e-09;4.8300305274912255e-06;3.1809563742054564e-08;1.8085341831031866e-16;5.308702813805093e-07;3.112973643239867e-07;6.081931888022387e-07;0.0;1.0022856587971318e-05;2.447209380693097e-10;0.0392189794148888;0.0002479834640854811;5.760268001980888e-09;2.7606155769213846e-08;3.4841498243412475e-14;0.034118086989797854;0.0;5.091953129412116e-05;6.286717176851326e-07;4.5333398970249256e-08;8.507104318508832e-08;0.0;9.88690504077722e-06;0.0002785581598052179;5.304350736633267e-05;;;;;
99a11320bd86243c9b331d9c5f22b849;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;99a11320bd86243c9b331d9c5f22b849;market for glass cullet, from used cathode ray tube panels;glass cullet, from used cathode ray tube panels;kilogram;1.442933064693661e-06;8.069912015168606e-08;-1.117130531510489e-07;-6.900793367260188e-10;0.0001265118943956461;-1.1028644732378385e-11;-0.00019590125026732193;-1.225404894181114e-12;-0.08994842587069705;0.0;0.0;-9.162728253014294e-06;-0.00045951253142164456;-0.00015713544215158258;-0.18394674030415825;-4.390878853481431e-11;-0.0006751215494702495;-1.256320919565356e-07;-0.0002555787485317423;-1.927310863704074e-08;-0.01832140505990362;-5.5384327928196415e-05;0.0;-4.87254866720185e-06;-7.433710551456017e-13;-1.9305506401621618e-10;-1.7846218796110564e-07;-4.6429759715517657e-10;-1.633884403820934e-16;-1.829179080064314e-08;-2.5043766685482794e-07;-3.508601837100692e-07;0.0;-1.681533959582654e-07;-3.660942792935625e-12;-0.01716038309179734;-1.3918614727057175e-05;-4.496616104200906e-09;-1.3095756873625593e-08;-3.618355220126877e-15;-0.0024882709838959143;0.0;-1.728649361362526e-06;-4.864871417213304e-07;-5.108447486602996e-09;-1.2801829185028223e-09;0.0;-3.308767604060496e-08;-4.28201113885079e-05;-2.8208553692347913e-06;;;;;
dc24aacb81956b23d97cf04fae5f19dc;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;dc24aacb81956b23d97cf04fae5f19dc;market for lithium iron phosphate;lithium iron phosphate;kilogram;-0.0005416385794775673;-4.203590932933003e-05;1.4241946658703665e-05;1.2264247971527402e-07;-0.05635016128394336;1.9493893612166343e-09;0.012543930782118996;2.1659880446473534e-10;10.338533772003109;0.0;0.0;0.0034802090478861783;0.15250957817993324;0.09451890382669981;22.473341267613954;3.45723684367132e-08;0.025470020951917915;4.455283341460142e-05;0.09216181218068702;4.092900067734072e-07;0.7096002998561824;0.00854443839111255;0.0;0.0005083906683812812;1.6429318051498642e-10;2.006218029682136e-07;8.420049700130768e-06;1.0084013276220311e-06;2.7097423946106286e-15;2.60451563935137e-06;0.41724669920070745;5.072958806535404e-06;0.0;4.043703264949438e-05;7.854433929926417e-09;0.3656180395278864;0.9764342613294885;4.727103772462013e-08;2.1631631107900362e-07;1.599751134300796e-13;0.21480500345822612;0.0;0.0001078790081157918;5.514263137668039e-06;3.929609808598595e-06;2.731690287950646e-06;0.0;1.296346125048592e-05;0.0006793632650221592;0.0009010059491660059;;;;;
1fae7e8c2888570f6a51c1ebf5015703;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;1fae7e8c2888570f6a51c1ebf5015703;market for wood preservation, dipping/immersion method, water-based, outdoor use, no ground contact;wood preservation, dipping/immersion method, water-based, outdoor use, no ground contact;kilogram;-0.00014852402685877514;-0.00013571979452846173;2.2114527762561157e-05;2.452894338472889e-08;-0.001568459958540269;3.9005495207743975e-10;0.012190046419883045;4.33394364288491e-11;0.5304777939651362;0.0;0.0;0.0019228363147980108;0.16270966011725013;0.0023546387858002006;2.091366679036042;3.4532632236529772e-09;0.008866681336842997;0.00045443624374466194;0.007516777903954913;1.026216564403422e-06;0.2699381212738444;0.0024324113542336023;0.0;0.0011571930022826942;2.912682583796145e-11;6.565001899474425e-08;1.3610887792037292e-05;3.273708041129002e-07;5.383644517990307e-16;3.6750314782810373e-07;0.0005651392390855593;1.332915982340134e-06;0.0;7.589956340617016e-06;2.5716220432867247e-09;0.07143192210457396;0.01331444117480271;1.3422505790336123e-08;5.245908366199731e-08;8.02902143404121e-14;0.0895621396423961;0.0;0.0001404032600649536;1.6040513202438413e-06;3.7822041178786893e-07;8.934201255599594e-07;0.0;2.0392172616795712e-05;0.00021021385867967646;0.0008882369028931259;;;;;
62ef173cba81e1972e31e39b0afba433;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;62ef173cba81e1972e31e39b0afba433;market for pumice;pumice;kilogram;-2.6813554370368553e-07;-5.586733320324334e-09;2.662450850835212e-08;1.5561361567647628e-10;-1.8532507697001347e-05;2.493263196559393e-12;3.5306198943524425e-05;2.7702922686191625e-13;0.016310139022096562;0.0;0.0;1.9202508605536717e-06;7.853949807289027e-05;2.7096736279596786e-05;0.033323350134070694;7.502470209563114e-12;0.00011680915874245393;2.574864807973033e-08;4.734087030586381e-05;3.745089867205441e-09;0.0032801867261203774;1.2629735211738134e-05;0.0;8.674493673818083e-07;1.6875626520321828e-13;3.710041585725895e-11;3.2065215593743476e-08;1.0501960012735755e-10;4.4235671198629056e-18;3.5421825750593315e-09;4.122771227111727e-08;5.819166209903581e-08;0.0;6.36964963443082e-08;9.571947417382152e-13;0.002911261065922413;4.228973366547475e-06;7.47363508503088e-10;2.537811321336639e-09;5.021851513808292e-15;0.00040875030835890865;0.0;3.1867230089657173e-07;8.012561962609743e-08;8.906382737507989e-10;2.852588325973039e-10;0.0;6.673446938640465e-09;7.356753800778668e-06;4.996916339358574e-07;;;;;
4dd0bf5ba6e2c346c9bc8504919a78af;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;4dd0bf5ba6e2c346c9bc8504919a78af;market for mini CHP plant, components for electricity only;mini CHP plant, components for electricity only;unit;-0.02442453069813515;-0.0010619586852294856;0.004046620402294536;1.705963316908016e-05;-1.3919968386649106;2.7578978246337336e-07;0.5167600799779918;3.064330726001007e-08;129.70205055348202;0.0;0.0;0.13006596355501154;9.24317500506703;5.646699094455714;335.1713213141155;5.087665716584894e-07;13.103420799078924;11.704646924297274;7.394084028200775;0.00014066983180840786;597.3186702395353;7.257783241261558;0.0;0.2336167738563425;2.0294186514084958e-08;3.959447814241076e-06;0.004610721588221782;2.0684217168943575e-05;1.0849488807453807e-13;0.0011926341878921317;0.00018830818844633516;0.0004197154311805219;0.0;0.06343544754774076;1.539634345859707e-07;25.281242042410575;0.35405049737248384;0.0005032735629207697;1.574866548202583e-05;2.4231948012889642e-11;28.911498566236236;0.0;0.04509687426121867;0.0003632307255992437;7.192492674052588e-05;5.3343359835750424e-05;0.0;0.0011778819427481872;0.062274834025333195;0.06798079621170963;;;;;
d220fada2d64cbe05f1fbf63d8b2d9a1;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;d220fada2d64cbe05f1fbf63d8b2d9a1;market for waste polypropylene;waste polypropylene;kilogram;1.398724924753387e-06;3.606478394554942e-08;-1.0522953469830762e-07;-6.508406811309162e-10;0.00011806147353410743;-1.0402381633242878e-11;-0.21552887242964544;-1.155820109708672e-12;-1.0582522656242783;0.0;0.0;-0.19489588061092872;-0.0015320584105621353;-0.00015605726907804793;-3.1924923843812714;-4.273135344705753e-11;-0.000667731105089912;-1.2143261239150146e-07;-0.001261157153744783;-1.8806137879162277e-08;-0.019092621408465044;-5.4314114451072414e-05;0.0;-5.219983539841725e-06;-7.072882553453322e-13;-1.9464178658398325e-10;-1.761676815034191e-07;-4.776154093345279e-10;-2.6202720558546853e-17;-1.7658807092602434e-08;-2.4665757098902895e-07;-3.452976264461026e-07;0.0;-2.0190518374936312e-07;-3.768892577851194e-12;-0.015069286766165663;-1.3819081406315983e-05;-4.424954138271654e-09;-1.2701753947989285e-08;-2.743835978072917e-15;-0.002726136813426035;0.0;-1.6950933239113057e-06;-4.791269597823146e-07;-4.983549627532522e-09;-1.3223867903576878e-09;0.0;-3.184118929833707e-08;-4.302414770877897e-05;-2.553093256438419e-06;;;;;
7e43f3fba4352885296e272d3720aae1;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;7e43f3fba4352885296e272d3720aae1;market for generator, mini CHP plant;generator, mini CHP plant;unit;-0.0021979994162286483;-0.0002212006980410803;0.0006318716296754958;1.0425662088386213e-06;-0.13633720189380813;1.647122627576447e-08;0.07216781628024038;1.8301361392329093e-09;13.68507028746002;0.0;0.0;0.0176321366460676;1.373826181689436;0.3306274199547932;39.064930283709934;4.845028213381791e-08;7.896291905574175;0.00015299644795974598;1.1123079649611858;1.1714865262178362e-05;83.45075378708034;3.3065003666665462;0.0;0.01800542231106491;1.1373240595750887e-09;1.401617989956562e-07;0.0025821913284066146;8.748378059074116e-07;1.445919790269516e-14;0.00018658142384842224;1.7401072538669595e-05;3.2469438860931215e-05;0.0;0.0004480515879841069;5.381781398330077e-09;2.860029585464701;0.05278754935777812;3.2174673962682006e-07;1.4700497872915299e-06;3.087350624572208e-12;2.5291942423455946;0.0;0.025340685056650422;3.4529015654010526e-05;1.1490184867088982e-05;1.8331862190104214e-06;0.0;0.0001338211300965934;0.010309481769929903;0.001960821223583806;;;;;
82065cc25661dad8bce981635f5b6c4e;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;82065cc25661dad8bce981635f5b6c4e;market for sulfur stockpiling;sulfur stockpiling;kilogram;-1.2722790408749356e-07;-1.0582752354878366e-08;2.7292919000249622e-08;5.91081091954146e-11;-1.9858537480157354e-05;9.273761228211e-13;-3.5013249649826075e-06;1.030417850268905e-13;0.0028950374489165463;0.0;0.0;2.918569768040382e-06;3.958273423010732e-05;1.0689488773675115e-05;0.006183150756282428;1.0232310258773665e-10;2.2577514604918453e-05;2.1065305762687982e-08;2.3101989087315128e-05;3.839274901238216e-09;0.0015164614154484432;2.6721540775463873e-06;0.0;6.687875999497608e-06;6.690273608266198e-14;1.5454494013571855e-11;7.022728193943819e-09;6.965566331740355e-11;4.00778829859939e-18;2.0997443595528733e-09;6.43532851625328e-09;9.555816174221895e-09;0.0;2.1313054686224564e-08;5.787898857434016e-13;0.006844501541993181;6.064600845036095e-06;1.6354268002777973e-10;2.924712259677594e-09;2.3099095382464874e-15;0.0026069645712636282;0.0;6.86272497717019e-08;1.2549505278699806e-08;1.0325349639894721e-08;1.7723500617091488e-10;0.0;5.893228345486354e-09;6.681187900626336e-06;3.28220572692335e-07;;;;;
34772a998fe21cd97c3810d9b958efe6;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;34772a998fe21cd97c3810d9b958efe6;market for sewage sludge, 97% water, WWT, WW from black chrome coating;sewage sludge, 97% water, WWT, WW from black chrome coating;kilogram;4.864675138246039e-07;3.3092166166420675e-08;-4.0842565715133375e-08;-2.3094432386235942e-10;1.0000365927337806;-3.6867988489995325e-12;-9.37987456009239e-05;-4.09644291121438e-13;-0.034490699783745506;0.0;0.0;-6.053994506562434e-06;-0.00024815087105961456;-5.502242156045356e-05;0.9290680817389415;-2.2135781003135106e-11;-0.00025375077731133445;-3.562522190056167e-08;-8.536405947640101e-05;-6.53963017534522e-09;-0.006354459772421991;-2.185020412106267e-05;0.0;-1.5897505817710253e-06;-2.4272050600578683e-13;-6.965640236070327e-11;-6.658295217869501e-08;-1.5133105542363867e-10;-6.200698615449083e-17;-1.1907639661847642e-08;-9.716397805558964e-08;-1.357428665998144e-07;0.0;-5.1893595643662e-08;-1.2018673619610629e-12;-0.005247874470084187;-4.980956681031764e-06;-1.7349452451191666e-09;-4.548993985532742e-09;-1.0571778625992294e-15;-0.0007442660170535519;0.0;-6.419887860230945e-07;-1.887126336191999e-07;-2.5446198432221997e-09;-4.2432545533440766e-10;0.0;-1.6318062965725806e-08;-1.4251730460010844e-05;-2.658886671750404e-06;;;;;
de250726f032877282964b07b534c076;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;de250726f032877282964b07b534c076;market for wood ash mixture, pure;wood ash mixture, pure;kilogram;4.126559329800192e-07;4.888040221506889e-08;-4.5566592824264294e-08;-1.8157690755411318e-10;4.444646177951547e-05;-2.913995939865059e-12;0.005346887852907;-3.237773065489318e-13;-0.018736281789949502;0.0;0.0;-1.0356052692856418e-05;-0.003258229999936077;-4.772028930194097e-05;-0.04668971241203774;-1.1019045629149578e-11;-0.0001259946710798926;-1.828593931805216e-07;-0.0007780111185538315;-4.376471392170084e-09;-0.006372627099784788;-1.1809403991005635e-05;0.0;-1.4264052756556412e-06;-2.0496592943864638e-13;-5.0126792460374616e-11;-3.460411949296536e-08;-1.7234546544147507e-10;-1.5914951243018258e-16;-7.743007105153063e-09;-4.1366445176957565e-08;-5.869076896930982e-08;0.0;-4.7768943092560585e-08;-1.3456738445370495e-12;-0.004555662559478442;-3.5032458279367495e-06;-7.545665123732735e-10;-2.812926487854606e-09;-1.5691396075103684e-15;-0.0014607626766114867;0.0;-3.252677392644512e-07;-8.044258099792684e-08;-1.2734219037623025e-09;-4.6193262224428065e-10;0.0;-1.4119470696065573e-08;-7.457968491241825e-06;-1.4884316221841023e-06;;;;;
e4c3d4f9118063ffde97605b3feef170;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;e4c3d4f9118063ffde97605b3feef170;market for copper telluride cement;copper telluride cement;kilogram;-2.841290447727287e-05;-9.915534445946499e-06;2.1794142164612773e-05;3.0156298131821194e-08;-0.0026448471297405387;4.69921300716434e-10;0.0023779419479889206;5.221347461554231e-11;0.3970982969748327;0.0;0.0;0.0004137945012488751;0.044313907139681905;0.00470971679877091;1.1937252339207616;7.750657600898709e-10;0.00791943965084413;2.4051604903069066e-06;0.008208522531083527;8.130713847404973e-08;0.1651091090801187;0.07483765697407656;0.0;0.0007918989633672097;3.677642360532853e-11;4.346878847683818e-09;2.3788986779399783e-06;2.9638577495149384e-08;3.7791507800794363e-16;6.496496331168706e-06;6.800266447588871e-07;1.1748093212267287e-06;0.0;2.907292672535547e-06;1.635451879660838e-10;0.061335550964061736;0.0018937539350379698;1.248956031639249e-08;4.5440757633995474e-08;9.560151113285002e-14;0.0936064256673492;0.0;2.7771649804178732e-05;1.3414317461710038e-06;4.5280021215460305e-07;5.5441175216925706e-08;0.0;1.6549267716168575e-06;0.0004608364018956336;0.00010157656121484158;;;;;
6d7ee21bb274380f2c39296b24d98a43;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;6d7ee21bb274380f2c39296b24d98a43;market for ammonium nitrate;ammonium nitrate;kilogram;-0.00015639240090792544;-7.100554056684218e-07;1.6311378043711646e-06;1.0528546506169031e-08;-0.0009091650996211603;1.677056392845214e-10;0.004040839945695803;1.863395876355392e-11;0.257756613351733;0.0;0.0;0.0005625500930559635;0.04462292776733083;0.0012123161762709418;0.912653081720961;1.172287437717147e-09;0.0064769600994894205;3.631559789575667e-06;0.004912840191031012;7.972590660490976e-08;0.1768686538172363;0.0026845035799501816;0.0;0.00018557809889577258;1.8961828382042436e-11;6.865915940426004e-08;2.1206772753237344e-06;3.4275019259707737e-07;1.1758342271306024e-16;4.7458029801090515e-07;4.4790532590203225e-07;8.018927602200387e-07;0.0;0.00014311241349601876;2.6917901702959338e-09;0.050878157436887214;0.0002556520712770576;8.410989187170096e-09;3.802695990609951e-08;1.549271123436371e-14;0.06560755859039483;0.0;2.320228072090128e-05;1.046498307287548e-06;1.3111205742785975e-07;9.363311581771882e-07;0.0;2.9396921814227875e-06;0.00013521613593823128;0.0002859892778751804;;;;;
38487c323fc46de11f4017cf84065895;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;38487c323fc46de11f4017cf84065895;market for printed wiring board, mounted mainboard, laptop computer, Pb free;printed wiring board, mounted mainboard, laptop computer, Pb free;kilogram;-0.012907409398091475;-0.00018318774360322434;0.0014386310580585234;1.6981074301929683e-05;-0.5950722254666049;2.7272530516360076e-07;0.32095718768673653;3.0302809803398434e-08;24.70615569113955;0.0;0.0;0.06756894609270223;4.672775351787637;2.3370086447639338;79.02014585258921;2.890077726574614e-06;0.6597987712674251;0.02513660990619321;0.7756214656568959;1.2154486543342266e-05;20.574573484633458;0.5591647028034052;0.0;0.08630281739247524;2.364248750841066e-08;0.0017739166401061477;0.0022342756369099124;0.014438896755908455;3.567094481360588e-14;0.0004751183711281031;2.0834465672087345e-05;0.00019794991195869692;0.0;0.007342184472047697;7.01223785770785e-05;8.3580571673681;0.3829429693575657;4.5207220454575577e-07;4.859103403098334e-06;3.0492098913593687e-12;7.6809724430743485;0.0;0.07016065348621489;0.0037786750821123647;0.0002922884109668195;1.3255659914277e-05;0.0;0.0005576185897262092;0.014624061883610677;0.01820854256892261;;;;;
00682bfd5f7a185c1b9f3aa290bf2fc0;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;00682bfd5f7a185c1b9f3aa290bf2fc0;market for dichlobenil;dichlobenil;kilogram;-0.001119603704119521;-5.089672207678077e-06;1.410607167311023e-05;4.301428440501431e-07;-0.02330052627419146;6.7498407585509016e-09;0.03380680960708008;7.499822599406275e-10;5.675611503393192;0.0;0.0;0.004101098612160641;0.29703749372994614;0.03897244127696536;13.898654811414028;6.507256784522762e-08;0.059901906677563975;2.8467337014940064e-05;0.05450827614561854;5.861952355725903e-07;2.3816083239961605;0.026442204015901243;0.0;0.0008559698337928077;5.222025588301794e-10;5.364946391594326e-07;2.3050889569455866e-05;2.6992226679751497e-06;1.3644661199644786e-15;4.199472672171421e-06;6.139983041765736e-06;8.814553859480739e-06;0.0;0.00019539449097798878;2.1595802160070877e-08;0.3578911202654459;0.00143744750418555;5.3474645182561134e-08;2.388894333873506e-07;1.9461785260009077e-13;0.3224731003024078;0.0;0.0003261291045202545;7.1178408346589895e-06;6.7082109345181975e-06;5.485860889898364e-06;0.0;2.6102411804141936e-05;0.0008693699091109365;0.0018093107574983544;;;;;
3b49615620f8effb56efaa478dd0ff66;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;3b49615620f8effb56efaa478dd0ff66;market for clay pit infrastructure;clay pit infrastructure;unit;-4309.541243556486;-37.46099616668792;165.63128753559835;0.27644303638889156;-291619.42576334166;0.0044080227976939146;819186.3095654255;0.0004897802804453166;24745962.379277937;0.0;0.0;33611.70234101643;16445975.209958175;194235.71455249455;142611468.8199068;0.23062504633578088;510763.2318561594;37.81418928570559;772981.0477405832;13.152280761204867;43223764.78960949;186363.1580054161;0.0;1536.8536150536486;0.00034216942464194706;0.0355281526335762;186.37054828247074;0.18659053761952113;8.866816665468143e-09;15.923212609471387;11.507264388563643;19.15860317481078;0.0;486.1734249336845;0.0014222504749524453;1283905.633499938;6203.615327086078;0.21028670412637468;0.9145543730608708;1.3791750946067097e-06;6681354.743389316;0.0;1600.5007823950086;22.505793577961317;25.204767432348778;0.5152209441491704;0.0;112.83704782791581;8710.204941125465;69726.05465348733;;;;;
c9dcdb6b316c46facf0a1e0704bb26e6;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;c9dcdb6b316c46facf0a1e0704bb26e6;market for sawnwood, softwood, raw;sawnwood, softwood, raw;cubic meter;-8.29632981372771;-0.000647570467125747;0.003794033113026083;1.0528525346894555e-06;-1.8264459275927571;1.6775641388929867e-08;-0.07456267349370001;1.8639600385956674e-09;16.892733149817243;0.0;0.0;0.017908128429205857;1.745954532717631;0.1014558673396809;36.40017448433459;2.812915534021113e-08;0.12204294358471886;7.286527633329116e-05;0.29350778100302155;1.1034264479374014e-05;11.429960394735332;0.011426172015450892;0.0;0.0017355425155588004;1.2231819734259612e-09;1.714640015118449e-07;4.808066112670032e-05;8.942398987981751e-07;1.8922130386032739e-13;7.055566701218324e-06;3.0277097504712595e-05;5.5260501512571864e-05;0.0;0.0001202505669559558;8.336459042834215e-09;6.71279577863275;0.029695278478866566;6.153428494871053e-07;6.306761244389078e-06;2.8510835185014526e-11;1.336642994701819;0.0;0.0006040231600513097;5.9287051463583845e-05;3.1080547965282617e-06;3.0673841230405506e-06;0.0;0.14228317040758032;0.014362970790871104;0.00681121408594826;;;;;
314788525fb7ca3c3b5e00020416b469;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;314788525fb7ca3c3b5e00020416b469;market for chemical, inorganic;chemical, inorganic;kilogram;-0.00017438165262997384;-2.2400374944208252e-05;3.6209295347989606e-06;4.186638640504242e-08;-0.007350154710026649;6.599797812913538e-10;0.0050125637461130475;7.333108225715751e-11;0.6514910811998349;0.0;0.0;0.0020839073264414675;0.03964944263043202;0.010904788498583964;1.6712188787242335;2.1589781635592847e-08;0.030934318246136287;6.4061221801564935e-06;0.028234736092280586;9.68375159219523e-08;0.452330279387149;0.0023316081056586023;0.0;0.10223476594178288;4.9767373240343656e-11;5.4881020201110066e-08;2.219625282714571e-06;2.760914317291429e-07;4.1206170838357975e-16;5.923212198195321e-07;6.613502015994115e-07;1.260111100026873e-06;0.0;4.746633172266277e-05;2.156164495710376e-09;0.08035490817241046;0.08156717137541154;1.0044745603119015e-08;4.9729383487421286e-08;2.318975248809659e-13;0.09018388875845558;0.0;3.0293435212787293e-05;1.2111883381575094e-06;2.2528774468482664e-06;7.474133359686583e-07;0.0;4.240692078981197e-06;0.003613097193647818;0.00024877255208872605;;;;;
be739860c410cabd6de9cd6c11d65364;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;be739860c410cabd6de9cd6c11d65364;market for scrap lead acid battery;scrap lead acid battery;kilogram;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
