;location;database;code;name;reference product;unit;waste_composting_solid;waste_digestion_liquid;waste_digestion_solid;waste_hazardous_liquid;waste_hazardous_solid;waste_incineration_liquid;waste_incineration_solid;waste_landfill_liquid;waste_landfill_solid;waste_non_hazardous_liquid;waste_non_hazardous_solid;waste_open_burning_solid;waste_recycling_solid;waste_total_liquid;waste_total_solid;Antimony (demand);Bauxite (demand);Borates (demand);Cement (demand);Cobalt (demand);Coke (demand);Copper (demand);Electricity (demand);Fluorspar (demand);Gallium (demand);Gold (demand);Graphite (demand);Helium (demand);Indium (demand);Latex (demand);Lithium (demand);Magnesium (demand);Natural gas (demand);Nickel (demand);Palladium (demand);Petroleum (demand);Phosphate rock (demand);Platinum (demand);Rare earth (demand);Rhodium (demand);Sand (demand);Scandium (demand);Silicon (demand);Silver (demand);Strontium (demand);Tantalum (demand);Tungsten (demand);Vegetable oil (demand);Water (demand);Zinc (demand);parameters full;log parameters;amount;worksheet name;source
cf4970bff433cbcc523e1cd5d67bfef7;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;cf4970bff433cbcc523e1cd5d67bfef7;market for zeolite, powder;zeolite, powder;kilogram;-0.00014342086447807257;-3.135532021509864e-07;2.1819347514931686e-06;-2.818316497721466e-08;-0.008436564505130953;1.2693457824384728e-11;0.0005069010455373578;1.4103841151412413e-12;0.18304216776631088;0.0;0.0;3.1133276096517544e-05;0.001234844986825351;0.00039997098552673393;0.3687058797513283;6.276073876243785e-08;0.0030309829894717743;2.083124884884466e-06;0.0004439830141107103;2.51638345876375e-08;0.02608392848972662;0.00023817060370682282;0.0;3.767546247594355e-05;1.6826925864038162e-11;4.2656403392258884e-09;9.818467392845394e-05;1.5188705164917328e-08;5.641459444795141e-12;5.04438734693416e-07;1.6878757524594846e-06;1.7264948278406811e-06;0.0;2.224825171803247e-06;3.670885975106308e-10;0.017642782742693208;0.00011028653825394774;2.1373267137792677e-08;3.737188420600837e-07;5.638970412741117e-14;0.004518008499451414;0.0;1.1224669445673808e-05;2.2225533114692413e-06;2.0220371898911906e-08;2.251707414694448e-07;0.0;8.728081145310477e-07;8.26730043664855e-05;7.541157094242025e-06;;;;;
f45c7543268a4a274f4313d4e6b7e8af;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;f45c7543268a4a274f4313d4e6b7e8af;market for extrusion of plastic sheets and thermoforming, inline;extrusion of plastic sheets and thermoforming, inline;kilogram;-2.7107982032681468e-05;-9.843022171250572e-08;8.847792083976518e-07;2.7221019372212186e-08;-0.0010757692213832488;4.401404720854401e-10;0.01866266614736306;4.890449386199156e-11;0.10806303939464466;0.0;0.0;0.009633477729924421;0.018489249361779838;0.000757520111428;0.4328795456720913;2.7421404030737576e-09;0.004846842887132764;1.957540695530876e-06;0.0010645186738490033;2.8439055597994506e-08;0.03802101015461638;0.0002932861403055703;0.0;2.892695694756587e-05;4.591839622942257e-10;1.9580587847209887e-09;7.523048276223189e-06;1.394982676992436e-08;2.5538993059357245e-13;2.00569924654324e-07;6.692052376255638e-08;4.394466579026044e-06;0.0;7.143388313004502e-07;8.515899491762048e-11;0.002828710935563751;3.6497501328899814e-05;7.992254674682328e-10;1.547138766105771e-08;2.0657665400942293e-15;0.010673876964313359;0.0;0.00012736654435577613;3.932418157212177e-07;3.139845471490056e-08;3.7496681938312e-08;0.0;7.256697905469767e-07;1.888829765729124e-05;7.766374375104e-05;;;;;
aae602129fccd469ffb522aa2e932a2e;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;aae602129fccd469ffb522aa2e932a2e;market for spent catalyst base from ethyleneoxide production;spent catalyst base from ethyleneoxide production;kilogram;1.6375199082255674e-05;2.7292710313647645e-06;-6.736704490185358e-08;-6.590873446567699e-11;5.3577330530464536e-05;-1.0906739272327758e-12;-5.92703694136423e-06;-1.211859843905365e-13;-0.010420728889372802;0.0;0.0;-2.709932251014188e-06;-0.00020012098211416647;-4.469405607069037e-05;-0.022266470021544662;-3.768932371041812e-09;-0.00018621635771284516;-1.3238392380800396e-07;-4.607084203238805e-05;-2.698792191149106e-09;-0.0027678905306701713;-1.3985199384240073e-05;0.0;-3.3734510921826093e-06;-1.4421480301399696e-12;-2.6928727881124467e-10;-5.90821350606835e-06;-9.788116669601984e-10;-3.428020105974907e-13;-3.1834550924579034e-08;-1.0172736649756783e-07;-1.0757426702059269e-07;0.0;-1.3309730487979542e-07;-2.263389931697806e-11;-0.004991396068517322;-1.0867266304971165e-05;-1.2962977934677335e-09;-2.309893368462204e-08;-2.615440843222494e-14;-0.0004329416276458438;0.0;-7.848130557352644e-07;-1.3386496181387807e-07;-1.4305927487242e-09;-1.3807447375573995e-08;0.0;-1.22220040798572e-07;-5.101251827891163e-06;-1.0083457119837384e-06;;;;;
3b5faf9066c7cd5c1db136061089e864;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;3b5faf9066c7cd5c1db136061089e864;electric arc furnace secondary metallurgy slag to market for electric arc furnace secondary metallurgy slag for recovery;electric arc furnace secondary metallurgy slag;kilogram;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
bb08ec2391fe658ef16b97668885c871;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;bb08ec2391fe658ef16b97668885c871;market for gypsum, mineral;gypsum, mineral;kilogram;-1.599927148124147e-05;-3.24037947561705e-08;2.907412117326673e-07;7.600447777750137e-11;-3.8178822879103974e-05;1.2609535330501272e-12;2.8117595034979956e-05;1.40105939417759e-13;0.013948856831274475;0.0;0.0;3.0494815614451756e-06;0.00013813040633575157;3.6889710666244716e-05;0.0290109685389224;4.716441758123764e-09;0.0002562711866576167;1.6572904588417364e-07;4.400476312282084e-05;2.739228700377269e-09;0.0026194680458974393;1.9342028517333194e-05;0.0;2.973642655848742e-06;1.6958983556556557e-12;3.3204838879825124e-10;7.374698295600455e-06;1.202504174882832e-09;4.241468971007466e-13;8.835029899542056e-08;1.2667437913103564e-07;1.3303700368723914e-07;0.0;1.8940473603942408e-07;2.8042809683501163e-11;0.0018741528182380774;1.9146699806584263e-05;1.6113050684068388e-09;2.8495462635055663e-08;4.3641281011943414e-15;0.00041958662862986307;0.0;1.027734385904322e-06;1.669459173961975e-07;2.618885477172997e-09;1.708577466157863e-08;0.0;1.0415917391263638e-07;6.538280144652151e-06;7.888929910570203e-07;;;;;
4bbab70f8c40533af6f5dc3018d8139f;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;4bbab70f8c40533af6f5dc3018d8139f;market for zinc concentrate;zinc concentrate;kilogram;-0.00032046749599921404;-7.682907745434921e-07;4.080702774505712e-06;3.5770286132094275e-09;-0.0005798622916178243;5.325336490960051e-11;0.00104830300419734;5.9170401781329535e-12;0.0697508229397569;0.0;0.0;0.0005061828264999809;0.019780608801697845;0.0041399345293634355;0.29030220106255267;8.343444232099199e-09;0.003238882073877393;4.155812346516102e-05;0.002376139318215126;6.426077601884226e-08;0.06463803701149447;0.00599514506181602;0.0;5.914797485832871e-05;1.9695483146903956e-10;2.1635038016678374e-09;1.4042433001313079e-05;1.292432603771774e-08;7.076332016558154e-13;1.2017376458317494e-06;2.1448155229896617e-07;1.413177121228323e-06;0.0;1.826931598951393e-06;1.1046671406945268e-10;0.037813571403286894;0.00045575392647134;3.2529807213264192e-09;7.14678555685398e-08;1.0774080507961844e-14;0.02140529651209709;0.0;4.1563717317241353e-05;3.6969885724846734e-07;2.426425840881689e-05;5.1949967540277316e-08;0.0;2.7550691973084056e-06;5.37224985466274e-05;4.658606744530607e-05;;;;;
2b80d977852f934afb981733bf28cc6d;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;2b80d977852f934afb981733bf28cc6d;market for polystyrene foam slab with graphite, 6% recycled;polystyrene foam slab with graphite, 6% recycled;kilogram;-0.00035341299788094833;-7.936073339215214e-07;1.0618635350313673e-05;3.249910033118198e-09;-0.001221890011591978;5.3219632451740185e-11;0.01584406248319548;5.913292127492294e-12;0.3857314715840268;0.0;0.0;0.006091514887535737;0.05551010207593295;0.004554111830777975;1.1144907274646059;9.188604999814501e-08;0.007121616484490366;5.011054353072925e-06;0.016116405631946232;7.967261586879927e-08;0.10467067126458553;0.001036653082076207;0.0;0.00012479155401702973;5.70970056883513e-11;1.0120385519249081e-08;0.04015309523344497;3.8824159327665615e-08;1.3580432036813234e-11;1.6890039024226305e-06;3.012124212702279e-06;4.515726089312002e-06;0.0;5.541370857218359e-06;8.556233787835724e-10;0.03348097066517473;0.00024151881182067907;3.262137185953496e-08;5.914551566336235e-07;6.09568027629704e-14;0.028049032524855032;0.0;8.156325362735418e-05;3.5224804558531567e-06;9.298348122035315e-08;5.435521612139407e-07;0.0;3.5714883553195697e-06;0.00015613127560186498;0.00017704326343544156;;;;;
af61450bbf2d1ddcb4abac5900440236;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;af61450bbf2d1ddcb4abac5900440236;market for residue from shredder fraction from manual dismantling;residue from shredder fraction from manual dismantling;kilogram;1.2572145773811785e-05;2.6523125249512156e-07;-1.2653071933647169e-07;-1.418172548412988e-10;8.405408742758372e-05;-2.268417391441989e-12;-2.000451427643253;-2.520463611777896e-13;-0.06474543946769827;0.0;0.0;-1.2322850222646932e-05;-0.010812937233712114;-0.0002455040250824232;-2.1852894173646424;-5.166646553425078e-09;-0.00035920047859118996;-1.9452073758321132e-07;-0.01702246389340546;-4.843863254708291e-09;-0.01858095924554486;-2.557748238846366e-05;0.0;-3.071663712790158e-05;-3.087426108328112e-12;-5.004991334168481e-10;-8.204857873005773e-06;-2.001023353453864e-09;-4.824128739876626e-13;-4.7784747979441365e-08;-1.4125189048115156e-07;-1.5831739018280584e-07;0.0;-9.253351157361345e-07;-3.654610025233431e-11;-0.002605949442697812;-3.19798932391373e-05;-1.774377916818694e-09;-3.100851095231988e-08;-3.201076855574571e-15;-0.004067887431682135;0.0;-1.3993568155165745e-06;-1.8571805535569463e-07;-2.988514489704027e-09;-2.107320548778136e-08;0.0;-1.079881043492165e-07;-1.833526395803041e-05;-1.5093764155046076e-06;;;;;
6ad788fcf901f372db9a0670583bf159;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;6ad788fcf901f372db9a0670583bf159;market for washing, drying and finishing laundry;washing, drying and finishing laundry;kilogram;-2.2520524934747557e-05;-1.3112328166961768e-07;7.783826706224845e-07;2.5988629737102976e-09;-0.02278567796962783;4.136012120995398e-11;0.00106666168844032;4.595568737997753e-12;0.03420572211743449;0.0;0.0;0.0002976251474643841;0.016771169377472216;0.03930609787817704;0.1447642512847789;3.12817687430093e-09;0.0010226718507332993;1.1268130566183185e-05;0.0011934244573506216;2.240241831314743e-08;0.03157501664421586;0.00021120443803020845;0.0;1.927252494298901e-05;7.186787104018191e-11;1.3795440732323663e-09;5.2351472975072304e-06;7.448568396476423e-09;2.999919298047657e-13;2.5022102831782015e-07;8.947625805483989e-08;6.872195972081945e-07;0.0;5.188462157449412e-07;6.476850743130323e-11;0.0019698012545868323;0.000337759399989539;1.017363719694458e-09;1.8291023549912267e-08;2.4375619554932528e-15;0.016304842695172187;0.0;1.926073947700496e-05;1.508587702322096e-07;3.1309992800735964e-08;2.82488042318923e-08;0.0;9.810030033145554e-07;1.470215518294833e-05;7.147155600419277e-05;;;;;
d99a3235c1efb9fc453c78754ba0217f;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;d99a3235c1efb9fc453c78754ba0217f;market for used glider, passenger car;used glider, passenger car;kilogram;1.1477589357764396e-05;6.653148529980208e-08;-1.5390414287336293e-07;-8.821754288935459e-10;5.789107102154552e-05;-1.4030157937831544e-11;-0.396510183615935;-1.5589063407471916e-12;-0.18445496849531953;0.0;0.0;-0.02548490909125396;-0.007002631692116999;-9.783587923442367e-05;-1.120971190562317;-1.872027388160049e-09;-0.0004299215034259927;-1.9353772914063147e-07;-0.003497921511554278;-3.3312653861347874e-09;-0.007658590581298282;-9.669121375955066e-05;0.0;-9.000915580943937e-06;-2.4628883763633158e-11;-1.040204130434085e-09;-3.1786961991048525e-06;-5.304436574420549e-09;-1.7681378870135003e-13;-2.9313200309017657e-08;-5.0771740528337174e-08;-2.570142970696339e-07;0.0;-2.703960419198514e-07;-4.705886513496532e-11;-0.0009783271347491697;-1.2104023599275654e-05;-6.394843181644281e-10;-1.1187609113691909e-08;-1.039495582287231e-15;-0.003202835629914322;0.0;-7.0796433037485146e-06;-8.326901429142023e-08;-7.1921399607410725e-09;-1.9595372545941948e-08;0.0;-1.7245205730098933e-07;-7.062747601594295e-06;-1.7001528071024725e-05;;;;;
3fc618807f3e304db5bd7fcdda56e812;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;3fc618807f3e304db5bd7fcdda56e812;market for iron(III) chloride, without water, in 40% solution state;iron (III) chloride, without water, in 40% solution state;kilogram;-0.0003427318550455313;-8.772492788831802e-07;2.2662099296188833e-06;1.8712169958286205e-08;-0.0036239868861612217;2.7997963426626187e-10;0.0066817458439747705;3.1108846320315445e-11;0.2827961953918586;0.0;0.0;0.0008317623682061121;0.06964190232788826;0.005945252078245741;1.1694205210734911;4.491426921197652e-08;0.010886607950204444;7.083697531623527e-06;0.013923523599523608;8.773036709793112e-08;0.14788441799196278;0.0040793135366992105;0.0;0.00015772799169764295;3.0059332243107947e-10;1.047530541562689e-07;7.196964609101813e-05;5.210384348968986e-07;4.016225943191851e-12;6.997083261688447e-07;1.193776891015003e-06;3.93797877426516e-06;0.0;4.4618089678565996e-06;4.2569434059454275e-09;0.01929254446983828;0.00025989140925905497;1.47506717988717e-08;2.605660756976621e-07;2.1130297440137212e-14;0.04400382374786348;0.0;0.00010620153256131487;1.96956684835677e-06;2.159422675802113e-07;1.5524946078891123e-06;0.0;4.699937596057735e-06;9.956832045313583e-05;0.00043830056045493314;;;;;
07819b2a2c1cbaf7c11e15baebd92f49;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;07819b2a2c1cbaf7c11e15baebd92f49;market for basic oxygen furnace waste;basic oxygen furnace waste;kilogram;7.349558221206372e-05;5.678674411481158e-06;-6.240037841593634e-07;-7.251568301520417e-10;0.00022939269727202213;-1.1605702702836226e-11;-0.00022767501408806437;-1.289522442473266e-12;-4.067624533446655;0.0;0.0;-3.0987335227832554e-05;-0.002616462327931123;-0.0002664702334593925;-7.151793686880032;-2.1189276678567055e-08;-0.004932216930648427;-9.66274454310791e-07;-0.802827713582225;-1.3181467195023719e-08;-0.015887664085489934;-0.00014239950197414802;0.0;-2.0733153797933288e-05;-2.5525268054987613e-11;-2.00865583217924e-09;-4.003321261268237e-05;-7.548419937728617e-09;-2.702951465043752e-12;-2.996838396118905e-07;-6.837855096968849e-07;-8.097120050214875e-07;0.0;-9.907497742369255e-07;-1.7059582762868152e-10;-0.019860168302687827;-6.487537880597245e-05;-8.308490857257637e-09;-1.4285679785470307e-07;-5.6073368507961194e-14;-0.007851687722292751;0.0;-9.351656994721909e-06;-8.532279853012836e-07;-1.3879290387435318e-08;-1.050569006132421e-07;0.0;-5.705916510661014e-07;-7.124728137607487e-05;-8.440475678964824e-06;;;;;
fbbc45c575d6004d4ef2227855b434dd;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;fbbc45c575d6004d4ef2227855b434dd;market for light emitting diode;light emitting diode;kilogram;-0.00980768696613773;-0.0001052891219876636;0.0002726577617793431;4.124911428891332e-06;-1.0772888924084116;6.576209980185043e-08;-0.36387309197725975;7.306899524311339e-09;9.569675397832215;0.0;0.0;0.02129793054681507;2.0408641447005516;1.5076507547246243;30.873055866146114;1.1028163941461261e-06;0.4959059518368636;0.0009877030999340306;0.2816027253188013;6.614031735899246e-06;14.852040726064875;0.45564452866419847;0.0;1.2754376246338484;1.0651548348287923e-07;3.5667662894952995e-07;0.0030757076818000145;2.9664706525294284e-06;1.0959570987411056e-10;8.131934258901236e-05;2.9628071135426276e-05;0.0009415255214604783;0.0;0.0041116373705514415;1.7768249901968894e-08;1.3650871094555928;0.02336831509851159;3.698501076472701e-07;6.72287367381938e-06;8.156441945074697e-13;3.1460357494085365;0.0;0.038004305294103945;0.00010473488219076758;9.482473741189308e-06;8.783045930945718e-06;0.0;0.00022752852532852163;0.005096724384103715;0.006703081082462789;;;;;
3688f1be274328735ea95986e26397c0;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;3688f1be274328735ea95986e26397c0;market for ryegrass-Egyptian&Persian clover-mixture silage;ryegrass-Egyptian&Persian clover-mixture silage;kilogram;-0.00043758231732833955;-2.832474303647294e-06;1.3209351307683121e-06;6.885000817798082e-10;-0.000997113204429986;1.1076431999214499e-11;0.002864076269911338;1.2307145901665685e-12;0.023346829898184682;0.0;0.0;5.795913134946317e-05;0.017112724344221574;0.0007184366498952608;0.12183361440356712;3.7037487582157276e-09;0.0006175970008190754;3.2413137207461866e-07;0.0011023130176464517;9.651267512773286e-09;0.09793752203556846;0.00022173636332024264;0.0;1.648178380031542e-05;1.4218133500085716e-11;1.0111341422793916e-09;5.8731598427800815e-06;4.7456507386239516e-09;4.620888141748632e-13;6.029241090023545e-07;1.082907493734375e-07;2.401413397382921e-07;0.0;8.969628365712192e-07;5.93575398629357e-11;0.024880666784968076;0.002222902357092513;1.2150462184863035e-09;2.3204395943076406e-08;1.6224713523970167e-13;0.006018002521407484;0.0;6.419045132937638e-06;1.3964737082873658e-07;2.771613282598769e-08;2.718997579094066e-08;0.0;4.952684023062256e-06;9.697952772502e-06;6.456685894353005e-05;;;;;
94a5c543e7175166ce36e3daefea8e72;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;94a5c543e7175166ce36e3daefea8e72;market for lithium sulfate;lithium sulfate;kilogram;-0.0008318972995184353;-3.1177301537295075e-05;1.1440752626195194e-05;4.339956550996686e-08;-0.03417742459885175;6.892035643656161e-10;0.008369911128761929;7.657816906380319e-11;8.212403507519271;0.0;0.0;0.00248153139345399;0.08346371794455482;0.05885213404626587;17.36096056715942;1.9617389742934945e-07;0.021487825657963977;3.544837130278979e-05;0.04478096240076615;2.550253105719997e-07;0.376277704889623;0.005473812618857474;0.0;0.00038451708514900185;7.229319402311e-10;1.210399135959738e-07;0.0002769180860813959;5.954335751825773e-07;1.5879832938264352e-11;3.040688356358578e-06;0.3718954045577235;1.1198624753654589e-05;0.0;1.123003865293351e-05;5.350506881226599e-09;0.17664844765396182;0.18889273735151102;5.94410668028439e-08;1.0725027235724193e-06;8.78890991882575e-14;0.11826804057914427;0.0;0.00024040701472699463;6.821689480305895e-06;2.80220615708962e-06;2.0115729401508867e-06;0.0;1.070433733239451e-05;0.0003617325824360551;0.0005080990529485042;;;;;
af2bc656b4aafd9ed0828b956ab8984e;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;af2bc656b4aafd9ed0828b956ab8984e;market for low voltage system, for Li-ion battery;low voltage system, for Li-ion battery;kilogram;-0.020967727904421925;-0.00010630249670394004;0.0005277355733318998;1.001797640321669e-06;-0.8778037712549664;1.595749922995184e-08;-0.1529550312223735;1.773055359908881e-09;14.094961642877985;0.0;0.0;0.09599347449225351;4.95894169812151;0.5529156567010012;63.231586598490644;2.072967966909278e-06;1.000886206678259;0.001664364827634303;0.7054581295393919;8.938600031618367e-06;12.44573375237867;0.42682575567153047;0.0;0.12459354941629466;2.450658715324097e-08;0.00036333179034434926;0.002074150035157346;7.279039801337023e-06;1.1677216185385962e-10;0.0001345055246980482;3.057987911588173e-05;0.006394007136897731;0.0;0.013203299573458288;8.032850088237082e-05;1.7813561049032265;0.07963967829504226;3.7851134867232175e-07;7.436293164373084e-06;1.835061472058358e-12;8.883174977630707;0.0;0.00855144737553656;0.006582060548529291;0.00010730664609926155;0.07850702505310353;0.0;0.00029168997393651936;0.01714921635214023;0.036210905778455336;;;;;
72fa08b618dd4cfa522812289cdffa85;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;72fa08b618dd4cfa522812289cdffa85;market for cast iron removed by turning, primarily dressing, computer numerical controlled;cast iron removed by turning, primarily dressing, computer numerical controlled;kilogram;-0.0006927720817920827;-2.8657169027081298e-06;1.467755541189236e-05;6.083935527853777e-08;-0.12342625372465106;9.791117840928814e-10;0.2952793024510206;1.0879019147795815e-10;1.9160469233310689;0.0;0.0;0.132520295484797;0.4598672778942345;0.19830289794825914;8.539363538482766;1.2342829666346e-07;0.020814387515129824;5.785476921433383e-05;0.11372519376758386;2.3182249909716376e-07;8.592900985680338;0.0032779303785807072;0.0;0.00018804545216016678;1.2029775954265914e-09;1.3146390285492785e-08;0.0002094956442174491;6.364023871960687e-08;1.2736081249820952e-11;5.157989780197116e-06;3.4028999849851667e-06;1.411142647271252e-05;0.0;9.056241590869625e-06;9.57284271431274e-10;0.11593705890008912;0.0008858427596217168;4.2131573847542883e-08;7.685988170118843e-07;7.850009373776585e-14;0.22564300775302015;0.0;0.0003478021041812949;5.042408360869182e-06;8.500146296708714e-07;5.596847560973123e-07;0.0;1.2299316333099565e-05;0.0009465175505804604;0.0022394754557000206;;;;;
2488ce7a94c91359e04549a47457faf0;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;2488ce7a94c91359e04549a47457faf0;market for clay plaster;clay plaster;kilogram;-0.00012290659759074657;-2.927393969146741e-07;1.768353069550932e-06;1.190918193843487e-09;-0.00026931609067837347;1.9579429310355686e-11;0.0004667897608745185;2.1754920105227524e-12;0.14969430986075208;0.0;0.0;2.9075297016709034e-05;0.002451713566846069;0.00038654284576412565;0.31629254775963683;5.0627509100859324e-08;0.0025265466301826597;1.8543123130332309e-06;0.00044184067906728855;2.3359681931630607e-08;0.02521164579121224;0.0002103463703946794;0.0;3.096700670235612e-05;2.3418212505094053e-11;3.448853929753554e-09;7.926972608182688e-05;1.2390515017837598e-08;4.5533894368216274e-12;4.13308448165144e-07;1.3615213597813899e-06;1.4837092152796045e-06;0.0;1.8924383151741327e-06;2.964723986281716e-10;0.014555913388272253;0.00010879579814421762;1.7245126952495733e-08;3.0185774509268293e-07;4.5002205843284133e-14;0.5761907120005642;0.0;1.1705661914315477e-05;1.7988801174348468e-06;1.8536918999173216e-08;1.8188148143558575e-07;0.0;8.048127065170488e-07;6.74384205684684e-05;1.1970432499396372e-05;;;;;
af93b929cb25eef21b55f57ae4dfe199;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;af93b929cb25eef21b55f57ae4dfe199;market for nuclear fuel factory;nuclear fuel factory;unit;-130192.41761688053;-91.2640666067025;230.34834373070814;0.3038056261921665;-816703.4256890389;0.004840443451986283;-254561.16815234956;0.0005378270168280013;54388360.78397931;0.0;0.0;9994.56840167575;37275165.45668641;931327.2695143187;294324919.52961755;2.343022210024922;267321.12527408643;156.44130870808536;1787920.8569373619;71.83898956721502;90848380.2246301;562141.919233995;0.0;6533.950399617966;0.006419935959073168;0.25484577973453076;3774.7592934377467;1.0971003901989713;0.00026306325752078704;63.29675466051295;67.38831542691727;116.48823670503243;0.0;2413.773958445044;0.01922806629570359;11428196.474864304;65058.86821171833;0.9708451712673893;23.798091664644705;7.713540686877886e-06;16538251.082862517;0.0;2149.7409163484176;86.51797007883319;8.434644204993198;11.251545584535325;0.0;1637.1257844435454;17659.407662162786;16050.544549511267;;;;;
e2642bb27042fa5282ef4bac6351c359;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;e2642bb27042fa5282ef4bac6351c359;market for zinc monosulfate;zinc monosulfate;kilogram;-0.00033740816730869325;-1.2210264169181464e-05;2.515972380147926e-06;7.748152855283174e-09;0.00026040975818253067;1.2288877800988572e-10;0.014332250002263982;1.3654307819994052e-11;0.28721290922673937;0.0;0.0;0.0005631720928923537;0.038504708560304086;0.0020589627508613554;0.9286289680452622;2.3852680279131004e-07;0.008753146015361967;9.041519679385105e-06;0.004739346038213187;7.860488655017215e-08;0.12789483872537866;0.0026858024397876314;0.0;0.00015501700819968225;1.9291406498734212e-10;5.395885720179285e-08;0.000120310846538281;2.640409979785795e-07;6.905781003671289e-12;1.1267717499756217e-06;2.038330035678035e-06;3.818305271058626e-06;0.0;4.533820252313006e-06;2.362379180477812e-09;0.03221418276027613;0.00033791394400291876;2.573717040177709e-08;4.530508407758136e-07;1.7954902388329938e-14;0.04776132552385818;0.0;6.840839813337268e-05;2.9280861361575774e-06;1.6477388862737443e-05;9.429718629020072e-07;0.0;3.751141122418544e-06;0.0001584708579668707;0.00032440379193753537;;;;;
1c2c1112d2f701572ba1b0efd739eae0;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;1c2c1112d2f701572ba1b0efd739eae0;market for slab and siding, hardwood, wet, measured as dry mass;slab and siding, hardwood, wet, measured as dry mass;kilogram;-3.112363509496991e-05;-7.19033938022135e-08;3.1923565896261895e-06;2.767786349698716e-10;-0.0011082401569970052;4.561925122690172e-12;9.720164352376332e-05;5.068805377165103e-13;0.03522916507608533;0.0;0.0;1.0490775788448479e-05;0.000782577542874278;0.00012318106972372268;0.07520782032182617;1.3111615954601107e-08;0.0006385943340158082;4.6434238050517145e-07;0.0001388014225396895;6.447583407561025e-09;0.006724791279730185;4.381501320638087e-05;0.0;8.380615896097417e-06;5.431178347584837e-12;9.780348210461925e-10;2.085536532343363e-05;3.54318398010666e-09;1.2784670147635581e-12;1.1298877700833173e-07;3.6406721735527137e-07;3.813485377674661e-07;0.0;4.258197869622664e-07;8.3301387622173e-11;0.003607932036711537;3.3367702910398826e-05;4.522375604050978e-09;7.928128075719052e-08;1.4775998445392056e-14;0.0010948942600206787;0.0;2.805748287056302e-06;4.700674132511204e-07;4.988533759102998e-09;5.1151139739850656e-08;0.0;9.02157608687755e-05;4.912557541558833e-05;3.627345332121505e-06;;;;;
e071674a587f968dc60c241bb98bf662;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;e071674a587f968dc60c241bb98bf662;market for polylactide, granulate;polylactide, granulate;kilogram;-0.0006912880537592148;-4.134840198175196e-06;3.624740903582486e-06;2.8975676775715622e-08;-0.07997137047020975;4.6136649503449243e-10;0.004342967022624998;5.1262940709899045e-11;0.4704959170867811;0.0;0.0;0.001185703141039358;0.054066190654693126;0.011975464460865518;1.281074244097753;1.0104422887855273e-07;0.012510592617995706;1.3269856419715513e-05;0.007309297975696535;1.7807619065215384e-07;0.33499440465895985;0.003793879681772945;0.0;0.0002665966218000573;8.092721026977898e-10;5.062179702925951e-08;0.00017340545692150864;2.450645172021081e-07;1.818134409650595e-11;4.9663678899694736e-06;5.242813047639666e-06;9.561769938906343e-06;0.0;1.9318117865548075e-05;2.589372720437335e-09;0.07914505043410551;0.05301939862414193;3.6582183599918376e-08;7.001162367922547e-07;5.474220850803215e-14;0.09463575546635862;0.0;0.000228047304525979;4.3021450976542875e-06;2.786245965857572e-07;1.237618501133533e-06;0.0;9.186306697167344e-06;0.00023511880469689176;0.00029313147453368917;;;;;
