;location;database;code;name;reference product;unit;waste_composting_solid;waste_digestion_liquid;waste_digestion_solid;waste_hazardous_liquid;waste_hazardous_solid;waste_incineration_liquid;waste_incineration_solid;waste_landfill_liquid;waste_landfill_solid;waste_non_hazardous_liquid;waste_non_hazardous_solid;waste_open_burning_solid;waste_recycling_solid;waste_total_liquid;waste_total_solid;Antimony (demand);Bauxite (demand);Borates (demand);Cement (demand);Cobalt (demand);Coke (demand);Copper (demand);Electricity (demand);Fluorspar (demand);Gallium (demand);Gold (demand);Graphite (demand);Helium (demand);Indium (demand);Latex (demand);Lithium (demand);Magnesium (demand);Natural gas (demand);Nickel (demand);Palladium (demand);Petroleum (demand);Phosphate rock (demand);Platinum (demand);Rare earth (demand);Rhodium (demand);Sand (demand);Scandium (demand);Silicon (demand);Silver (demand);Strontium (demand);Tantalum (demand);Tungsten (demand);Vegetable oil (demand);Water (demand);Zinc (demand);parameters full;log parameters;amount;worksheet name;source
efcc0e98024102e4249e33182d0c0016;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;efcc0e98024102e4249e33182d0c0016;market for gas power plant, combined cycle, 400MW electrical;gas power plant, combined cycle, 400MW electrical;unit;-18932.433730937875;-136.78585326308905;224.46099938325364;0.2601898325142096;-295202.024529622;0.004102420261331716;-30793.290681713454;0.0004558244451799947;13182732.048453948;0.0;0.0;12340.605845612487;844545.4648344218;507112.35547716985;33116975.250329144;2.3055006605881756;1719118.5960768345;146.22432599515392;1419465.9013000056;739.8937656451712;98779682.8889957;746307.6068039354;0.0;7642.2735793871625;0.002378155494905114;0.24167597546211655;3437.4097799730407;1.0770917745500073;0.00019400992722107746;68.91920415065772;55.97199588189174;72.0797162271593;0.0;6953.593321177194;0.01622902237962455;5137611.189103584;25420.86173050728;0.7174721367844807;16.17004711401785;4.037264440343055e-06;6534610.268766811;0.0;6191.2212818776625;74.41381881823726;6.643576836166172;8.989227363987542;0.0;269.1629096470464;12030.82390672489;7192.762327150572;;;;;
75dc962c3bf17421addb30e1ce3538e1;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;75dc962c3bf17421addb30e1ce3538e1;market for battery cell, Li-ion, NMC111;battery cell, Li-ion, NMC111;kilogram;-0.0018146026671481987;-0.001253740299722843;7.848030342404679e-05;9.130117530821341e-07;-0.3751654391093008;1.2804001931061504e-08;-0.08582691895987288;1.4226667928982742e-09;16.163500912707683;0.0;0.0;0.006220639656618598;1.4385390142887733;0.44389699108782615;58.26328275470807;5.752480238694296e-07;0.30961890431651146;0.00019623419522256556;0.1580916763416391;1.8554835912705274e-06;1.9728000884988932;0.2584363075974231;0.0;0.15928470673925715;1.2600213140915982e-09;2.9258538067370097e-07;0.0008924772397759499;2.2824058287853456e-06;4.795982607082129e-11;0.004024266236413964;0.15401654076843105;2.38398871098105e-05;0.0;0.006678592561470301;1.3472956673753904e-08;0.9405809881187971;0.14234355281764763;1.9551859782292796e-07;3.485772258558687e-06;1.110131240399829e-11;0.80191609248346;0.0;0.0012301892647927843;2.0174477148437142e-05;5.221063274974496e-06;5.354623869414145e-06;0.0;3.1838633283445414e-05;0.04509852713100795;0.0015202061370740499;;;;;
e4951f67ac770836e2579e0882abf8a9;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;e4951f67ac770836e2579e0882abf8a9;market for mine infrastructure, vermiculite;mine infrastructure, vermiculite;unit;-444.95202588180865;-1.3512560918499252;12.753224004335168;0.002483176353710411;-8753.616875882237;3.928227616318124e-05;28400.054047921316;4.364697080468515e-06;800150.9829460324;0.0;0.0;6133.832955282057;505514.0077357072;6960.747990271003;4731811.107052238;0.04611585380183789;25426.09150894913;2.2292503692624095;23201.14380701146;0.4378673337020992;1048922.6427426564;9345.731297401519;0.0;82.83551218574257;2.3314762624296996e-05;0.0035597875301641123;61.687745145067275;0.014513616211637726;3.652201803851995e-06;0.9335139964754593;1.0323637861129886;1.1632961303398042;0.0;17.15282152257738;0.0002715302885983165;26681.259214666483;259.81140765486066;0.012322482855536315;0.23671613389246735;3.392883399100464e-08;219146.04548456633;0.0;82.03034659105705;1.3421517825584233;0.7070826813766952;0.1591995999024625;0.0;11.364529445824108;250.80511704414184;1906.7571773965346;;;;;
ca3c78e253864e5cab5c1f4b3d8dc007;World;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;ca3c78e253864e5cab5c1f4b3d8dc007;market for cement, CEM III/C;cement, CEM III/C;kilogram;-3.949865248428411e-05;-2.6082412800694553e-07;5.472734146290167e-07;1.5743531116681628e-09;-0.00029906306757213606;2.5637115363307112e-11;0.0007605406188838044;2.8485681968383954e-12;0.13247222763413957;0.0;0.0;8.39456152171193e-05;0.006838474811882051;0.0012133663223420107;0.31444093716876076;4.3791561911009235e-08;0.003564217278686981;1.7117821495530445e-06;0.000850469355076025;2.0112489710876982e-08;0.02932283455441443;0.00035228194033844196;0.0;3.326938533604251e-05;2.190043778587651e-11;3.392766158306923e-09;7.399252822746544e-05;1.2358774393704867e-08;4.4801986371089074e-12;4.300079696769921e-07;1.2564366817758158e-06;1.3134355246737852e-06;0.0;1.52053116232629e-06;2.891230484043162e-10;0.01625654263890181;5.522543586924378e-05;1.5766659447717173e-08;2.721958092794837e-07;1.1978522820753476e-14;0.009051480138408069;0.0;1.13136847325846e-05;1.6171158592543369e-06;2.3779956806649624e-08;1.776522501510664e-07;0.0;6.359136787988486e-07;8.830384525542629e-05;2.002583746600143e-05;;;;;
ca487247d88662a6433b8394bee3749b;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;ca487247d88662a6433b8394bee3749b;market for soybean seed, organic, for sowing;soybean seed, organic, for sowing;kilogram;-0.00016729372480675522;-3.2532813861263255e-06;7.145825400024328e-07;2.073056246637558e-09;-0.0011154807740898036;3.37636193986791e-11;0.0014370830566815902;3.75151303359531e-12;0.14538856813700524;0.0;0.0;0.0005762099352874865;0.02462652934240154;0.0006161872869498768;0.4496385832964665;4.017005236611786e-08;0.0036721643609993262;1.988013097122102e-06;0.0020059001141066847;6.32163071811801e-08;0.12995677541987868;0.0008256426739350777;0.0;3.8272499644092324e-05;2.1788162780272827e-11;2.951942400803886e-09;6.215959990414001e-05;1.105122102693996e-08;3.5947211338561774e-12;1.0277626020591318e-06;1.0668656953476207e-06;1.1839912646355973e-06;0.0;1.3755584986108245e-06;2.417721271758141e-10;0.04946101571278212;0.00010698592353912856;1.4032142611415184e-08;2.6970230219744796e-07;3.0418502087555315e-14;0.016957008339913933;0.0;1.5756645717946987e-05;1.4090830919289982e-06;5.283765689642252e-08;1.4652504296766385e-07;0.0;2.476667982383642e-06;6.615144666556295e-05;9.965195356875088e-05;;;;;
b1982bc1a215d9db79dd9d68e29a7351;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;b1982bc1a215d9db79dd9d68e29a7351;market for bottom ash, MSWI-WWT, WW from vegetable oil refinery;bottom ash, MSWI-WWT, WW from vegetable oil refinery;kilogram;9.84281631978308e-06;5.352002438086831e-07;-1.2722961725118428e-07;-9.755391843503206e-11;1.0000737036138392;-1.6653453673141224e-12;-8.025754463840012e-05;-1.8503836265731974e-13;-0.030354032724135237;0.0;0.0;-6.226468025774706e-06;-0.0002744551301194665;-9.031085706364874e-05;0.9370296348830277;-1.1717161226936118e-08;-0.0005427320177995677;-3.7335094034770614e-07;-8.228953765577388e-05;-3.774387982736391e-09;-0.004567895686119172;-3.705600106463525e-05;0.0;-7.69251745628122e-06;-1.0972220632348373e-12;-8.036796483163711e-10;-1.8256420804825345e-05;-2.857472280202687e-09;-1.048661870062574e-12;-9.627787661825776e-08;-3.1436226708914745e-07;-3.019567561902927e-07;0.0;-2.951797319074199e-07;-6.836812637530274e-11;-0.004855827273181047;-1.188924626563497e-05;-3.976765710645577e-09;-6.941199884707609e-08;-5.525223677600772e-15;-0.000957784974186824;0.0;-1.4693235911938399e-06;-4.129218814388897e-07;-3.738903414266319e-09;-4.198671612824257e-08;0.0;-9.292726575212693e-08;-1.3077201353817644e-05;-1.5349729557943299e-06;;;;;
c51186a2547c55ba1ce703c75cd4dc61;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;c51186a2547c55ba1ce703c75cd4dc61;market for amine oxide;amine oxide;kilogram;-0.000729468088243952;-9.232009008095358e-06;7.4871495573704955e-06;1.5534294170867367e-08;-0.00559837808029311;2.5021425885532716e-10;0.04713464470095343;2.7801582591109107e-11;1.026022951943613;0.0;0.0;0.037447262882891096;0.14156772104263993;0.004869756782552192;3.766997485464256;2.2603759792648535e-07;0.029615417287383178;1.576059061038193e-05;0.016496636589448686;3.5834783576686346e-07;0.801089434025139;0.006268207100681472;0.0;0.000655524955138175;2.005203194273726e-10;1.467651805635658e-07;0.000361564522295556;7.109285425708292e-07;2.1580145546515133e-11;3.5412014341351606e-06;7.224079082962152e-06;7.4158371020097395e-06;0.0;5.522646365740772e-05;6.523595039393131e-09;0.14345241582735213;0.054819622524891774;7.792154736332167e-08;1.4034297522383488e-06;1.4321227165537918e-13;0.1387597388046728;0.0;0.00012428285312641248;8.310649623532713e-06;7.643539562499845e-07;2.647285379554769e-06;0.0;0.00010431563817368876;0.00040366686429653176;0.0006854213585951761;;;;;
cf0f60252ff224f502c4821637299d35;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;cf0f60252ff224f502c4821637299d35;market for ethylene glycol dimethyl ether;ethylene glycol dimethyl ether;kilogram;-0.0002524477439270921;-8.043472329136388e-07;1.9003331280303927e-06;1.128275082494368e-08;-0.0014742392066632256;1.8175410134749126e-10;0.005422524106237003;2.0194898895856876e-11;0.2903926256807638;0.0;0.0;0.0006482561778476083;0.04335512404716917;0.001859315950149553;1.0079000789537351;6.826474042571843e-08;0.00943089671165666;5.642971809174546e-06;0.009652630025893635;8.697993204940177e-08;0.22431245047042644;0.0029922959820443745;0.0;0.0005912895069527721;1.3821829281337937e-10;7.277157848815424e-08;0.00010558080566666944;3.5767287170205017e-07;6.180159424844092e-12;8.272429526585345e-07;1.808009863744531e-06;2.953213569854978e-06;0.0;2.1025315751463698e-05;3.0749480098466834e-09;0.028609624664328655;0.000592881835190285;2.2579387240082285e-08;4.0239293889451175e-07;1.2854372117145996e-14;0.11196378846461652;0.0;5.8641856701164886e-05;2.6056479051652274e-06;1.7257466187770338e-07;1.1775585188321697e-06;0.0;3.7231039378446483e-06;0.00014940263682168716;0.0003490679258948981;;;;;
0ee944788dd85d0779519cbfd9d16921;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;0ee944788dd85d0779519cbfd9d16921;market for impact extrusion of aluminium, cold, initial surface treatment;impact extrusion of aluminium, cold, initial surface treatment;kilogram;-2.686215815155571e-06;-6.111555115360089e-08;9.203784846199525e-08;1.870436551604424e-09;-5.06046455768604e-05;3.013254772226162e-11;0.00010456709981975202;3.3480606501541e-12;0.007714574135513732;0.0;0.0;8.787702142738371e-06;0.0007948636520293815;4.9607127474474906e-05;0.021965429903472423;3.1970217373470474e-10;0.0001483343827534528;3.9699371747400164e-07;0.00036458131822437664;3.172390949953911e-09;0.004206021105893529;0.00016632623799612376;0.0;4.009968732042824e-06;2.229166554656151e-11;7.329782877297673e-11;5.570084827885883e-07;5.674791753084495e-10;2.962316022597229e-14;2.537289359606139e-07;7.926774399504494e-09;2.040572358994271e-07;0.0;5.999211826318145e-08;3.866447539924871e-12;0.00039156213330851004;6.187900541615644e-06;9.293521105576872e-11;1.9274602249116384e-09;3.2966543599741613e-16;0.002494000570351083;0.0;5.66832756460766e-06;2.389421923874083e-08;2.3690698148027303e-09;2.011544190497882e-09;0.0;1.0962792282026381e-07;3.546621155173239e-06;1.6154900187105556e-06;;;;;
49485e2ad6be42edc867d075ea123d5f;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;49485e2ad6be42edc867d075ea123d5f;market for sawnwood, beam, hardwood, raw, dried (u=20%);sawnwood, beam, hardwood, raw, dried (u=20%);cubic meter;-0.03007100343195694;-0.00012289441322832256;0.009574014530791769;6.207511656406418e-07;-3.945980540760553;1.0144283269396455e-08;0.1117363514829403;1.1271425155062755e-09;59.081228230751805;0.0;0.0;0.02855648451739889;2.43425552067855;0.2795999541830989;131.66977685893767;1.5363834014635645e-05;0.9370655027518677;0.0007963865141850439;0.47596337416476847;1.7483841967706705e-05;18.683154584678775;0.07672357436650457;0.0;0.020504435939642903;6.23554267024553e-09;2.2233383269400184e-06;0.027867032310283524;7.80338589495467e-06;3.5979373184174738e-09;0.00028548304112600647;0.0006454086268622836;0.0004817543704324686;0.0;0.0016213069252161857;2.0574593930120045e-07;9.283985997487152;0.06924073970994736;5.991192859479587e-06;0.00011534938635116975;4.0240144498149065e-11;3.162044890700766;0.0;0.0036939514404386083;0.0006050890145237852;8.906503485050178e-06;0.00013721943368477977;0.0;0.3274846742846935;0.15328173430828404;0.010314910315580956;;;;;
5109ea2e1795e6ddf2a8003765d40779;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;5109ea2e1795e6ddf2a8003765d40779;market for straw;straw;kilogram;-5.00437382575962e-06;-9.005161791877384e-08;3.480075575654278e-08;8.309578890978112e-11;-4.0557026869805505e-05;1.361454925507373e-12;5.778888159049566e-05;1.5127276010856993e-13;0.009519482594741276;0.0;0.0;1.741366495315418e-05;0.0005379324383269744;3.369561228041978e-05;0.02280145683645992;3.2717627946122587e-09;0.00018804210082880443;1.7744143655864338e-07;6.762151170342514e-05;2.239816736052514e-09;0.006355362753251705;3.0014443616193185e-05;0.0;4.056685318686737e-06;1.0271105002874743e-12;3.9777030797901883e-10;5.035170953243489e-06;1.6603512565018058e-09;3.084163030161975e-13;4.50339185010733e-08;1.3023368143988965e-07;8.935703553952536e-08;0.0;4.657061124194141e-07;2.635058995851305e-11;0.0015783756373595117;0.001336056678406952;1.107060640635271e-09;1.992874415372061e-08;7.812653211706932e-16;0.0006492182064370667;0.0;6.94612922632757e-07;1.1502993489949117e-07;3.635561275983993e-09;1.4556832016727712e-08;0.0;1.3552866965159366e-07;4.7578582698999335e-06;3.195868997224473e-06;;;;;
0c4aea70344680b7e10e695a875ce8d6;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;0c4aea70344680b7e10e695a875ce8d6;market for wastewater from vegetable oil refinery;wastewater from vegetable oil refinery;cubic meter;0.0009742771460132553;8.252825609763665e-06;-8.929933922528473e-06;-4.295225288912664e-08;109.87568420825382;-6.973675770019718e-10;-0.022357735421707586;-7.748528152263285e-11;-3.709732959269088;0.0;0.0;-0.0035191882026683508;-0.27788371703562464;-1.8348526303052999;100.79248363893204;-1.2789580167265016e-06;-0.0663929242499748;-6.840338057568878e-05;-0.08053606023542784;-4.275417289971083e-07;-0.8111061353671647;-0.006681835605704943;0.0;-0.0009383262755124484;-7.220669513989247e-10;-1.3762133598009357e-07;-0.001994420234541629;-5.690994073474774e-07;-1.1462602229318273e-10;-1.1158489102496308e-05;-3.429626613156369e-05;-3.790356088903997e-05;0.0;-4.010164115822943e-05;-9.423802330997307e-09;-0.2910719937683593;-0.0013649594441244174;-4.3224748682303784e-07;-7.514484176621877e-06;-8.950315552819816e-14;-0.2839650173038963;0.0;-0.00032055651016312556;-4.551667613300076e-05;-5.705017338395337e-07;-5.271205321991836e-06;0.0;-1.1622296122394016e-05;-0.0016497868575277895;-0.0005533067979836149;;;;;
ffcaa146be28caec479e80630f82994c;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;ffcaa146be28caec479e80630f82994c;market for chemical, organic;chemical, organic;kilogram;-0.0001256565754314126;-5.585450511707352e-07;1.229051940840803e-06;5.672739447089115e-09;-0.0011334875263799388;8.91827032202041e-11;0.0027728139960194655;9.909188631445928e-12;0.16498699701739775;0.0;0.0;0.0005353122300132511;0.022329699204730658;0.008253482487547802;0.5381013484422774;3.924900085925201e-08;0.004774609120715454;3.1305333737262776e-06;0.006422075797506122;2.7820124173844543e-07;0.4530985175812803;0.0014160658044250645;0.0;0.0005463844113712284;6.38861796424108e-11;3.517154831617766e-08;5.652051007941476e-05;1.720522147057374e-07;3.864797425474147e-12;5.642310527062617e-07;1.1526405674336564e-06;1.5210768661427876e-06;0.0;2.689823072079514e-05;1.5149695673054866e-09;0.06048616486466801;0.0005411239189686952;1.2719712440641094e-08;2.485286737155193e-07;3.427970276562699e-14;0.04115829377448731;0.0;2.790005562170935e-05;1.4362941077091127e-06;8.754407926987863e-08;5.949341667132636e-07;0.0;2.3562244896674956e-06;9.437728037746188e-05;0.0001530003058613543;;;;;
b733a5bdef9c766731e58b8a55ccea16;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;b733a5bdef9c766731e58b8a55ccea16;market for biowaste, kitchen and garden waste;biowaste, kitchen and garden waste;kilogram;-1.9999991789380733;1.1177052996774873e-09;-3.4490073461616816e-08;-2.2059968629599156e-11;3.4474040373705006e-06;-3.552268533681769e-13;-0.0003311965293755258;-3.946964792364355e-14;-0.0015181518001781999;0.0;0.0;-0.0001828894154473831;-5.149720275896214e-05;-6.781430100145221e-05;-3.0055918496346052;-6.275028802972855e-11;-8.414247162674805e-06;-6.708471375899434e-09;-1.5056642044206337e-05;-1.604377546786552e-10;-0.00019071761232442033;-2.116186333799984e-06;0.0;-1.2205080841966655e-06;-2.6022742966596394e-13;-5.0488721089668475e-11;-1.0944091666504156e-07;-2.428871141122575e-10;-1.23891305068945e-14;-2.9486851153768762e-09;-2.370453899480312e-09;-3.992550004514538e-09;0.0;-6.759045901139393e-09;-2.3971049482369663e-12;-0.00010337517622998494;-1.1665314902915348e-06;-2.389184950468391e-11;-4.824336642514317e-10;-2.3604796161797446e-16;-6.756857805428555e-05;0.0;-8.337930798465788e-08;-2.6107573993212782e-09;-1.5102441268829551e-10;-1.0592068025258695e-09;0.0;-1.3618998791991977e-08;-3.3866707743452577e-07;-2.5434759435648293e-07;;;;;
59b3277eb78f05f7a91196fe81f24ea1;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;59b3277eb78f05f7a91196fe81f24ea1;krypton to generic market for inert gas for discharge lamps;inert gas for discharge lamps;kilogram;-0.0023779209763691027;-1.1280428040577584e-05;4.8421697257420613e-05;2.0811419680965724e-06;-0.036138690952327045;3.35269379842575e-08;0.12165067532715688;3.725215100292367e-09;4.580245766427588;0.0;0.0;0.005327190810534991;0.7941365193953739;0.042442313522300205;14.002109514916025;3.065690766100417e-07;0.14707627073422655;0.00017903750327785543;0.4089751454556983;3.177147341787249e-06;4.185589453359886;0.03295253499701207;0.0;0.0036316855097484318;2.2686372819362116e-08;2.4861563025270994e-07;0.0005197721193234906;1.482285393765481e-06;2.5807424176053042e-11;1.4120023804213555e-05;7.243364527016162e-06;0.00020680628076368216;0.0;5.9475082143779336e-05;1.0633057558523576e-08;0.37851922361013873;0.004550755536259742;8.619172108085193e-08;1.814991431884822e-06;2.0611461585154803e-13;1.657589895927723;0.0;0.005737693465102711;2.3905285618333752e-05;1.210239944078824e-06;4.298267648812111e-06;0.0;0.0001202910486248911;0.002021377988747567;0.002229279387577397;;;;;
7440b2d77d7d0dcf311f27823b47ea7e;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;7440b2d77d7d0dcf311f27823b47ea7e;electric arc furnace slag to market for electric arc furnace slag, for recovery;electric arc furnace slag;kilogram;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
6175798c164793ffe1c9191b0c86fdcf;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;6175798c164793ffe1c9191b0c86fdcf;market for phosphoric acid factory, fertiliser grade;phosphoric acid factory, fertiliser grade;unit;-649.8882128466142;-8.36130772648396;16.316382888724608;0.014519408354801058;-12306.070711933786;0.00023290234402822147;322266.87156727107;2.587803661863793e-05;8016026.678593056;0.0;0.0;5204.44458485611;6607412.209693986;21710.39541361786;51157333.16675827;0.35138585714695564;118614.92175524004;15.894303356446724;88131.96998101253;1.1278646325797652;4519746.329544072;2891.5406187793837;0.0;307.9419003135262;0.00015709519311511656;0.024820155741008567;412.55001912714926;0.09749917602374025;2.783445756863546e-05;3.24150174195773;7.370124791004284;8.06080822090213;0.0;45.075314510257904;0.001967122769183361;220150.45731680616;982.9926084250717;0.08687955527726429;1.6594200282262284;2.2382756227418031e-07;2646640.6511342805;0.0;341.24199543071796;9.280520457469434;8.990430092485914;1.181799850545394;0.0;12.76946835836289;2928.443142867063;25553.204783283083;;;;;
d06fd409d03bd7339dd73b9fc3778a76;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;d06fd409d03bd7339dd73b9fc3778a76;market for cyclohexanol;cyclohexanol;kilogram;-0.00022465833975608912;-7.262673102500571e-07;1.9658015205551364e-06;8.94863544605257e-09;-0.0011746676167206861;1.4361036342703558e-10;0.005228067643636213;1.5956706056725675e-11;0.30665704385513665;0.0;0.0;0.0009189997416988316;0.04307517158045187;0.0015777023940213744;1.000481722883953;7.655660548425068e-08;0.008899188172348853;5.670307171393004e-06;0.00986176138144331;7.177524898194845e-08;0.14557965022534147;0.002671190855467487;0.0;0.00030651627341598425;9.217474490285081e-11;6.895222452571727e-08;0.00012001578525331845;3.3726339852864124e-07;6.9893781790286245e-12;9.739672202397044e-07;2.049190933258011e-06;2.768164819662763e-06;0.0;3.83278100251027e-06;2.9538995680351043e-09;0.03213490661368102;0.0004033010036436144;2.5781339521743354e-08;4.560293466251106e-07;1.4596368191567736e-14;0.044519326554913204;0.0;4.685722427233921e-05;2.877778082207884e-06;1.4132745858546735e-07;1.1495488342002986e-06;0.0;4.161868357611442e-06;0.00015789735455865378;0.00027485826643666955;;;;;
39005c9bb3043a49b53c1c137a70c44c;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;39005c9bb3043a49b53c1c137a70c44c;market for grass, organic;grass, organic;kilogram;-5.690982273293246e-05;-1.347184902578352e-06;1.963022667642126e-07;2.866292193268157e-10;-0.0004160114335334564;4.783143711757112e-12;0.00034939592446931155;5.31460379420053e-13;0.05949376136392347;0.0;0.0;0.00013182955809541998;0.0053278569405241765;0.00023074807798620034;0.15023733033917067;2.0222372804746697e-08;0.0010502356517112102;6.839968619170554e-07;0.0006116630371922974;1.8041879616021673e-08;0.05372339920467714;0.00013934356712212747;0.0;1.4444349108764996e-05;3.118654004774584e-12;1.399343701885768e-09;3.112731432222409e-05;5.032743454933915e-09;1.7957962183338422e-12;3.5733727147853057e-07;5.37352594865761e-07;5.27383336339682e-07;0.0;5.714888458703736e-07;1.179157239086793e-10;0.014280978568549336;3.580068710743967e-05;6.923306947916981e-09;1.2683009150874217e-07;1.5453746426676317e-14;0.003821627515281323;0.0;3.413427071940589e-06;7.068417118877062e-07;1.7469210229269776e-08;7.210370268818772e-08;0.0;7.545154663161826e-07;2.608209811867132e-05;2.991553172837402e-05;;;;;
c393d38d4c806f3f9dd0ced95b1c3aab;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;c393d38d4c806f3f9dd0ced95b1c3aab;market for bottom ash, MSWI-WWT, WW from hard fibreboard production;bottom ash, MSWI-WWT, WW from hard fibreboard production;kilogram;9.842956651212303e-06;6.742655287936948e-08;-1.27226484254281e-07;-9.756467545710935e-11;1.0000737017072372;-1.6655238799190223e-12;-8.026106213779468e-05;-1.85058197389966e-13;-0.030353849931600965;0.0;0.0;-6.2266938602666165e-06;-0.0002744297668087634;-9.077832822311511e-05;0.9370301201913009;-1.1717176621417642e-08;-0.0005427307436583267;-3.733855408949954e-07;-8.229266849647395e-05;-3.774289559624193e-09;-0.004568760654195597;-3.7055511450555786e-05;0.0;-7.692509213840365e-06;-1.097145488547178e-12;-8.036774874956853e-10;-1.8256464853667555e-05;-2.8574651731031923e-09;-1.0486769740456818e-12;-9.627599627357087e-08;-3.1436227133626853e-07;-3.019562193216312e-07;0.0;-2.9517776743496854e-07;-6.836366731320049e-11;-0.004855706293894305;-1.1888792359212833e-05;-3.97675216462992e-09;-6.94120381435941e-08;-1.2696282774366387e-15;-0.0009576775713717519;0.0;-1.4692892840638387e-06;-4.129224428237756e-07;-3.738900625556038e-09;-4.19865676857402e-08;0.0;-9.297916850846451e-08;-1.3076938571469449e-05;-1.5349619686133614e-06;;;;;
62c6ea518f9d7d0887d65063cecccc72;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;62c6ea518f9d7d0887d65063cecccc72;market for waste bitumen sheet;waste bitumen sheet;kilogram;7.16644992705328e-06;3.634316971046799e-07;-8.943527854240412e-08;-2.400390654047937e-10;0.00012133972167980401;-3.4901657013150853e-12;-2.0004803592004556;-3.877961649574541e-13;-0.08640930362714908;0.0;0.0;-8.914873827006792e-06;-0.011044208544295865;-0.0002695457464154181;-3.230531057123825;-6.580833269919726e-09;-0.0004747622019077534;-2.502168328812076e-07;-0.024363376762504493;-4.471442472119482e-09;-0.017055441226183056;-4.1837565676058105e-05;0.0;-2.513723880047645e-05;-2.440195460876433e-12;-8.916590501193106e-10;-1.0263489108469344e-05;-3.813366478834505e-09;-6.038926834601758e-13;-5.962982029151594e-08;-1.7786326154727633e-07;-1.8602534793513945e-07;0.0;-6.536122121874317e-07;-5.612274445191454e-11;-0.0031849114423299755;-2.4894290279883954e-05;-2.2306093871164475e-09;-3.926045408456116e-08;-4.043185605180503e-15;-0.004092506474611264;0.0;-1.4221997820090857e-06;-2.342097240433343e-07;-3.937261044472798e-09;-2.9976117492417076e-08;0.0;-8.980746136543279e-08;-1.6863736041757133e-05;-2.9147966365555855e-06;;;;;
809850cb8729ba9ed956f6e7b6c49780;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;809850cb8729ba9ed956f6e7b6c49780;market for 4-tert-butyltoluene;4-tert-butyltoluene;kilogram;-0.00011184911526207398;-4.0963210061558314e-07;7.989848953939045e-07;4.614969693456802e-09;-0.0005825167588194771;7.491159381551669e-11;0.0026914431176437888;8.323509907154777e-12;0.1999155360699372;0.0;0.0;0.0007352738520171496;0.022482463275057495;0.0007457481305143889;0.5990827927476947;5.4799168248511136e-08;0.005240228384241971;3.454466997860488e-06;0.0067384574303518;6.356745014122105e-08;0.07870551132620789;0.0014169184216869851;0.0;8.495972950320205e-05;4.590074263507075e-11;3.6592606553174324e-08;8.535126032848912e-05;1.775790512662357e-07;4.948906907908661e-12;5.47942739656566e-07;1.4633081206082377e-06;1.7924051722888743e-06;0.0;2.284358652034235e-06;1.611000973868564e-09;0.03959747805964673;0.00011919330790619815;1.8766940615490207e-08;3.4320991150441517e-07;6.166200057700952e-15;0.022681645496088716;0.0;2.5201261492987618e-05;2.0182285160486444e-06;7.523791504427898e-08;6.467152205128687e-07;0.0;1.7709362270242426e-06;9.998743237023376e-05;0.0001432365115874182;;;;;
