;location;database;code;name;reference product;unit;waste_composting_solid;waste_digestion_liquid;waste_digestion_solid;waste_hazardous_liquid;waste_hazardous_solid;waste_incineration_liquid;waste_incineration_solid;waste_landfill_liquid;waste_landfill_solid;waste_non_hazardous_liquid;waste_non_hazardous_solid;waste_open_burning_solid;waste_recycling_solid;waste_total_liquid;waste_total_solid;Antimony (demand);Bauxite (demand);Borates (demand);Cement (demand);Cobalt (demand);Coke (demand);Copper (demand);Electricity (demand);Fluorspar (demand);Gallium (demand);Gold (demand);Graphite (demand);Helium (demand);Indium (demand);Latex (demand);Lithium (demand);Magnesium (demand);Natural gas (demand);Nickel (demand);Palladium (demand);Petroleum (demand);Phosphate rock (demand);Platinum (demand);Rare earth (demand);Rhodium (demand);Sand (demand);Scandium (demand);Silicon (demand);Silver (demand);Strontium (demand);Tantalum (demand);Tungsten (demand);Vegetable oil (demand);Water (demand);Zinc (demand);parameters full;log parameters;amount;worksheet name;source
cf2af2f1a807e874549efc037bccb781;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;cf2af2f1a807e874549efc037bccb781;market for sodium fluoride;sodium fluoride;kilogram;-0.001171087060248502;-2.2232923149784324e-05;6.663066512519085e-06;6.886445447177188e-08;-0.010034769600835861;1.0552840218122421e-09;0.009557671207151838;1.1725377292128772e-10;0.6963419200686582;0.0;0.0;0.001287860913737182;0.10359587151196928;0.01301212168905952;2.2878891603643345;3.1860043531294606e-07;0.020014663618934718;1.4302826593986024e-05;0.008596381652906835;1.9929817511982932e-07;0.19749053730431096;0.006111031490094243;0.0;1.0263365281073435;1.1717139808948039e-09;1.4486222713462895e-07;0.00015833390768865281;7.293006030332078e-07;3.778783456655433e-12;1.6745959817453025e-06;2.6553115103108393e-06;1.3458170869803269e-05;0.0;7.35164424128203e-06;5.8715688158282626e-09;0.08456856012880622;0.0008048674920422645;4.2879295748460105e-08;7.821438627542052e-07;5.736303600512573e-14;0.09058104676923258;0.0;0.0003329255619448805;5.380979076457036e-06;2.414269754668931e-06;2.145289193711639e-06;0.0;1.1995316245307601e-05;0.0003205757891060026;0.0006651964101210486;;;;;
1d572900ac71ab7e5f3f14bff6287e6c;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;1d572900ac71ab7e5f3f14bff6287e6c;market for bitumen seal, VA4;bitumen seal, VA4;kilogram;-0.00036895544008494827;-7.002515382034728e-07;1.444842590793498e-05;3.2410498966903836e-08;-0.0026027487757157267;5.21700655374625e-10;0.018901753553019818;5.7966735887020736e-11;0.17216286506631345;0.0;0.0;0.0014250272484015816;0.05355039717860827;0.0021923826674420683;0.751668202455353;4.2910986277088824e-08;0.008311215018934497;0.004857965825929087;0.0022696679932519125;9.766661929031925e-08;0.10518048522773601;0.0015860956408474559;0.0;0.000281071014738816;5.875958376083907e-10;3.5193418385115114e-08;2.6850551827908843e-05;1.7969688700549678e-07;5.868049533713294e-13;5.489958240202669e-07;3.7934079885983325e-07;5.608507627115993e-06;0.0;2.719882977260873e-06;1.410753330062837e-09;0.7224704421139937;0.00035920128415641435;6.474669427339404e-09;1.3197444817337406e-07;2.7269142214342902e-14;0.16717091938655437;0.0;0.00016219621486482952;1.0536235270706934e-06;1.4589579112871683e-07;5.090384765213973e-07;0.0;4.3629763983568335e-06;6.36488110126121e-05;0.0003084011345060022;;;;;
a6fcb3a42fb979df053faa92714bcc93;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;a6fcb3a42fb979df053faa92714bcc93;market for furnace, wood chips, with silo, 300kW;furnace, wood chips, with silo, 300kW;unit;-10.013481413999944;-0.17492161574555165;0.07393947779425172;0.0002785722871809015;-215.9048660051805;4.352238237535509e-06;125.40965398554218;4.835819963681118e-07;118107.06324745837;0.0;0.0;6.656816728157935;383.10640518095744;380.4340916323635;239949.80985300726;0.002987511436708224;153.085887242052;0.09618010816236287;381.34433247353905;0.030491936963787995;22163.146857302938;24.971581194415307;0.0;1.9201300083414257;4.009972929313004e-06;0.000750815170724461;1.5891885631162914;0.003763291497258932;5.192853570698237e-08;0.014993929565684697;0.028005085160126265;0.06732265229111384;0.0;39.831999879720186;3.1909514467810085e-05;1160.7868092816343;9.151156470818627;0.0004423835191232928;0.008242616398233775;2.8890504638119614e-09;20472.320522836508;0.0;1.2629637294026566;0.04756431397123457;0.0014206511945260268;0.012412946396747795;0.0;0.06879581523731451;26.16498889319829;1.3054196610573776;;;;;
bac40b926656baff52eb60fed430d551;RoW;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;bac40b926656baff52eb60fed430d551;market for slab and siding, softwood, wet, measured as dry mass;slab and siding, softwood, wet, measured as dry mass;kilogram;-5.7878815612688604e-05;-3.18202942905089e-08;1.3259809631540075e-06;4.3661097912326215e-10;-0.0005468197587993607;7.053479537388085e-12;7.555450630373715e-05;7.837198999389394e-13;0.03583753222939571;0.0;0.0;1.0224565340711578e-05;0.00079164434351701;8.969156419421325e-05;0.07698641209955696;2.729972849224551e-08;0.0005346457399186587;3.144946178060662e-07;7.535749199591703e-05;7.1853448556808624e-09;0.004820256611016585;3.5471254736111944e-05;0.0;4.407965344909347e-06;7.138121136895831e-12;4.640673229306213e-10;1.3717555534131988e-05;1.7242497434928899e-09;3.5974108751986845e-13;4.716285339116498e-08;2.442710993622957e-07;3.465059789703284e-07;0.0;2.0610661942482138e-07;3.5225013499175596e-11;0.004732208690335113;3.717435948429885e-05;3.945943001346563e-09;7.118104709801196e-08;4.681819158504757e-15;0.001079631590280386;0.0;3.001027336915649e-06;3.9929508500925203e-07;4.417565847306273e-09;2.1456903772383682e-08;0.0;3.852480249066307e-05;1.8791734395739683e-05;3.54470428499595e-06;;;;;
e3d9118fe4736a9cfa6cdcc5077d6a7e;RoW;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;e3d9118fe4736a9cfa6cdcc5077d6a7e;market for inert waste;inert waste;kilogram;1.6400175842759945e-05;2.502440660820825e-08;-3.733529844311063e-08;-8.646050039447717e-11;2.8110512789693635e-05;-1.3961582920919853e-12;-2.0299811499073424e-05;-1.551286894896748e-13;-0.642638164170381;0.0;0.0;-6.888937260860764e-06;-0.000699313789388251;-2.4596126462792762e-05;-1.6556815253571864;-6.538711781085981e-09;-0.00012943653105321532;-2.0340582076937133e-07;-4.104387140707838e-05;-1.8587605755049885e-09;-0.0013400656084188247;-9.224292056700937e-06;0.0;-1.3158312649022772e-06;-1.4068510302821397e-12;-1.0168623292893106e-10;-3.262799693981962e-06;-3.6831046307185827e-10;-8.132882770637287e-14;-1.1412770118380607e-08;-5.791702276380245e-08;-8.01891033128072e-08;0.0;-4.789078572920495e-08;-7.839833771340709e-12;-0.0020704333443468752;-8.049362220507544e-06;-9.45172075639546e-10;-1.7178618975299873e-08;-6.200035473333196e-16;-0.000602293897518383;0.0;-6.5193626122625e-07;-9.530152953353445e-08;-9.40085101111291e-10;-4.809937924209578e-09;0.0;-7.657461065444023e-08;-4.51936176987202e-06;-5.050612811370748e-07;;;;;
d053f1b0998eae92cd5e77983cb6d097;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;d053f1b0998eae92cd5e77983cb6d097;market for fuel cell, solid oxide, 125kW electrical, future;fuel cell, solid oxide, 125kW electrical, future;unit;-34.817594566684654;-0.6428223637387214;1.617473795232881;0.065968711011424;-2102.4469155344877;0.0015203191927823344;-865.1671218604184;0.0001689243442653888;69513.0801923008;0.0;0.0;59.31942491541218;3522.6526938471384;1533.869138179874;164880.45756592322;0.0075332863908625465;1889.7975324832805;8.352491602706063;1606.3178535725074;0.034354555857042494;105388.97112334546;645.3017317900394;0.0;35.036946050336724;3.212877770807034e-05;0.01628119200441493;3.6619811613243543;0.08378707341469614;8.814540518634387e-08;0.09683148603534114;0.05938337026812008;0.6364014701512168;0.0;115.3450823844866;8.119337770515773e-05;3675.79597799162;53.36645645450917;0.0011377755489386787;302.31506901627586;2.366806059328551e-08;11021.917697884453;0.0;16.137655921773188;0.17731756693789366;0.1205497221235533;2.711559136754871;0.0;0.4353418097332329;63.13773869439813;18.69192772491405;;;;;
90d8e74d83fc4ecf4674f3e266b796fa;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;90d8e74d83fc4ecf4674f3e266b796fa;market for tofu;tofu;kilogram;0.0049189173284964775;-1.532989874314384e-06;0.0037077840486273474;9.72707336066117e-09;-0.004176260670883874;1.5474068746273602e-10;0.0052894691737083496;1.7193408650574453e-11;0.25777156516974464;0.0;0.0;0.00026662940737541855;0.012397164119412036;0.005246219700299245;0.623027944022757;1.2461670215254525e-07;0.0037710332207252584;5.32666185076462e-06;0.0009028183794054209;1.308107990941702e-07;0.08073784693342327;0.0005092157234625607;0.0;5.945892148678461e-05;1.7485845217854643e-10;3.4559168379310982e-09;7.204454292641917e-05;1.4926972677846622e-08;3.4418063053724086e-12;7.237268552130036e-07;1.3264759794641587e-06;2.8617133187012292e-06;0.0;2.9542856848594606e-06;2.931232107074403e-10;0.09905065708709919;0.0003313168999260057;2.0667835309713793e-08;4.1959517892242174e-07;1.5192935708421604e-13;0.021485486003491993;0.0;5.140087926090951e-05;1.963661397572959e-06;4.144587987157227e-08;1.9033052148990146e-07;0.0;3.4329247600617053e-06;0.00011798141871262116;5.9862753966900764e-05;;;;;
7c2ab2b467c2f29009f89001cde359bd;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;7c2ab2b467c2f29009f89001cde359bd;market for sodium tripolyphosphate;sodium tripolyphosphate;kilogram;-0.002745516828910905;-6.156488247602813e-05;2.1559344638743655e-05;4.833947884711615e-08;-0.021569034853591348;7.69838254312584e-10;-0.002482226201119026;8.553757850163738e-11;5.254895055406875;0.0;0.0;0.0033644169549722587;0.17817236136190934;0.008149020115964764;12.130201985160202;9.588289704443493e-07;0.04092482245541807;2.9088841237769105e-05;0.2686027503449622;4.4359461336983345e-07;0.43856625461836996;0.011183694463752218;0.0;0.0006324161921028302;8.407229641819234e-10;2.6687257332612666e-07;0.0004548316299686255;1.3200518346786833e-06;1.1294548406377019e-11;3.816557957704403e-06;8.057290943648575e-06;1.703114787442792e-05;0.0;1.7175921443177277e-05;1.1024075237374665e-08;0.2915144869702452;2.964795678356935;1.3003622094814935e-07;2.383273214092668e-06;2.4948446239673875e-13;0.1840535858211817;0.0;0.0003103979979845652;1.429205780117927e-05;5.6898546309305685e-06;4.12555680799404e-06;0.0;3.178368504570107e-05;0.0009525052178247434;0.001181234956231136;;;;;
ade0ce7c1f7fc711857862b076b0cf35;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;ade0ce7c1f7fc711857862b076b0cf35;market for organic phosphorus fertiliser, as P2O5;organic phosphorus fertiliser, as P2O5;kilogram;-32.10351410388063;-1.8226004380956967e-05;8.570799164752446e-07;5.515876006594839e-09;-0.0004294613421465521;8.918894493190115e-11;0.0017960798981780843;9.909882154924761e-12;0.2873384593609945;0.0;0.0;0.0004630487248046416;0.008603275581198692;0.0005209311398840226;-31.470921331283225;2.134779734231291e-07;0.004391189446190442;2.653954214116091e-06;0.00041144536743712324;4.1364173172091463e-08;0.041632594230643166;0.000378519632390621;0.0;3.385847532679101e-05;8.863853431429044e-11;3.204427175913127e-09;0.00010675639515221094;1.1865760704852784e-08;2.6921828687626135e-12;5.199182895829057e-07;1.88893212522079e-06;3.0172330037394954e-06;0.0;1.2728149597228754e-06;2.508518088695819e-10;0.03134223602854705;0.00017998204704367587;3.06139673911242e-08;5.481656672749223e-07;1.7026393206219727e-13;0.010394556902536958;0.0;3.252873525041365e-05;3.1380202762141313e-06;4.06686346469008e-08;1.5531716147866352e-07;0.0;2.3096750139721244e-06;0.00013660284879977197;4.388819642668854e-05;;;;;
de476cbd8077a5d7596cf87873fcecc9;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;de476cbd8077a5d7596cf87873fcecc9;market for used blower and heat exchange unit Twl-700;used blower and heat exchange unit Twl-700;unit;0.00957903739639319;5.815703433207524e-06;-1.5785422737509032e-05;-6.567201296280921e-08;0.01259289568356266;-1.0561352759405298e-09;-1.8143930730782267;-1.1734835670744717e-10;-16.87414471472007;0.0;0.0;-0.05496556920078392;-11.439636553812814;-0.013703401332636896;-515.9316837439271;-4.893184509345638e-06;-0.1031043669526722;-7.040775549810368e-05;-0.021629422906785854;-1.0636022926677935e-06;-0.838767336607299;-0.007457476841079468;0.0;-0.0013003292212769011;-1.0425985251011491e-09;-1.2948821529290538e-07;-0.0028529157990520694;-4.3800475532846754e-07;-1.5501743345502328e-10;-1.6070100909972134e-05;-5.4516001163286824e-05;-6.22190703099039e-05;0.0;-5.496515590276411e-05;-1.1922901758632766e-08;-0.8686879353598311;-0.005962512761010312;-7.721597817666808e-07;-1.3980377414709612e-05;-1.7941135555859415e-13;-0.24735697141109234;0.0;-0.0005092053993992873;-7.423524415981942e-05;-7.081142706006291e-07;-8.165296460320879e-06;0.0;-5.239655056139184e-05;-0.004019442141676845;-0.0003143026379722708;;;;;
9bd21f55232a1d03cef8808a3b29a674;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;9bd21f55232a1d03cef8808a3b29a674;market for chromium steel removed by milling, dressing;chromium steel removed by milling, dressing;kilogram;-0.003235705160762486;-2.741357555240637e-05;3.0675887112345985e-05;4.192518663184794e-07;-0.12799691052262177;6.723882055037845e-09;0.3024935378740842;7.470979597293688e-10;3.0593007429952435;0.0;0.0;0.1346344364072683;0.6676190745538545;0.19668457619964738;12.268521823976146;3.761656392062828e-07;0.11532960673365913;8.636961849335568e-05;0.09995334072581452;5.746332395050264e-07;5.444677164542767;0.01560265192327873;0.0;0.00046727163595347495;7.2824674154984815e-09;2.1214618933710685e-08;0.00023765589270395023;1.7940139141050395e-07;5.221900253825104e-12;1.8759172767515945e-05;3.2977446159089523e-06;6.836663235116214e-05;0.0;1.6647868675900328e-05;1.0822170364424964e-09;0.2225478216590401;0.002028716895133329;5.39162949892236e-08;1.0367691039302633e-06;3.5764588701200377e-13;0.36712185228891564;0.0;0.0018747314419048581;9.899793231309772e-06;1.1546540237053524e-06;5.501798646281843e-07;0.0;4.736787601625353e-05;0.0015473290967882502;0.0026911201024035995;;;;;
dc969feea93bb51e6138d2b6e632c3e4;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;dc969feea93bb51e6138d2b6e632c3e4;market for glucose;glucose;kilogram;-0.000747476753518414;-2.6928103902060976e-06;0.00031862585332858;2.580381135123073e-08;-0.017035143527722233;4.1609170203242617e-10;0.0063669273164611954;4.623240846645047e-11;0.5884235711298816;0.0;0.0;0.0009779236504313565;0.05989280216130153;0.004169398853015808;1.652511310366334;3.317295806828468e-07;0.013702160616218135;1.10339405428743e-05;0.0033212001384669856;1.6998175782473842e-07;0.2117942183998858;0.003314546667130793;0.0;0.00019264371581135053;4.3757315036619735e-10;7.288845133050955e-08;0.000171837357633916;3.591805291030827e-07;4.953373685611782e-12;1.5952978304708154e-06;4.264251313162582e-06;7.4176705407573334e-06;0.0;1.4241827566847755e-05;3.096848859588627e-09;0.09035340255122407;0.040284887311008405;4.8425798856798054e-08;8.938250805814603e-07;1.3526798407175607e-13;0.0572561621949018;0.0;0.00014444197814509358;5.226539010894099e-06;2.782856349358868e-07;1.205814983658893e-06;0.0;1.0651380841583191e-05;0.0002634477663910688;0.0003720847052651074;;;;;
d9394932fdda26beadc976ac7d6f2d9d;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;d9394932fdda26beadc976ac7d6f2d9d;market for intermodal shipping container, 45-foot, high-cube;intermodal shipping container, 45-foot, high-cube;unit;-8.28327308646974;-0.01879111569817506;0.052808798451750724;0.00031940146674250367;-284.6726917334996;5.083612699476969e-06;398.29583369858574;5.64845820427196e-07;6514.390451122674;0.0;0.0;124.96266381192682;642.4151076677623;514.7595021166171;19886.036600346088;0.0030079943570938674;73.9754792108635;0.11868569167174928;425.18335696559785;0.03135707203304122;20178.72669866166;15.323456127869187;0.0;2.0801081895775644;6.057143356744764e-06;5.609146025977923e-05;0.7203430845484171;0.00032113562305848367;2.1428797394784234e-08;0.014135779897104007;0.012466271623814787;0.06801774115625774;0.0;1.2219448842967073;3.209330091528885e-06;834.9334996021707;7.081912351517386;0.0001988913289351076;0.004044321228395991;8.179278067591961e-10;518.4040769971377;0.0;1.582142506666609;0.02361511034561793;0.17698522114783594;0.0016862422132046554;0.0;0.4610639292036841;2.3472940524335715;509.23998203687125;;;;;
17c12eba1a9837a8c87e39e454588687;RoW;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;17c12eba1a9837a8c87e39e454588687;market for electric arc furnace slag, for recovery;electric arc furnace slag, for recovery;kilogram;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
472e47686853eb37ba8545c20322fdca;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;472e47686853eb37ba8545c20322fdca;market for building, hostel;building, hostel;unit;-885.732091097802;-5.341772511931644;37.606659972963534;0.00579952852201943;-2550.636512807225;9.339256298127922e-05;7872.995947627;1.0376950798078443e-05;2808245.4944604225;0.0;0.0;23681.35745765257;13184.239347524526;2514.7935539958567;6028572.7803300535;0.06064489505188764;12602.784870637006;23.110263567146898;955.9412111812709;0.055492708128286314;67376.27957291815;312.0173366264097;0.0;37.189201394425474;0.0001157901293453262;0.0034155416872631694;32.234649490612945;0.01639351439824875;1.0015599088474507e-06;0.2177400432636663;0.5768258220299923;1.5657806828832224;0.0;3.9853862648983935;0.00018168823924155807;19771.160613091342;221.83201956834586;0.008444621676207955;0.1582395754571955;8.304148528706495e-08;361768.22063772305;0.0;64.2022741539404;0.9624829733801499;0.1470725403724304;0.08956009366113354;0.0;96.75697750247892;878.8600080733034;366.01474087852677;;;;;
ef8dc86ad1d73c78cc94b9bd68a2f919;RoW;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;ef8dc86ad1d73c78cc94b9bd68a2f919;market for cement, CEM III/B;cement, CEM III/B;kilogram;-0.00015525872345616615;-1.6225977996811524e-07;1.0796659242131157e-06;4.846340152009687e-09;-0.0002913825393664784;7.680562246561664e-11;0.0006854008648288172;8.533957521877352e-12;0.1314233587347272;0.0;0.0;7.998369566051007e-05;0.007132103751128086;0.0010655174956791286;0.31124172654933846;1.0076562612991909e-07;0.0043372735220974;1.3563335687448253e-06;0.0003428557584530835;2.694814823568733e-08;0.021125124600053627;0.00033380864146909843;0.0;2.0722309027624246e-05;9.33980896685382e-11;1.6187170983173185e-09;4.770274928746008e-05;7.283940795656225e-09;1.277083370060774e-12;2.3737270858585255e-07;8.666660200241841e-07;1.768868359194335e-06;0.0;9.760984901666058e-07;1.2299879676756275e-10;0.023257175766159245;9.024017449645223e-05;1.3808883502588112e-08;2.6567647804572285e-07;1.515057139067853e-14;0.00938913280451798;0.0;2.7586281249781544e-05;1.4614253990637918e-06;2.778761341273132e-08;7.514150588204217e-08;0.0;1.2909761634004294e-06;0.0001249167112933879;2.180178044383002e-05;;;;;
6beb8d0575009784157b612aae80a346;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;6beb8d0575009784157b612aae80a346;market for phosphorus trichloride;phosphorus trichloride;kilogram;-0.0015706903236979621;-1.621348933468468e-06;6.835578115239951e-06;1.4563494130539883e-07;-0.007411803793656797;2.3122289085115765e-09;0.00658423357262703;2.56914307216613e-10;0.8231035469759206;0.0;0.0;0.0008416280427228447;0.08871918703040113;0.009342793468264011;2.282066982115761;3.9847663738614896e-07;0.021219694831760585;1.625702710798597e-05;0.006549359542152417;3.0873686059565256e-07;0.2432531609947154;0.004393448951528376;0.0;0.0002557435607040764;2.5618545942802603e-09;7.768175646095149e-08;0.00021266266941918796;4.0325721228053554e-07;5.215679636144275e-12;2.101032297210685e-06;4.8608292691608536e-06;2.6749433538626132e-05;0.0;9.533016705648141e-06;3.2959949806764685e-09;0.13325651294291949;6.87555333579217;5.696358250829526e-08;1.066767902448211e-06;6.554448293803991e-14;0.08793538993897004;0.0;0.0006620150586093298;7.535713456706955e-06;2.969949494741204e-07;1.291307767300884e-06;0.0;1.645555815151846e-05;0.0008321292323956508;0.00047235248328155995;;;;;
6d211143fdc832c020a0471bc77ec7af;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;6d211143fdc832c020a0471bc77ec7af;market for furnace, wood chips, with silo, 50kW;furnace, wood chips, with silo, 50kW;unit;-2.9273013899973965;-0.058084695460103364;0.021570004500359362;6.520193446538981e-05;-42.769421407604185;1.039625789130623e-06;44.2487385763665;1.1551396939801793e-07;43459.854878926366;0.0;0.0;1.8916188829128642;92.90325025355978;71.2091082148682;87683.66562508552;0.0009235935339269156;41.15212955336169;0.03404940447493141;82.13776037596311;0.006088783984664265;4820.027388738508;10.712576575792943;0.0;0.3964952054499917;1.1018526079443775e-06;0.00047375210963550513;0.5044294258792565;0.0023509477172683865;1.7318641957921742e-08;0.00442440101770951;0.00883274020619819;0.019936249630753845;0.0;0.23940687232482624;1.9403342316896685e-05;345.8049397230677;2.2907518712606363;0.00013909576970137826;0.002546767018821569;9.060966429451306e-10;7687.0643753258055;0.0;0.35734050552814345;0.015318010586376989;0.0004900804882152496;0.007188438264174143;0.0;0.01942778727540748;8.88369615002994;0.48648758562590233;;;;;
02175d13c0d086ee5e8e764a49f9ae12;RoW;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;02175d13c0d086ee5e8e764a49f9ae12;market for paper, woodcontaining, supercalendered;paper, woodcontaining, supercalendered;kilogram;0.0024270114075021524;-0.004479835877553464;0.0020941934390786305;4.7681338006219105e-08;-0.0033457792866247948;7.68122518476625e-10;0.004364975515705534;8.534694119836712e-11;0.3286743444857307;0.0;0.0;0.0010334532667256502;0.027651874087538164;-0.002659800801545339;0.8497861197961832;1.816954023406119e-07;0.008932715094160657;5.128682150791718e-06;0.0028594954074976004;9.426114712581535e-08;0.08300095327087813;0.000937890190460952;0.0;0.0009036038628407895;8.154019817403563e-10;1.1792580171516175e-08;9.468341194738885e-05;6.280282802644631e-08;2.4396520775289856e-12;6.648151470954712e-07;1.7219873295925253e-06;9.098287983784867e-06;0.0;5.650868861939822e-06;5.770821457490145e-10;0.05081365957219921;0.0017887457597928022;2.5897545442741754e-08;4.7325880939180876e-07;4.25474481564215e-14;0.02739164551725917;0.0;0.00020989240411978797;3.1359657806853895e-06;2.536026382905983e-07;2.673912638590989e-07;0.0;0.00019874717952688564;0.0002007466786859574;0.00036085551760017;;;;;
7ff21ce33200bd4b0c449bff5d436e23;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;7ff21ce33200bd4b0c449bff5d436e23;market for wood preservation, dipping/immersion method, organic solvent-based, indoor use, dry;wood preservation, dipping/immersion method, organic solvent-based, indoor use, dry;kilogram;-0.0005599223526964916;-5.652282933268306e-07;6.559200683200509e-06;7.701241271906966e-09;-0.0012716965723007338;1.2278286984605533e-10;0.01412945082848559;1.3642540246965752e-11;0.4238938440790267;0.0;0.0;0.0026958969574863317;0.16410454238389785;0.001519681579019386;1.9205666521669102;1.4311514723852183e-07;0.010129909218752394;4.708639483646997e-06;0.0032219453233216276;1.087718211417625e-07;0.13142099052598816;0.002693065257265877;0.0;0.00016671011178982374;1.360957299455883e-10;7.515672903875034e-08;7.310310880687834e-05;3.7311609438650014e-07;1.8012586593368884e-12;4.822980722365294e-07;1.250137458661772e-06;2.716402895288365e-06;0.0;6.810427470605406e-06;3.0410161986139012e-09;0.04713473705739535;0.000373714578345528;2.04417376388296e-08;3.765120528685813e-07;7.651999204304193e-14;0.08421022317663027;0.0;6.252418789448912e-05;2.2910978088486415e-06;3.571606453130827e-07;1.104053016507653e-06;0.0;7.394352546234348e-06;0.00016484802726719153;0.0009147916647816986;;;;;
cff38930bb53b5d58a2244f27ef7655f;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;cff38930bb53b5d58a2244f27ef7655f;market for ascorbic acid;ascorbic acid;kilogram;-0.0013092891860925818;-3.560613835729762e-06;0.0003497636904154888;7.91281593198245e-08;-0.019650283731187674;1.276552177791218e-09;0.00961062253284056;1.4183912205915894e-10;0.8940258107819878;0.0;0.0;0.0013804513401621749;0.0988521559944941;0.0059799633745794495;2.574240809581687;4.911747593270628e-07;0.023364807334223185;1.7028722636245605e-05;0.005546678554186492;2.752125303131947e-07;0.31032957969647845;0.005405895195441496;0.0;0.00035692650552219277;1.3983725864678058e-09;1.1511524921212797e-07;0.000258495334162688;5.745804186472603e-07;7.004250469705745e-12;3.7389282893533096e-06;5.7734945770833014e-06;1.744544237098063e-05;0.0;5.156700777784926e-05;4.8526810396505525e-09;0.13036940529890442;0.04398909041920175;1.1790744050666252e-06;1.3151890485518886e-06;1.5819228719584587e-13;0.10259720235964116;0.0;0.00039372237447101295;8.201959599464742e-06;4.005792694635725e-07;1.8747355702095626e-06;0.0;1.589703820847498e-05;0.00038434918693910686;0.0005946107372217446;;;;;
a2c346046d9534cb2a120746de70bc90;RoW;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;a2c346046d9534cb2a120746de70bc90;market for coating from waste cathode ray tube display;coating from waste cathode ray tube display;kilogram;6.0844225879363224e-05;8.161079277130014e-07;-2.314889801294474e-07;-3.294784750546612e-10;0.00011329943101456612;-5.317675063225446e-12;-2.0004811144406767;-5.908527481178598e-13;-0.04859293523849368;0.0;0.0;-7.91979721374541e-06;-0.01098917253520233;-0.00014185816590016532;-3.1322490101118388;-2.8511003753696194e-08;-0.0005590955924987317;-3.2187855197931647e-07;-0.0014164202410507556;-8.493531200022404e-09;-0.010841665443493756;-3.881935410346766e-05;0.0;-5.9101049949890555e-06;-5.393528973402681e-12;-4.578140733230356e-10;-1.4197319794280078e-05;-1.6717798074233214e-09;-3.52467720930831e-13;-5.414628622164787e-08;-2.5226761820644343e-07;-3.426774355540559e-07;0.0;-3.102468146637097e-07;-3.466837634548551e-11;-0.008223977572362848;-4.022743487121971e-05;-4.103271425268629e-09;-7.415303242322995e-08;-9.130229595953252e-15;-0.0038370153277490758;0.0;-2.6258301762054873e-06;-4.1497752517368437e-07;-4.1362116201077e-09;-2.108001065397488e-08;0.0;-3.103095608391611e-07;-1.762001780877931e-05;-2.1876142432370465e-06;;;;;
