;location;database;code;name;reference product;unit;waste_composting_solid;waste_digestion_liquid;waste_digestion_solid;waste_hazardous_liquid;waste_hazardous_solid;waste_incineration_liquid;waste_incineration_solid;waste_landfill_liquid;waste_landfill_solid;waste_non_hazardous_liquid;waste_non_hazardous_solid;waste_open_burning_solid;waste_recycling_solid;waste_total_liquid;waste_total_solid;Antimony (demand);Bauxite (demand);Borates (demand);Cement (demand);Cobalt (demand);Coke (demand);Copper (demand);Electricity (demand);Fluorspar (demand);Gallium (demand);Gold (demand);Graphite (demand);Helium (demand);Indium (demand);Latex (demand);Lithium (demand);Magnesium (demand);Natural gas (demand);Nickel (demand);Palladium (demand);Petroleum (demand);Phosphate rock (demand);Platinum (demand);Rare earth (demand);Rhodium (demand);Sand (demand);Scandium (demand);Silicon (demand);Silver (demand);Strontium (demand);Tantalum (demand);Tungsten (demand);Vegetable oil (demand);Water (demand);Zinc (demand);parameters full;log parameters;amount;worksheet name;source
f810f7569e577ed02be704f0026991fb;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2040;f810f7569e577ed02be704f0026991fb;market for wastewater from plywood production;wastewater from plywood production;cubic meter;0.00021979603658372218;9.455809919404049e-07;-1.5114674491726205e-06;-2.0364788197953776e-08;14.957265878210405;-3.304491088407535e-10;-0.006093814400396351;-3.671656536930815e-11;-0.6905908552332481;0.0;0.0;-0.0024188763696849813;-0.1702257861013405;-1.8277345164594039;12.676888581663535;-3.719308110096673e-07;-0.008452361292123244;-2.6335784562151165e-05;-0.03946014125279897;-1.0114551149599642e-07;-0.20061680457776088;-0.0006965316386175247;0.0;-8.307850618320544e-05;-2.6658299205950354e-10;-6.701190330972072e-09;-0.00018738876436115434;-2.6868071059599447e-08;-4.663641842719357e-12;-7.705152412375326e-07;-3.2973165620689077e-06;-6.201125914919844e-06;0.0;-4.232062918910442e-06;-4.830582597787143e-10;-0.05723495847714945;-0.00023057717809864866;-5.34104363538909e-08;-9.583269667023063e-07;-1.8475185272739895e-14;-0.14115323728642762;0.0;-8.25331611534177e-05;-5.535962628855052e-06;-6.773375225277543e-08;-2.8869149213239754e-07;0.0;-1.8823427695160267e-06;-0.00038399977021697846;-6.203559521403615e-05;;;;;
01b031c5e7177f215c27308f3f8d607d;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2040;01b031c5e7177f215c27308f3f8d607d;market for used intermodal shipping container, 45-foot, high-cube;used intermodal shipping container, 45-foot, high-cube;unit;0.1162812959114253;0.0004953899849216591;-0.0005431501907654227;-1.424439943625483e-06;0.5312074190339062;-2.3484102125341355e-08;-12.438281822741892;-2.6093445185840503e-09;-261.3868746956363;0.0;0.0;-0.06312606934425716;-4.748071576183089;-0.5811291538789672;-1628.0404650412845;-0.00016289018141202462;-3.4302354854260346;-0.0022544924192897417;-0.972110198111354;-4.471654647591288e-05;-47.131625953923105;-0.2282310244860701;0.0;-0.04323193334072531;-1.7337670610391635e-08;-4.238365493823167e-06;-0.09441628169949981;-1.3909933091446567e-05;-5.040721741782632e-09;-0.000500362307641717;-0.001799846063569313;-0.001892882089795935;0.0;-0.002000342813825165;-3.8907737654245583e-07;-39.917284363420634;-0.1270958197270537;-2.5689688117279633e-05;-0.0004683689163023171;-1.0212020300657348e-11;-9.255375585958394;0.0;-0.012180683525020854;-0.0024536112616257355;-2.8069876901106397e-05;-0.0002658357559879355;0.0;-0.0008118364043029274;-0.13317832199196278;-0.024395931596725;;;;;
1ffe09506f70be4dcd98071865e8a549;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2040;1ffe09506f70be4dcd98071865e8a549;market for silicon, metallurgical grade;silicon, metallurgical grade;kilogram;-0.0027701261428407335;-5.3680335009760175e-06;1.3408113987097428e-05;2.059572964412485e-07;-0.006571447884299153;3.3384394786044624e-09;0.0024281686727573915;3.7093769681409635e-10;0.5887657672664368;0.0;0.0;0.0005836830475002273;0.09723807980816453;0.004760435754189785;1.7950510038098981;2.2788077996455003e-07;0.01710486329764362;2.7193499126933363e-05;0.007660481330741763;2.924710742061481e-07;23.500304974892295;0.002338128385851039;0.0;0.0002573370504725773;2.604884319406995e-09;9.394790557908456e-09;0.10013975042188406;7.257170125214201e-08;3.2911952186162635e-12;2.3094833473581254e-06;2.0595444762433364e-06;3.261182496760051e-05;0.0;6.986139799241027e-06;5.211413226163749e-10;0.4818676077335917;0.0010573629083384906;3.355059910486002e-08;6.29116668015743e-07;1.1401830058915647e-13;2.895131944689128;0.0;0.0008794835883312315;5.499417804225107e-06;1.5313232095258974e-07;2.859446547316055e-07;0.0;0.00017794858622410898;0.0003323179791870926;0.0002798755664655641;;;;;
bf16f06c1340c2ffc65b4f99b7210f85;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2040;bf16f06c1340c2ffc65b4f99b7210f85;slab and siding, softwood, wet, measured as dry mass to generic market for residual softwood, wet;residual softwood, wet;cubic meter;-0.009150551207217283;-2.040061675297649e-05;0.000529985902342649;1.4647481534622142e-07;-0.24651875454674604;2.4041777384747573e-09;0.032903344423789845;2.6713084324486256e-10;16.106433713855793;0.0;0.0;0.0045262059434389565;0.33598967286299863;0.04673759336899272;34.50758718383264;1.2275259201550965e-05;0.2368704647725534;0.00013616205884956105;0.06773853339593108;3.507775080973994e-06;3.3901192193009533;0.014878419988296742;0.0;0.0019662192346998858;1.9068505427486585e-09;2.0705168507176957e-07;0.006161121946240226;7.384633414735653e-07;1.6177816593582627e-10;2.015423576477454e-05;0.00010982666835403385;0.00014299880893516956;0.0;0.00010021720955999621;1.5771315359588747e-08;2.1863503342039428;0.011530110998136786;1.7755048810068622e-06;3.214329146743457e-05;2.023126903169302e-12;0.47367740541983144;0.0;0.0009916397470166346;0.00017860861859238578;1.940249956812674e-06;9.617939763601593e-06;0.0;0.017270078841227388;0.008440989318865414;0.0015167874320581027;;;;;
5cd3dff97a250a1a5c4ced049d4dfe58;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2040;5cd3dff97a250a1a5c4ced049d4dfe58;market for wood preservation facility, hot/cold dipping tank;wood preservation facility, hot/cold dipping tank;unit;-193.34747890418782;-0.4750118137537741;12.334162940219787;0.0024573578296843215;-1663.126975370324;3.935417500848449e-05;35386.05756307253;4.372685840561758e-06;697648.7302954091;0.0;0.0;5782.983026737807;553853.160514274;2872.6745677669123;4444422.020327017;0.053669290095934276;11033.995372438465;1.744260747433798;7177.067038873406;0.1715657498327239;412151.9912243804;224.32203766356608;0.0;19.758280965316906;3.3199685097406104e-05;0.01627416419510711;26.225731807413883;0.08032393759934853;7.431790108218344e-07;0.16298205710743377;0.4140862960030281;0.7872256485082866;0.0;6.725508328385042;0.0006766202412280734;19829.10655501039;89.85972326740567;0.006663625911153491;0.1269911399199229;2.1223860822999066e-08;218662.17169711852;0.0;39.692912091202;0.7047573656624317;0.9956860192038948;0.2548199532565505;0.0;6.856156251627391;254.13066049521163;2838.4640553448985;;;;;
1dd1f76e525143a3999f7a1038daa2a1;World;ecoinvent_cutoff_3.9_remind_SSP2-Base_2040;1dd1f76e525143a3999f7a1038daa2a1;market for cement, CEM IV/A;cement, CEM IV/A;kilogram;-4.234661168509799e-05;-3.141596571851635e-07;7.83245357781604e-07;2.097606323018672e-09;-0.00021963261036393665;3.363297336258898e-11;0.0003315533207421733;3.736996808264361e-12;0.0660596943399092;0.0;0.0;5.282064712904389e-05;0.004844188309075707;0.0002506907688491814;0.15865964344843345;4.072282026752946e-08;0.005985720020868089;7.840967260030178e-07;0.00044567508598893936;1.9370373829544454e-08;0.023436729244806304;0.00019531319369002001;0.0;1.2404329648544286e-05;3.518694144105163e-11;7.773592635689196e-10;2.1354954310147767e-05;3.2994483728382806e-09;5.389030373382123e-13;1.8338434966417293e-07;3.653634223310588e-07;7.209092060002235e-07;0.0;7.622750717052347e-07;5.6406334249908517e-11;0.029587126023485514;5.6525505738052516e-05;6.040778206197454e-09;1.0985257852972385e-07;1.7292189099691863e-14;0.011590536202513888;0.0;1.1510362508190163e-05;6.12535480321725e-07;3.115970447957016e-08;3.3376281578603826e-08;0.0;6.27611949971259e-07;0.00021796546190875244;1.2750973966775406e-05;;;;;
154480f3a24f94a47285974d3d6eb38c;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2040;154480f3a24f94a47285974d3d6eb38c;market for sawnwood, board, hardwood, dried (u=10%), planed;sawnwood, board, hardwood, dried (u=10%), planed;cubic meter;-0.047619354619974116;-0.00010276054791166973;0.011707304167309182;2.1467728618195773e-06;-4.50914876272142;3.4752612883492795e-08;0.4815732525491651;3.861401191751854e-09;72.98867609206124;0.0;0.0;0.09542482047735174;10.409462371433252;0.407240421814693;203.23716624913536;3.540703689612295e-05;1.0081704468915678;0.0007050691676045868;0.656402393417337;2.8122704286407645e-05;29.120153146427658;0.07067229811558634;0.0;0.011561075466282973;2.9798516134839657e-08;1.181745501113742e-06;0.021680679332815332;4.570131500691434e-06;1.1564568370645396e-09;0.000129912486595952;0.000399163189245255;0.0006429469392678676;0.0;0.0019286100002077376;9.928248780335699e-08;11.793999666694798;0.08457970267050674;5.8311026136028495e-06;0.00010821072263832857;5.897158190110209e-11;6.677414589081582;0.0;0.009501644943385412;0.0005516056390712082;2.0171976555444586e-05;6.391974711653431e-05;0.0;0.3714975863128397;0.1740052999238765;0.043967888183083476;;;;;
864c358f9f6012bc0f8fb9d6ace2c973;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2040;864c358f9f6012bc0f8fb9d6ace2c973;market for solvent, organic;solvent, organic;kilogram;-0.0001708629598319167;-4.0005202421937674e-07;1.3910879645265797e-06;5.014564463439143e-09;-0.0013766475873571967;8.169357133158047e-11;0.0010027636296130785;9.077062917708467e-12;0.17394187352360801;0.0;0.0;0.0002693322352192647;0.02055962700845302;0.0014259780960058195;0.556103605959494;8.635943985254528e-08;0.004437583810755918;3.0428790300623565e-06;0.0041945923937724535;9.503795605079144e-07;0.18696444777656113;0.0013244853749622778;0.0;0.00021180317906199369;7.132200249638975e-11;3.36183304548613e-08;4.440634374082498e-05;1.662418794595283e-07;1.1175234258864194e-12;2.9679832095051274e-07;7.671544971148833e-07;1.5169900257143907e-06;0.0;3.900586946323559e-06;1.4911157900479806e-09;1.0473350703407525;0.00029777190140021907;2.5611142610799193e-08;9.379985696138335e-07;3.724254646753437e-12;0.04448396591117209;0.0;2.9430108668280443e-05;1.3645064143767617e-06;7.889770682020793e-08;5.06665151237909e-07;0.0;2.090668962951511e-06;7.78568232058948e-05;0.00014913851894620658;;;;;
6f52161fdd3f6d37b637c9635726e762;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2040;6f52161fdd3f6d37b637c9635726e762;market for flat glass factory;flat glass factory;unit;-58874.044141232924;-129.07664113272435;534.8239677394466;0.44895982613294333;-154759.62128041568;0.0071288703806638;3662081.6911463924;0.00079209665978281;88799943.8812425;0.0;0.0;401704.0306878751;61057426.01819319;466253.7472485182;568861977.8962978;7.184412863485791;3625374.440263015;182.27343371356835;1387822.182708629;10.141857325399647;32129989.202684183;1206830.355055615;0.0;8414.681613477476;0.005415986449029802;0.20081328113181787;4461.115262292548;0.9282623857544082;9.868869535812171e-05;98.16905244815456;60.22169423326867;117.23137914406645;0.0;397.55839410098736;0.01352712705326061;2778933.5942213982;29572.12038711741;0.9775696071315396;18.418002440579166;3.700482545154502e-06;26495967.12994195;0.0;12419.362801200683;98.90345601058439;66.61809282985043;7.430325781399814;0.0;1189.507573951585;26627.17741452697;177927.5656233926;;;;;
35e6073e2d8d406d04fcd1dbe566c25b;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2040;35e6073e2d8d406d04fcd1dbe566c25b;market for capacitor, for surface-mounting;capacitor, for surface-mounting;kilogram;-0.00992301209357541;-0.0004279867285479357;0.001252876452062076;1.7074802305667737e-06;-1.28654318287171;2.6877059019668216e-08;-0.605036042409334;2.9863397056578705e-09;11.180031320988464;0.0;0.0;0.051888259818497214;1.2469069067033904;0.7755728352390321;35.93497819559364;3.8061940348394124e-06;0.35902560447842374;0.00026530656253959703;0.4119153270903888;5.241204521211991e-06;4.267137929911148;0.08613459220807297;0.0;0.0382857340187537;2.6803235365029303e-08;2.6610009049046304e-07;0.0009491256195370455;1.8568628949805847e-06;1.9732419328918916e-11;0.0003739647355749564;1.3220566537362442e-05;0.00022928755160433198;0.0;0.20101733790757031;0.001332011546313283;2.7491097980113173;0.1165536297181389;2.4771582357513043e-07;5.780641722272259e-06;5.5123905741788835e-12;2.3920391751031174;0.0;0.006786375533941007;0.03925722659295403;0.00023677469775351012;4.573263532471187e-06;0.0;0.00013276814405654695;0.04319917524901778;0.0048749396020904825;;;;;
466dbc6904b2f80ba0fa5c5778b2bd0a;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2040;466dbc6904b2f80ba0fa5c5778b2bd0a;market for acetonitrile;acetonitrile;kilogram;-0.0002592956149572101;-2.0695215587783436e-06;2.5573650154033716e-06;1.2689405170686963e-08;-0.001454220887279581;2.036837354419033e-10;0.004803524665612369;2.2631524755061454e-11;0.2677359361044632;0.0;0.0;0.0010044033943788057;0.04053922460133289;0.003102544035020028;0.9183294489089978;1.233086390862224e-07;0.008050580729614034;4.783446286400107e-06;0.009947656783814185;9.029891882796567e-08;1.3667670349537169;0.0025035340379050185;0.0;0.001356138865598199;1.8093733182613256e-10;6.300232487298002e-08;6.313135519658269e-05;3.130893588665749e-07;1.617362879560337e-12;7.545084876388715e-07;1.0825886609968351e-06;2.8338302844597115e-06;0.0;0.0001807666900532544;2.5516104602270156e-09;0.037193146231233584;0.0012832294872388817;1.7525311524845883e-08;3.2447580441183375e-07;1.785549862402565e-14;0.07628965279889668;0.0;6.338512017774115e-05;2.0031722536146022e-06;2.426640874520632e-07;9.295458342699174e-07;0.0;4.375739144135776e-06;0.00017689200688522394;0.000267372151214629;;;;;
ee63dcd1f04124315fc8b153dab9db0f;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2040;ee63dcd1f04124315fc8b153dab9db0f;market for housing system, pig, fully-slatted floor, per pig place;housing system, pig, fully-slatted floor, per pig place;unit;-0.34958326790606403;-0.01734488562199446;0.007956876575083944;1.112069996880817e-05;-5.049688945334941;1.783623547172894e-07;41.99046457844404;1.981803818256637e-08;4898.404437758463;0.0;0.0;14.637111202829296;3706.5856089910717;10.049449345944025;30170.920867166635;0.0003003495354531933;19.548271074640414;0.1517799926120572;32.124757766592495;0.0003716895344954854;1541.6812313743756;6.039822292684811;0.0;0.19018040802780214;1.5533666100625126e-07;7.748988257802213e-06;0.15393720198495878;3.2420990863518485e-05;4.895157040029689e-09;0.0013105783535991022;0.002698662547682497;0.004397437655783642;0.0;0.014208222462734092;5.468621476254919e-07;96.07559919580461;0.4880287518961179;4.2765904554497984e-05;0.000795355630787986;1.1685413833475225e-10;1676.0955143019592;0.0;0.07942150307551535;0.004276403799777143;0.0013751993990197414;0.0003179533932952004;0.0;0.023156965336425736;1.8996309370356619;3.7407771331231463;;;;;
69d1510fb1fda6e4b2e7ea7593b8c331;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2040;69d1510fb1fda6e4b2e7ea7593b8c331;market for waste emulsion paint, on wall;waste emulsion paint, on wall;kilogram;2.3357085163902318e-05;5.065160838132483e-07;-3.077137215085612e-07;-1.0080677064451478e-09;0.1798625294981834;-1.5663668669048287e-11;-0.21792310607157597;-1.7404075218355311e-12;-1.6051161510664602;0.0;0.0;-4.616835929220795e-05;-0.006345673897181822;-0.00054581605609862;-7.027438600309746;-2.1978486655174095e-08;-0.0008391026363474419;-6.039487573637728e-07;-0.07806876582446873;-4.315364692085726e-08;-0.017285788974765733;-9.90472491208953e-05;0.0;-8.059758362041925e-05;-1.3644377919654423e-11;-1.6253276401873517e-09;-1.1347956172087545e-05;-7.695034187899345e-09;-2.930613483998654e-13;-5.745644862969882e-08;-1.9767067749465934e-07;-3.4789618924065723e-07;0.0;-4.367103294218992e-07;-7.768751505968818e-11;-0.03688952022507737;-8.301160176944102e-05;-3.7080279114919233e-09;-8.487333840035625e-08;-7.188027369131462e-15;-0.004257751012809885;0.0;-4.732948491174582e-06;-3.301153527956725e-07;-8.452348829230983e-09;-3.44908893520676e-08;0.0;-2.3102954887997234e-07;-2.3212296321618783e-05;-8.304541577360056e-06;;;;;
f343e928b48888dec8e53a8c3490556d;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2040;f343e928b48888dec8e53a8c3490556d;market for photovoltaic slanted-roof installation, 3kWp, ribbon-Si, panel, mounted, on roof;photovoltaic slanted-roof installation, 3kWp, ribbon-Si, panel, mounted, on roof;unit;-0.5327223936818907;-0.01808205726567145;0.1577735414131075;0.00012621365033656584;-48.80441377997085;2.027511688147048e-06;83.144846184082;2.2527906247361776e-07;808.5233305747238;0.0;0.0;9.025278270951139;199.27011015032457;33.91640519948082;2954.7180282367403;0.00021427234580176935;397.4204182905836;0.40737812668807344;35.91916433169553;0.00244747907591995;1487.8461822603826;58.35119734856496;0.0;6.607948342898815;1.6528821709176969e-06;0.000746566286637195;2.547725698700739;0.0038508600250798577;2.594369949736013e-09;0.16842897541136997;0.0017132777414582648;2.091817592865555;0.0;0.04933197059622893;8.888203565642278e-07;138.0429655298951;2.6581776573150475;2.7498577587119402e-05;0.0005222677693217921;9.419630286255502e-11;390.6898459106366;0.0;42.23254834127292;0.23560525478134897;0.0030098023300314295;0.1287240862363796;0.0;0.019643883344740636;0.4348177665678914;3.6389915690830614;;;;;
8faecc77d8906b07dd2ed8e9f0369f88;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2040;8faecc77d8906b07dd2ed8e9f0369f88;market for decarbonising waste;decarbonising waste;kilogram;8.771693992444559e-06;2.741029128650869e-06;-5.1724949799265664e-08;-8.409477575445367e-11;5.0166951576329974e-05;-1.382002358405732e-12;-5.59614999486817e-06;-1.5355580806663732e-13;-2.010886132698092;0.0;0.0;-2.4149995159960767e-06;-0.0001859925938560756;-4.27381663927948e-05;-3.023092285748548;-8.032413266795453e-09;-0.00015947007891990727;-9.281452560428806e-08;-4.763552177440339e-05;-3.220954809570865e-09;-0.002980666174597991;-1.1381228226277786e-05;0.0;-2.3365548327386045e-06;-1.087258838379191e-12;-1.3072052275104421e-10;-4.008313330582537e-06;-4.638831836820004e-10;-1.0049224275235593e-13;-1.3986188445085202e-08;-7.116323192237109e-08;-9.192660913118694e-08;0.0;-7.782734515356936e-08;-9.918016350834525e-12;-0.00542962701908315;-7.966987993930974e-06;-1.1702506028256204e-09;-2.162599778183971e-08;-2.61965492678181e-14;-0.0004274806570371695;0.0;-6.240678025578691e-07;-1.1659515421289761e-07;-1.275250947003294e-09;-5.99254277192672e-09;0.0;-6.277804436185877e-08;-5.227908440986847e-06;-9.429365793889333e-07;;;;;
1d61daec2368abcda6295823de7f2850;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2040;1d61daec2368abcda6295823de7f2850;market for soft solder, Sn97Cu3;soft solder, Sn97Cu3;kilogram;-0.002157887670050333;-1.9503655426625353e-05;0.0002969433771571715;2.1980624032250798e-07;-0.030968189286979475;3.5519246970361284e-09;0.00032427693961970574;3.9465827516706973e-10;1.4258369704183407;0.0;0.0;0.012241854724345528;0.35557553035360007;1.0107032147141513;5.287847564407813;5.250292667704339e-07;0.07558091800662153;2.7575156889351956e-05;0.033848634209471345;8.027547557992963e-07;0.8965396632193547;0.05541673940468427;0.0;0.0006526765560646837;3.198682580100138e-09;2.9448494029488425e-08;0.00029402613190165715;1.6615655898771647e-07;6.667293143360909e-12;6.930650608645656e-05;4.6584382071151765e-06;3.223880869244559e-05;0.0;3.0269052919938686e-05;1.4810336276937016e-09;0.4418128861965907;0.014290356243389158;8.022057966346039e-08;1.652075463536367e-06;2.9704893774573345e-13;0.4722027863747712;0.0;0.0009344505583474174;9.458371021354737e-06;6.807325294430228e-07;7.02718337105207e-07;0.0;6.862860415953573e-05;0.0007712584408020664;0.0006270366563963553;;;;;
d068f6d89ddf052c7287c946b401da98;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2040;d068f6d89ddf052c7287c946b401da98;market for glass cullet, for Saint-Gobain ISOVER SA;glass cullet, for Saint-Gobain ISOVER SA;kilogram;-9.48336964984976e-06;-3.424609694597711e-08;4.175382224329649e-08;2.028291633382401e-10;-3.4689377804475475e-05;3.3144235844264327e-12;0.031234201363224974;3.6826926429332674e-13;0.10525783850224343;0.0;0.0;0.007153627843313072;0.0010487992881609471;5.168575576440956e-05;-5.891943460047048;1.550999313579537e-08;0.00031376565775690366;1.696284504466942e-07;0.00016879904958887955;3.4990000962180256e-09;0.0041332931406118;1.945009158530332e-05;0.0;2.4151281327648677e-06;2.5809085643590962e-12;3.0491996809079377e-10;7.307039859128364e-06;1.1625073281368698e-09;1.9095988381157823e-13;2.4376183462980806e-08;1.3771041879391275e-07;1.8315638221692322e-07;0.0;1.1289969537836139e-07;2.0866277773248483e-11;0.0024940293617680613;1.6257757361637533e-05;2.1412287114710207e-09;3.961529297658129e-08;6.040895693283579e-16;0.0008988752047231794;0.0;1.3333218818626493e-06;2.2706081618382475e-07;3.20803433451805e-09;1.2092782825604643e-08;0.0;8.007362808234917e-08;1.0518748163208581e-05;4.134286302450232e-06;;;;;
d8cb5ad577e018726bca091139699839;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2040;d8cb5ad577e018726bca091139699839;market for 6-benzyladenine;6-benzyladenine;kilogram;-0.0007161411824933945;-3.21864943689961e-06;9.39633075260903e-06;1.1602620565865291e-07;-0.0063179225208939245;1.8494253729643394e-09;0.014198401862088794;2.0549169534854492e-10;0.8282773529547268;0.0;0.0;0.002258231573265579;0.14163429950231987;0.009246062354210454;2.8754263271226708;2.8934113680681674e-07;0.03443091663310585;1.7850821562819816e-05;0.019814774249661483;3.982980120347389e-07;1.649711899432894;0.013143955612853628;0.0;0.0005140457493418498;1.6289700119655115e-09;2.6021312420833154e-07;0.0001590524637323296;1.309072051020953e-06;3.696288462131346e-12;2.3912236396579353e-06;3.0758389290594155e-06;1.7405003605032566e-05;0.0;0.00014780536835805086;1.0688314115283175e-08;0.49978653547551505;0.0008878052645519604;4.2258572113549165e-08;8.299305181671794e-07;5.923264696105244e-14;0.16496171491202857;0.0;0.0004998337851956452;5.704973848641911e-06;4.6226018141117534e-07;2.752434604298227e-06;0.0;1.2417132097072442e-05;0.00034472518905517325;0.0008899824144356654;;;;;
4a28310349236c4a79b52097158a120a;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2040;4a28310349236c4a79b52097158a120a;market for sewage sludge, 97% water, WWT, WW from grass refinery;sewage sludge, 97% water, WWT, WW from grass refinery;kilogram;1.24190793263049e-05;5.118172583287029e-08;-5.371504145377456e-08;-1.416181197530186e-10;1.0000420590670467;-2.3591972548006912e-12;-9.227084763447594e-05;-2.621330120358281e-13;-0.029819483723190245;0.0;0.0;-6.463287474536996e-06;-0.0002622659018538377;-6.023106951424155e-05;0.9383309923291144;-2.352442099232185e-08;-0.00043781119717398675;-2.390613923830398e-07;-6.904505780843401e-05;-4.159303626407945e-09;-0.004739843900055097;-2.8259129015522507e-05;0.0;-3.3684391988417342e-06;-1.677361836206747e-12;-3.4192061834991986e-10;-1.1680903758662898e-05;-1.1434794207255544e-09;-2.8812727169092257e-13;-4.0965646864622484e-08;-2.0779838026459932e-07;-2.560295296444551e-07;0.0;-1.363645648275486e-07;-2.7043906267412506e-11;-0.0032344727813399853;-1.1334761686801443e-05;-3.3661985480376883e-09;-6.030310938244655e-08;-7.671535384397693e-16;-0.0006767486668020133;0.0;-1.3956379083308914e-06;-3.402753908400146e-07;-3.616239916505965e-09;-1.6781146096067307e-08;0.0;-7.853254552381843e-08;-1.2456233400103151e-05;-2.7534410074501836e-06;;;;;
9c13dc5ebee4c8ded24ba23fe23f600e;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2040;9c13dc5ebee4c8ded24ba23fe23f600e;market for o-aminophenol;o-aminophenol;kilogram;-0.0006857493110814425;-1.4757852650190556e-06;4.381723322256295e-06;3.789157266226749e-08;-0.002872264523029816;6.072088260666507e-10;0.012594587750227575;6.746764315179627e-11;0.7036338323763162;0.0;0.0;0.0015327621981402232;0.10158642141164496;0.004154145409061859;2.3893555355735403;3.524457037669365e-07;0.020557286860100294;1.189018925798647e-05;0.016516835314869558;2.2750113840033121e-07;0.667438160187461;0.006627544471353158;0.0;0.000640613812794506;5.079010984966128e-10;1.6928468585810718e-07;0.00017544209220047308;8.406547062193289e-07;4.3732413330019865e-12;1.3392330953325095e-06;3.0920164007771773e-06;8.238941353449041e-06;0.0;6.788459339996246e-05;6.857581278712166e-09;0.09939266948689193;0.0009605642165094059;4.9671572443132995e-08;9.288143248409611e-07;4.530009988034113e-14;0.11031244458564504;0.0;0.0001799649892608492;5.759561398508504e-06;3.4873550527213897e-07;2.49954114564234e-06;0.0;9.508841938598257e-06;0.0003433306225014947;0.0007108651990682458;;;;;
6ab0c8da4712821cea8df4936316f958;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2040;6ab0c8da4712821cea8df4936316f958;market for ethanol, without water, in 99.7% solution state, from ethylene;ethanol, without water, in 99.7% solution state, from ethylene;kilogram;-0.00014027760540053676;-1.2891282244346816e-06;2.381865558073954e-06;4.0580531869119185e-09;-0.0009221696042284089;6.49782126300973e-11;0.0023341207819287243;7.219800955079895e-12;0.1971331475976101;0.0;0.0;0.0006298704313888385;0.02322035698870703;0.03391272154664699;0.5930321321121149;9.963306166512963e-08;0.0056518967119918335;2.9876262900069387e-06;0.005701398979184182;5.101459599231952e-08;0.09807261690435852;0.0013151593041578773;0.0;0.003915689356970595;9.002179631945716e-11;3.2976156444114006e-08;5.855107517576566e-05;1.6232667363217838e-07;1.5517139184370209e-12;7.348214999926025e-07;9.279529338476323e-07;1.6815743662900723e-06;0.0;3.857407549051029e-06;1.3687552186998492e-09;0.024341061742364424;0.0042794990390158764;1.5573657107788265e-08;2.6528272393620003e-07;1.388595994786148e-14;0.025432880940746742;0.0;2.9762324914769508e-05;1.5737503964575015e-06;1.5426987400871524e-07;5.154981055937997e-07;0.0;2.1859021655933256e-06;0.00022029718160838005;0.00014209864109875512;;;;;
f31332c3601535bf2bfee086aca44c68;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2040;f31332c3601535bf2bfee086aca44c68;market for butene, mixed;butene, mixed;kilogram;-1.6821054086500365e-06;-2.998077326960672e-08;2.0154659432019567e-08;3.9151060704064536e-11;-8.166259684376646e-06;6.16559405808093e-13;0.00022182835611306021;6.850659639189427e-14;0.0150160630311435;0.0;0.0;0.00047970551643275054;8.430561736180564e-05;1.2215143985582859e-05;0.03421711396409412;2.1978899837214823e-09;6.080564961565938e-05;2.5946832623344443e-08;0.00410609177526874;1.0418112509192666e-09;0.0007065703762734314;4.533164092101095e-06;0.0;6.087324307952123e-07;5.234406832203806e-13;5.3210284996470336e-11;1.1195334705342795e-06;2.1577532714034176e-10;2.845030683684129e-14;4.159821700585232e-09;1.962984248847922e-08;2.727698623126672e-08;0.0;2.6646159226603763e-08;3.4512250267187625e-12;0.000803428752969121;1.710883229711909e-06;3.2597444130653994e-10;6.082243336610096e-09;1.026156833936914e-15;0.00013899068164947484;0.0;2.3780006635523559e-07;3.218876497524776e-08;3.878146143922252e-10;1.9192396810598486e-09;0.0;1.1374358280322429e-08;1.8603309900571861e-06;2.3669644050696126e-07;;;;;
